torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
0.00133464188639,0.09872664149853289,0.0497122834624,0.030089298131,0.73165355199,0.000395221631263,25399.3818871,65281.7880184,97671.4181361,97878.7074037,0.000458234241439,0.0883762323927,463719.249909,0.14157786146586754
0.00136901841792,0.09872664149853289,0.049712281665,0.0300892951614,0.73165355199,0.000405401317324,25775.5690858,65306.126646,97652.1659193,97857.3210244,0.000469947996476,0.0910921055537,466515.909144,0.14184710787020147
0.00140074505644,0.09872664149853289,0.0497122798882,0.0300892922258,0.73165355199,0.00041479783161,26025.4674532,65330.2367359,97617.4962533,97823.5421736,0.000480762720328,0.088504245565,463719.929218,0.14211645492050368
0.00143501464604,0.09872664149853289,0.0497122781042,0.0300892892783,0.73165355199,0.000424945925892,26397.2950651,65356.6280802,97598.3062079,97802.0286966,0.000492443783741,0.09060135133,464484.854491,0.1423857284547036
0.00146634262799,0.09872664149853289,0.0497122763443,0.0300892863707,0.73165355199,0.000434224684782,26639.2666425,65381.6062348,97563.7522964,97768.0774406,0.000503126111267,0.0873413930723,462273.920153,0.14265507775890252
0.00150020592977,0.09872664149853289,0.0497122745762,0.0300892834496,0.73165355199,0.000444252515761,26999.1686432,65408.4341709,97544.687434,97746.9340159,0.000514671902927,0.0894404195647,463333.543486,0.14292435347617657
0.00153127886147,0.09872664149853289,0.0497122728298,0.0300892805642,0.73165355199,0.000453455608974,27228.4512042,65433.5988794,97509.5354609,97712.7325301,0.000525269790195,0.086437316754,461723.143312,0.14319370500385745
0.00156500307634,0.09872664149853289,0.0497122710747,0.0300892776646,0.73165355199,0.000463442073466,27576.3037605,65460.6066095,97489.7315874,97691.0206577,0.000536770658631,0.0893086691414,462615.688096,0.143462933071015
0.00159597515307,0.09872664149853289,0.0497122693406,0.0300892747994,0.73165355199,0.000472615278454,27795.8112289,65486.4740416,97453.7614454,97655.846869,0.000547336437662,0.0860859929917,461762.596043,0.14373228682883732
0.00162953672114,0.09872664149853289,0.0497122675993,0.0300892719227,0.73165355199,0.000482553679248,28133.6661459,65514.7471733,97433.9982722,97633.8382019,0.000558784321458,0.088622780057,464301.021621,0.1440015919161822
0.00166031704128,0.09872664149853289,0.0497122658818,0.030089269085,0.73165355199,0.000491670127894,28345.1455538,65542.3651839,97397.5635636,97597.7860652,0.00056928675124,0.0858544291378,462688.612329,0.14427094796040132
0.00169349198081,0.09872664149853289,0.0497122641597,0.0300892662398,0.73165355199,0.000501494188962,28676.2239751,65571.8293525,97377.5874004,97574.7626366,0.000580605008811,0.0876097853175,463759.336714,0.14454030513084792
0.00172373297904,0.09872664149853289,0.0497122624673,0.0300892634438,0.73165355199,0.000510450974919,28875.8816957,65599.9104398,97340.5237316,97537.8844224,0.00059092527953,0.0842510723788,464335.660852,0.14480966334753248
0.00175650343389,0.09872664149853289,0.0497122607689,0.0300892606377,0.73165355199,0.000520155169089,29192.5986824,65629.8531242,97318.8996162,97513.8618827,0.000602107236873,0.0863927862112,465406.366495,0.14507897275029366
0.00178653259944,0.09872664149853289,0.049712259096,0.0300892578738,0.73165355199,0.000529049040693,29380.8075597,65658.8594359,97281.1865301,97476.6267484,0.000612356543685,0.0837123601953,464886.767876,0.1453483330675476
0.0018191265406,0.09872664149853289,0.0497122574173,0.0300892551003,0.73165355199,0.000538700902038,29686.0945173,65690.0435784,97259.6283019,97452.4280235,0.000623479770612,0.0860850653377,465811.341326,0.14561761956048563
0.00184896356736,0.09872664149853289,0.049712255762,0.0300892523655,0.73165355199,0.000547538014395,29864.1870971,65720.1133952,97221.5900065,97415.2458074,0.000633665026363,0.0831039075145,464738.433649,0.1458869819339797
0.00188127846684,0.09872664149853289,0.0497122541007,0.0300892496207,0.73165355199,0.000557107314608,30159.9202534,65752.2083391,97200.3456389,97391.3069738,0.000644694520272,0.0850431764128,465908.090459,0.1461562704963599
0.00191079411452,0.09872664149853289,0.0497122524631,0.0300892469151,0.73165355199,0.000565849229232,30326.3656674,65782.2113839,97161.7621798,97352.8183295,0.000654771276244,0.0820067460483,465708.992847,0.14642563496071168
0.00194279823465,0.09872664149853289,0.0497122508252,0.0300892442092,0.73165355199,0.000575326325279,30611.8500177,65814.4761826,97140.9176898,97327.5980771,0.000665695740531,0.0846536538425,469216.486213,0.1466949255866892
0.00197194133938,0.09872664149853289,0.0497122492173,0.0300892415525,0.73165355199,0.000583958215675,30770.9619274,65846.0376395,97101.0793855,97288.776248,0.000675646732038,0.0806622767331,466042.720468,0.14696429215951384
0.00200336458513,0.09872664149853289,0.0497122476108,0.0300892388984,0.73165355199,0.000593263458009,31045.0134365,65878.1488846,97079.069011,97263.0638253,0.000686374206218,0.082804147406,468134.730381,0.14723325996157757
0.00203192946547,0.09872664149853289,0.0497122460372,0.0300892362986,0.73165355199,0.000601724013996,31193.4423747,65909.703226,97040.682346,97224.6589679,0.000696128624882,0.0792044032199,465816.385131,0.147502628600264
0.00206272360554,0.09872664149853289,0.0497122444655,0.0300892337019,0.73165355199,0.000610843012797,31455.2671461,65942.3380214,97019.149705,97199.8838325,0.000706642361171,0.0809827980847,468704.243231,0.14777162333047814
0.00209068558021,0.09872664149853289,0.0497122429202,0.0300892311488,0.73165355199,0.000619125043136,31593.6037188,65974.2090269,96981.1419415,97162.7947351,0.000716191798235,0.0771915748022,464737.26404,0.14804099405998444
0.0021208010741,0.09872664149853289,0.0497122413672,0.030089228583,0.73165355199,0.000628043136836,31837.1499064,66006.6385979,96957.6432171,97137.1045954,0.000726474795931,0.0789727050393,470099.469261,0.14831034084553155
0.00214850837367,0.09872664149853289,0.0497122398342,0.0300892260502,0.73165355199,0.000636249239804,31968.9574798,66037.4507586,96918.4150223,97097.6801727,0.000735937435521,0.0765419121088,466682.424515,0.14857971359316274
0.00217795949314,0.09872664149853289,0.0497122383087,0.0300892235298,0.73165355199,0.000644970900737,32206.893373,66067.445804,96893.3425235,97068.7400013,0.000745994711464,0.0772127720567,470624.688014,0.1488488371983166
0.00220458358933,0.09872664149853289,0.0497122368157,0.0300892210631,0.73165355199,0.000652856670803,32325.1660741,66096.9477303,96853.9613662,97029.663666,0.000755088656441,0.0737683577644,467485.585052,0.1491182119360941
0.00223313249353,0.09872664149853289,0.0497122353203,0.0300892185925,0.73165355199,0.000661311090653,32555.7509147,66130.1490658,96834.6583413,97007.6208077,0.000764838460684,0.0747257044078,469361.229402,0.14938741251047125
0.00225848077992,0.09872664149853289,0.0497122338447,0.0300892161546,0.73165355199,0.000668819324114,32668.7018418,66162.7724773,96799.9667561,96973.5884769,0.000773497689426,0.0702363177852,466463.708257,0.1496567892062763
0.00228548664549,0.09872664149853289,0.0497122323666,0.0300892137125,0.73165355199,0.000676816844631,32882.6120771,66195.3222805,96781.3986653,96952.424334,0.000782721273765,0.0705976825465,469480.790633,0.14992594155666164
0.00230953480241,0.09872664149853289,0.0497122309066,0.0300892113004,0.73165355199,0.000683939937378,32984.2551789,66227.0154975,96747.0476875,96918.6918656,0.000790936900458,0.0665087912394,465511.629839,0.15019532010311878
0.00233523942509,0.09872664149853289,0.0497122294424,0.0300892088812,0.73165355199,0.00069155203181,33182.0005346,66257.9022189,96726.2156924,96895.9199434,0.000799716549572,0.0672923252018,468582.009384,0.15046452426631848
0.00235816094724,0.09872664149853289,0.0497122279942,0.0300892064886,0.73165355199,0.000698341351469,33273.7187729,66287.4169258,96693.1500049,96863.127866,0.000807547707151,0.0635875839245,467322.27005,0.15073361347438458
0.00238256856205,0.09872664149853289,0.0497122265461,0.0300892040961,0.73165355199,0.000705569564796,33458.6181662,66317.4031196,96675.3459878,96842.2320014,0.000815885098691,0.0637260076021,469433.836555,0.15100256221248337
0.00240411348568,0.09872664149853289,0.0497122251208,0.0300892017413,0.73165355199,0.00071195130822,33543.4369524,66346.745935,96644.4492043,96811.3409973,0.000823246582109,0.0597131156357,467746.673767,0.1512714429437644
0.00242695175596,0.09872664149853289,0.0497122236975,0.0300891993897,0.73165355199,0.000718714833906,33715.2949222,66375.6690013,96627.9473297,96791.9155068,0.000831048433386,0.059554133834,469028.090394,0.15154080068681128
0.00244693838583,0.09872664149853289,0.0497122222946,0.0300891970719,0.73165355199,0.000724635161103,33790.4997243,66403.0267076,96598.6586374,96762.5957186,0.000837878079354,0.0552555435691,468064.894885,0.15180965774896257
0.00246809536563,0.09872664149853289,0.0497122208945,0.0300891947587,0.73165355199,0.000730900822594,33947.2461607,66429.9468233,96583.2265407,96744.2315312,0.000845106051321,0.0548806141731,468626.25313,0.15207886655039726
0.00248656748202,0.09872664149853289,0.0497122195159,0.0300891924811,0.73165355199,0.000736372578007,34016.7991024,66456.3109728,96556.9059502,96717.6448259,0.000851418593228,0.0509211355597,467663.045856,0.15234825149842898
0.00250583396423,0.09872664149853289,0.0497122181396,0.0300891902072,0.73165355199,0.000742078543351,34160.7937007,66482.2936349,96543.7997416,96701.6176794,0.000858001306025,0.0500274415549,468249.809339,0.15261761213161995
0.0025223587498,0.09872664149853289,0.049712216785,0.0300891879691,0.73165355199,0.000746973773951,34221.8326394,66506.1404775,96520.2095549,96677.4743637,0.000863649125691,0.0454904283638,467663.40608,0.1528869984295285
0.00253950146829,0.09872664149853289,0.0497122154345,0.030089185738,0.73165355199,0.000752050826179,34347.8293434,66529.0480122,96508.0107173,96662.3742412,0.00086950668205,0.0446069198299,468250.143264,0.15315620983126937
0.00255413335966,0.09872664149853289,0.0497122141077,0.0300891835459,0.73165355199,0.000756385388108,34399.7632989,66549.7658998,96486.187352,96639.8069844,0.000874507994339,0.0402833755253,467663.715295,0.15342514578621907
0.00256925847985,0.09872664149853289,0.0497122127864,0.0300891813629,0.73165355199,0.000760864992043,34509.4728407,66569.641718,96474.7342051,96625.7266017,0.000879676611942,0.0391372723621,467969.696375,0.15369435831302047
0.00258204006849,0.09872664149853289,0.0497122114848,0.0300891792125,0.73165355199,0.000764651548492,34553.1793128,66587.5785433,96455.0075079,96605.3490291,0.000884045975998,0.0349604714122,468725.841468,0.15396347090845033
0.0025951014845,0.09872664149853289,0.0497122101873,0.0300891770688,0.73165355199,0.000768520083178,34646.3425562,66604.5353192,96444.630259,96592.5321512,0.000888509907438,0.033573349306,469877.261193,0.15423268436418158
0.00260597272464,0.09872664149853289,0.0497122089096,0.0300891749577,0.73165355199,0.000771740831978,34682.5102688,66619.5520548,96427.4049764,96574.5188116,0.000892226755253,0.0296496976213,468726.053673,0.15450192325402134
0.00261687289448,0.09872664149853289,0.0497122076362,0.030089172854,0.73165355199,0.000774969416029,34759.5276311,66633.2846959,96418.2824367,96563.0573396,0.000895952651487,0.027988497332,469877.453966,0.1547710871444679
0.00262573178666,0.09872664149853289,0.0497122063817,0.0300891707813,0.73165355199,0.000777594222863,34787.2125981,66644.4952011,96402.9594152,96546.7744502,0.000898982198293,0.0240068971041,469032.044811,0.15504035688462423
0.0026344435604,0.09872664149853289,0.0497122051337,0.0300891687194,0.73165355199,0.000780174740532,34847.0298496,66655.0397662,96394.5157461,96535.9207778,0.000901960665448,0.0222322114493,469032.078764,0.15530952121348832
0.00264129290189,0.09872664149853289,0.0497122039054,0.0300891666901,0.73165355199,0.000782204404732,34868.2651375,66664.0591254,96382.3291265,96522.4821027,0.000904303803094,0.0182989681411,468272.84251,0.15557881125358278
0.00264766313654,0.09872664149853289,0.0497122026852,0.0300891646741,0.73165355199,0.000784091695405,34912.6481106,66671.7846174,96375.8642117,96513.6320582,0.000906482729674,0.0159333663238,469118.332278,0.155847850386996
0.00265226502023,0.09872664149853289,0.0497122014844,0.0300891626901,0.73165355199,0.00078545576153,34926.3644602,66677.4697684,96366.7263982,96502.9804332,0.000908058182385,0.0120390842531,469847.257898,0.15611716581943
0.0026561722893,0.09872664149853289,0.049712200294,0.0300891607233,0.73165355199,0.000786613730875,34953.1844585,66681.7674579,96361.6815202,96495.6101423,0.00090939592219,0.00940172705224,470411.996485,0.15638648134864055
0.00265850328166,0.09872664149853289,0.0497121991221,0.0300891587872,0.73165355199,0.000787305231562,34959.1818136,66684.0016175,96355.451525,96487.5364693,0.000910195643014,0.00569787436727,469847.182696,0.15665574673437369
0.0026599373353,0.09872664149853289,0.0497121979613,0.0300891568694,0.73165355199,0.000787730870326,34967.9603182,66684.7159385,96351.6065832,96481.3847913,0.000910688721259,0.00274286381795,471413.210236,0.1569251377013935
0.00266004728443,0.09872664149853289,0.049712196818,0.0300891549805,0.73165355199,0.000787764448736,34963.6828189,66683.4522831,96347.6602749,96475.0775508,0.000910729599985,-0.000457926216829,471467.0503,0.15719452868293182
0.00265926792946,0.09872664149853289,0.0497121956937,0.0300891531229,0.73165355199,0.000787534320079,34945.6400917,66680.8846672,96343.3262258,96468.3603219,0.000910466310061,-0.00256908842024,470057.408281,0.15746391964685322
0.00265800676274,0.09872664149853289,0.0497121945919,0.0300891513026,0.73165355199,0.000787161205396,34917.5722047,66677.3271086,96338.4248056,96461.2065164,0.000910038074914,-0.00374485961896,469739.599062,0.15773331057071974
0.0026564156126,0.09872664149853289,0.0497121935102,0.0300891495154,0.73165355199,0.000786690284562,34883.0781222,66673.2136415,96333.2963716,96454.0563378,0.000909497006748,-0.0046605669015,469739.558852,0.15800270144225084
0.00265450796577,0.09872664149853289,0.049712192447,0.0300891477588,0.73165355199,0.000786125608402,34841.78384,66668.509138,96327.7341091,96446.5394526,0.000908847781173,-0.00549917827207,469739.509515,0.15827209225242173
0.00265228511036,0.09872664149853289,0.0497121914005,0.0300891460298,0.73165355199,0.00078546760622,34794.3284576,66663.2232904,96321.8753256,96438.99212,0.000908090898046,-0.00640480632931,469739.471947,0.1585414829893921
0.00264975825629,0.09872664149853289,0.0497121903705,0.0300891443282,0.73165355199,0.000784719543155,34740.2524448,66657.3972492,96315.5570809,96431.011213,0.000907230124434,-0.00720812315528,469739.426893,0.1588108736445058
0.00264691150923,0.09872664149853289,0.0497121893541,0.0300891426489,0.73165355199,0.000783876784296,34680.0458476,66650.9311656,96308.9092654,96422.99454,0.000906260122001,-0.00813491999348,469739.397539,0.1590802642054351
0.00264376857867,0.09872664149853289,0.049712188351,0.0300891409916,0.73165355199,0.000782946264462,34613.1946125,66643.990265,96301.791603,96414.4983928,0.000905188890307,-0.00891410169235,470066.065448,0.15934965466450673
0.00264029977988,0.09872664149853289,0.0497121873589,0.0300891393524,0.73165355199,0.000781919292984,34540.3657454,66636.4133417,96294.3943685,96405.9458044,0.000904006412634,-0.00986565460309,470066.050822,0.15961904500918134
0.00263654028277,0.09872664149853289,0.0497121863786,0.0300891377329,0.73165355199,0.000780806172096,34460.9566038,66628.3185816,96286.5326422,96396.9222192,0.000902724570063,-0.0106171449816,470066.03249,0.15988843523268859
0.00263244602274,0.09872664149853289,0.049712185407,0.0300891361276,0.73165355199,0.000779593981439,34375.2941613,66619.5620527,96278.3746227,96387.8875621,0.000901328470014,-0.0115910455806,470066.028026,0.16015782532162143
0.00262807332759,0.09872664149853289,0.0497121844446,0.0300891345376,0.73165355199,0.000778299254765,34283.36357,66610.2311316,96269.6950649,96378.3361386,0.000899837180558,-0.0123203700018,470066.016609,0.16042721526888007
0.00262335717928,0.09872664149853289,0.0497121834884,0.0300891329578,0.73165355199,0.000776902900917,34185.0273276,66600.2588913,96260.703944,96368.7492087,0.000898228692947,-0.0133158299654,469785.332271,0.16069660506128958
0.00261837344724,0.09872664149853289,0.0497121825389,0.030089131389,0.73165355199,0.000775427200953,34080.6837395,66589.7775533,96251.164658,96358.5762884,0.00089652870363,-0.0140121492024,470066.013016,0.16096599469175238
0.00261303830682,0.09872664149853289,0.0497121815926,0.0300891298257,0.73165355199,0.000773847550185,33969.7933942,66578.6253382,96241.2896742,96348.3399811,0.000894708846436,-0.0150370697561,469479.480651,0.16123538414729052
0.00260744083112,0.09872664149853289,0.0497121806509,0.0300891282698,0.73165355199,0.000772190091573,33853.1455737,66566.8807971,96230.8350201,96337.4861897,0.000892799269933,-0.0157128175832,470066.025245,0.16150477341895758
0.00260148369124,0.09872664149853289,0.0497121797106,0.0300891267162,0.73165355199,0.000770426239005,33729.6770382,66554.503215,96220.0712377,96326.6222773,0.000890767016703,-0.0167607964463,469479.505933,0.16177416248181392
0.00259527535386,0.09872664149853289,0.0497121787731,0.0300891251673,0.73165355199,0.000768587864211,33600.8010673,66541.5442955,96208.7195069,96315.1022908,0.000888648841322,-0.0174118839259,469479.520818,0.16204355133128936
0.00258869670707,0.09872664149853289,0.0497121778344,0.0300891236165,0.73165355199,0.00076663996043,33464.8251368,66527.9695587,96197.0583491,96303.5771491,0.000886404384725,-0.0184676358664,469479.546649,0.16231293995793217
0.00258188119521,0.09872664149853289,0.0497121768965,0.0300891220669,0.73165355199,0.000764621765337,33323.8782211,66513.8505565,96184.8414228,96291.3849424,0.000884078894369,-0.0190838732151,469479.568292,0.16258232835256267
0.00257468307328,0.09872664149853289,0.0497121759552,0.0300891205118,0.73165355199,0.000762490410109,33175.514294,66499.0858297,96172.3245409,96279.1946818,0.000881622946174,-0.0201836235528,469479.60186,0.16285171650523322
0.00256725919186,0.09872664149853289,0.0497121750129,0.0300891189549,0.73165355199,0.000760292046899,33022.7100381,66483.7724252,96159.1927338,96266.2827745,0.000879089759925,-0.0207402930272,469479.631975,0.1631211044078453
0.0025594373132,0.09872664149853289,0.0497121740648,0.0300891173885,0.73165355199,0.000757975979577,32861.9941533,66467.7366398,96145.7705674,96253.3847026,0.00087642088797,-0.0218906730552,469479.673685,0.1633904920511318
0.0025514027192,0.09872664149853289,0.0497121731143,0.0300891158181,0.73165355199,0.000755596743112,32697.364943,66451.1241946,96131.7178219,96239.6747514,0.000873679213903,-0.0224684839176,469479.711497,0.16365987943003232
0.00254295626261,0.09872664149853289,0.0497121721568,0.0300891142361,0.73165355199,0.000753095712734,32524.4059514,66433.8356052,96117.3611106,96226.0192301,0.000870797148853,-0.0235978463479,469479.756823,0.16392926654356635
0.00253431580792,0.09872664149853289,0.0497121711945,0.0300891126463,0.73165355199,0.000750537047133,32347.981075,66416.0469344,96102.3928957,96211.6499158,0.000867848674877,-0.0241450517861,469479.797986,0.16419865338731038
0.00252525662443,0.09872664149853289,0.0497121702225,0.0300891110403,0.73165355199,0.000747854567279,32162.9810556,66397.5582524,96087.1750047,96197.3637353,0.000864757494809,-0.0252957042807,468649.889615,0.16446801293472424
0.00251600898536,0.09872664149853289,0.0497121692442,0.030089109424,0.73165355199,0.000745116079147,31975.1100305,66378.5579535,96071.1618488,96182.1303977,0.000861601792714,-0.0258328325504,468649.933399,0.16473739923198835
0.00250632100634,0.09872664149853289,0.0497121682547,0.0300891077892,0.73165355199,0.000742247402331,31778.2057243,66358.7870285,96055.031565,96167.1335874,0.000858296047648,-0.0270334657397,467929.286246,0.165006731879606
0.00249645418771,0.09872664149853289,0.0497121672554,0.0300891061382,0.73165355199,0.000739325538177,31579.1806676,66338.5899934,96038.1431927,96151.2421761,0.000854929049374,-0.0275431434449,467410.611054,0.1652761176028963
0.00248612735336,0.09872664149853289,0.0497121662439,0.0300891044671,0.73165355199,0.000736267669739,31370.2836971,66317.6749909,96021.1739162,96135.6277111,0.000851405316186,-0.0287661703229,466689.981851,0.16554543390692644
0.00247566666434,0.09872664149853289,0.0497121652231,0.0300891027806,0.73165355199,0.000733169897491,31160.0257078,66296.4327566,96003.5528841,96119.1579772,0.000847835654627,-0.0291558215879,468371.344423,0.1658147604989253
0.00246474205023,0.09872664149853289,0.0497121641875,0.0300891010695,0.73165355199,0.000729935004081,30939.5566264,66274.4906772,95985.8142141,96102.9189913,0.000844107988941,-0.0303818319757,468371.418512,0.1660840762140871
0.00245367577234,0.09872664149853289,0.0497121631403,0.0300890993394,0.73165355199,0.000726657909593,30718.6277577,66252.1016831,95967.1952088,96085.5734044,0.000840331760836,-0.0308645607656,468371.485244,0.16635344498029586
0.00244210174252,0.09872664149853289,0.0497121620768,0.0300890975823,0.73165355199,0.000723230714558,30486.2981479,66228.8775965,95948.4187385,96068.4421281,0.000836382581303,-0.0321651120564,467801.238817,0.16662278641144457
0.00243041787854,0.09872664149853289,0.0497121610012,0.0300890958053,0.73165355199,0.000719770695497,30254.3774363,66205.2842286,95928.8313618,96050.3283498,0.000832395663658,-0.0325344915968,469281.272192,0.16689211963819064
0.00241821914845,0.09872664149853289,0.049712159908,0.0300890939992,0.73165355199,0.000716158502633,30010.2974918,66180.9731618,95909.2162504,96032.6509565,0.00082823342357,-0.0338661511803,468560.623692,0.1671614340584077
0.00240594535104,0.09872664149853289,0.0497121588001,0.0300890921686,0.73165355199,0.000712523743274,29767.7579011,66156.3360258,95888.7604471,96013.9517638,0.000824045289439,-0.0340978468829,468560.697983,0.16743077442918086
0.00239314384336,0.09872664149853289,0.0497121576704,0.0300890903022,0.73165355199,0.000708733042225,29512.4949622,66131.1484495,95868.2312125,95995.5062462,0.000819677515897,-0.0354571516797,468560.776904,0.16770008806264491
0.00238032486258,0.09872664149853289,0.0497121565254,0.0300890884104,0.73165355199,0.000704936848616,29259.5103198,66106.1199528,95847.1172936,95976.1061924,0.00081530354634,-0.0357728885499,469817.489247,0.16796942760165698
0.00236696958918,0.09872664149853289,0.0497121553597,0.0300890864845,0.73165355199,0.000700982122206,28993.0922545,66080.5721027,95826.1341249,95957.1165676,0.000810746967628,-0.0370341847829,469817.56175,0.16823879374311393
0.00235357889203,0.09872664149853289,0.0497121541781,0.0300890845323,0.73165355199,0.000697016570267,28730.2514999,66054.6523614,95804.2521433,95936.9391522,0.000806178059442,-0.0373071938814,469101.701185,0.1685081245625604
0.00233959993334,0.09872664149853289,0.0497121529764,0.0300890825469,0.73165355199,0.000692877235171,28452.5803616,66028.2197111,95782.3702388,95917.1256574,0.00080140898267,-0.038731751159,469101.787041,0.16877746280191053
0.00232561858723,0.09872664149853289,0.0497121517587,0.0300890805352,0.73165355199,0.000688736739874,28180.1621187,66001.3723561,95759.5680094,95896.1402761,0.00079663873411,-0.0389235531574,467542.507858,0.16904680058678148
0.00231102897878,0.09872664149853289,0.0497121505194,0.0300890784875,0.73165355199,0.000684416592255,27891.6749152,65973.92575,95736.8432429,95875.5670107,0.000791661580263,-0.0403989622344,466741.839079,0.16931611158218005
0.00229645179032,0.09872664149853289,0.0497121492637,0.030089076413,0.73165355199,0.00068009960412,27608.9951699,65946.2584548,95713.221632,95853.6939959,0.000786688251627,-0.040506918805,465634.498395,0.1695854484487057
0.00228127426417,0.09872664149853289,0.0497121479864,0.0300890743025,0.73165355199,0.000675605310773,27309.5663134,65918.1427004,95689.9951566,95832.6109934,0.00078151075146,-0.041960401288,467146.313185,0.1698547848308408
0.00226615777886,0.09872664149853289,0.049712146692,0.0300890721641,0.73165355199,0.00067112865867,27017.8504392,65889.835133,95665.8077837,95810.2541508,0.000776353788193,-0.0422176688724,466425.660641,0.17012412071944022
0.00225038289784,0.09872664149853289,0.0497121453756,0.0300890699891,0.73165355199,0.000666457455329,26708.1035963,65861.0858437,95641.9453035,95788.5924106,0.000770972806575,-0.0435946455262,467146.591026,0.1703934297677084
0.00223469805483,0.09872664149853289,0.0497121440429,0.0300890677873,0.73165355199,0.000661812497651,26406.9352229,65832.2644234,95617.2525876,95765.7379548,0.000765622296754,-0.0435168581169,466516.692251,0.17066273045792912
0.00221833624947,0.09872664149853289,0.0497121426886,0.0300890655497,0.73165355199,0.000656967452114,26086.7556065,65803.1029623,95592.8388309,95743.4108769,0.000760041421407,-0.0451731254688,464950.639548,0.1709320384554356
0.00220210877075,0.09872664149853289,0.04971214132,0.0300890632886,0.73165355199,0.0006521616129,25776.8449265,65773.7800871,95567.572858,95719.8567837,0.000754505970705,-0.0448666953918,465327.591175,0.1712013722222667
0.00218515589777,0.09872664149853289,0.0497121399299,0.0300890609919,0.73165355199,0.00064714171654,25447.0305071,65743.8267572,95542.5826306,95696.9725477,0.000748724093538,-0.0468020590845,466048.518773,0.1714706791042453
0.00216833487829,0.09872664149853289,0.0497121385228,0.0300890586672,0.73165355199,0.000642160783528,25128.8854712,65713.6174191,95516.477734,95672.7613812,0.000742987389864,-0.047307253327,464061.9893,0.17173998537624988
0.00215074928388,0.09872664149853289,0.0497121370928,0.0300890563045,0.73165355199,0.000636952848012,24788.9919024,65682.7749491,95490.6482918,95649.2420246,0.000736989389912,-0.0484950822493,462911.738783,0.17200930955817784
0.00213335128874,0.09872664149853289,0.0497121356455,0.0300890539134,0.73165355199,0.000631800296414,24462.2581363,65652.0122769,95463.7428886,95624.3761931,0.000731055512424,-0.0483647920138,463297.896378,0.17227864090227707
0.00211519661467,0.09872664149853289,0.0497121341734,0.0300890514812,0.73165355199,0.000626424517045,24112.615444,65621.0975387,95437.11177,95600.0095316,0.000724864742966,-0.0499982227768,465075.039476,0.1725479531058944
0.00209727344589,0.09872664149853289,0.0497121326853,0.0300890490227,0.73165355199,0.000621116480107,23777.6931182,65590.1800801,95409.5096264,95574.3740121,0.000718752358851,-0.0498889862072,464354.245433,0.17281728317502518
0.00207854800916,0.09872664149853289,0.0497121311737,0.0300890465252,0.73165355199,0.000615571677456,23418.82414,65558.929742,95382.8977191,95550.213508,0.000712367535682,-0.0516644738312,465075.122574,0.17308660189146363
0.00206007367734,0.09872664149853289,0.0497121296446,0.0300890439989,0.73165355199,0.000610099956322,23076.2937702,65527.8412884,95355.3806981,95524.9845721,0.000706067281569,-0.0497155948541,464354.332731,0.17335592287659407
0.00204076023647,0.09872664149853289,0.0497121280901,0.0300890414307,0.73165355199,0.000604381444414,22708.4802701,65496.3579278,95328.4416486,95500.5080863,0.000699483105491,-0.0531775259534,465155.126718,0.17362522470357175
0.00202171739695,0.09872664149853289,0.0497121265182,0.0300890388336,0.73165355199,0.000598741872381,22358.3213909,65464.6799076,95300.3142904,95474.3900395,0.00069299028023,-0.0525061307333,465155.190501,0.17389455220786018
0.0020018127757,0.09872664149853289,0.0497121249229,0.0300890361979,0.73165355199,0.000592847780993,21981.2437192,65432.5482007,95272.8704495,95449.1535798,0.000686204695791,-0.0547259554443,465155.223988,0.17416386834653394
0.00198224734094,0.09872664149853289,0.0497121233141,0.0300890335399,0.73165355199,0.000587054127916,21623.4576864,65400.4791999,95244.6243038,95422.730264,0.000679535251736,-0.0550421745379,465155.277923,0.17443316050082583
0.00196178639826,0.09872664149853289,0.0497121216836,0.0300890308459,0.73165355199,0.000580994573049,21237.8136761,65367.9272894,95217.1686241,95397.5315913,0.000672560011383,-0.0563194866107,465155.328157,0.17470247538430564
0.00194168542121,0.09872664149853289,0.0497121200368,0.0300890281252,0.73165355199,0.000575041902632,20873.2846216,65335.010964,95188.5799651,95370.7825601,0.000665708380542,-0.0558009822106,465155.395815,0.1749718004142713
0.00192064818658,0.09872664149853289,0.0497121183665,0.0300890253656,0.73165355199,0.000568812135041,20479.1715109,65301.751334,95160.7271517,95345.1513541,0.000658538153951,-0.0578060534949,465876.362083,0.17524109850583738
0.00190001442678,0.09872664149853289,0.0497121166812,0.0300890225813,0.73165355199,0.000562701229188,20107.3491543,65268.8502075,95131.7507537,95317.940697,0.000651505369504,-0.0584604538086,465155.552108,0.17551042224203314
0.00187840792178,0.09872664149853289,0.0497121149734,0.0300890197596,0.73165355199,0.000556303313501,19705.0871358,65235.8781972,95103.4447229,95291.870754,0.000644142673551,-0.059348571832,465061.514687,0.17577971898769754
0.00185718894349,0.09872664149853289,0.0497121132503,0.0300890169128,0.73165355199,0.000550019291965,19328.2524603,65202.4239322,95073.8738892,95264.0851096,0.000636911748091,-0.059147774062,464030.451867,0.17604906837334863
0.00183496582137,0.09872664149853289,0.0497121115049,0.030089014029,0.73165355199,0.000543438521237,18917.6546526,65169.3894706,95045.294541,95237.8955579,0.000629339815544,-0.0608531828174,465768.757085,0.17631836378034277
