torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
-1.28607143205e-06,0.09870813810623065,0.0497631447083,0.0301265581222,0.734442243168,-2.65501825635e-07,41.5110411193,26971.742337,43976.2380155,47972.8584338,0.000278435184431,-0.000128771794781,1200000.0,0.013016716038395196
-1.31666825887e-06,0.09870825392129681,0.0497629295629,0.0301263567347,0.734434019005,-2.71814611651e-07,47.8519699393,26995.8234344,44151.0403776,47989.6277093,0.000282093598354,-0.000148440231656,1200000.0,0.013124288731142493
-1.34669423877e-06,0.09870836319285187,0.0497627144175,0.030126153726,0.734425788324,-2.78019207458e-07,40.2294797513,26966.2288989,44320.1130678,47996.9275855,0.000285712989284,-0.000124793262588,1200000.0,0.0132318614659477
-1.37114607858e-06,0.09870847066629365,0.0497624992719,0.0301259499637,0.734417576548,-2.83070954592e-07,35.6181014428,26989.4482933,44483.795216,47998.3319323,0.000289362650311,-0.000110487307598,1200000.0,0.013339434227954427
-1.39654939343e-06,0.09870859169397887,0.0497622841264,0.0301257464222,0.734409588539,-2.88313091403e-07,39.6131445423,27031.0174255,44641.1897737,47994.569389,0.000293218996587,-0.000122878488798,1200000.0,0.01344700701921622
-1.42394698384e-06,0.09870872187862623,0.0497620689807,0.0301255435884,0.734401714196,-2.93967547919e-07,42.8305888857,27040.7635275,44795.583445,47990.9710365,0.00029724563293,-0.000132857305642,1200000.0,0.013554579842046123
-1.45372235283e-06,0.09870885358270365,0.049761853835,0.0301253412464,0.734393833687,-3.00112956725e-07,46.0047291122,27046.2709801,44948.3956608,47987.6582423,0.000301356827945,-0.000142701563915,1200000.0,0.013662152696828012
-1.48381313101e-06,0.09870898914843106,0.0497616386892,0.0301251392743,0.734385996413,-3.06327516494e-07,43.3309258788,27062.4461604,45097.8632356,47985.3730335,0.000305570371154,-0.000134406133783,1200000.0,0.013769725584588706
-1.51150609881e-06,0.09870913136956684,0.0497614235434,0.0301249377209,0.734378248131,-3.12047837595e-07,39.4862157426,27082.3541305,45243.9917202,47982.2570808,0.000309912524153,-0.000122478964666,1200000.0,0.013877298498345427
-1.53799415227e-06,0.09870927903978273,0.049761211082,0.0301247365104,0.73437086333,-3.17516639877e-07,39.6551830415,27092.5327104,45356.5108255,47975.6391074,0.000314283375957,-0.000123001625098,1200000.0,0.013984871441890314
-1.56560048215e-06,0.09870942823739005,0.0497610121451,0.0301245407779,0.734364628883,-3.23213735552e-07,43.5440908421,27091.9262367,45447.3372958,47907.0802056,0.000318398666207,-0.000135062697694,1200000.0,0.014092444427782116
-1.59551007693e-06,0.09870957641661503,0.0497608258328,0.0301243561104,0.734359030294,-3.29388109768e-07,44.8971385494,27087.5447606,45520.5253879,47833.562101,0.000322361198865,-0.000139258115699,1200000.0,0.014200017438125856
-1.62506136137e-06,0.09870972246349322,0.0497606503678,0.0301241824225,0.734353856978,-3.35490902984e-07,42.8002406151,27079.2911166,45586.4439151,47762.5108713,0.000326204084103,-0.000132752882349,1200000.0,0.014307590472327589
-1.65314964811e-06,0.09870986517716702,0.0497604848216,0.0301240191165,0.734349025079,-3.41291551154e-07,40.8304545673,27068.6170948,45647.4643042,47698.4719838,0.000329924112315,-0.000126642103974,1200000.0,0.014415163524061752
-1.68059063309e-06,0.0987100041774151,0.0497603285151,0.0301238653198,0.734344511239,-3.46956924976e-07,41.2624704576,27058.6249372,45703.6459809,47639.2422157,0.000333515626338,-0.000127980990442,1200000.0,0.01452273659162881
-1.70873984829e-06,0.0987101397475334,0.0497601807135,0.0301237203162,0.734340287384,-3.52767666561e-07,42.8312711914,27048.0197128,45755.554351,47584.807014,0.000336985414315,-0.000132845788467,1200000.0,0.01463030966735446
-1.73802936653e-06,0.098710271557782,0.0497600408123,0.0301235833643,0.734336330506,-3.58813931493e-07,44.3690064886,27036.7290984,45803.7708576,47533.5895659,0.000340331106154,-0.000137614218605,1200000.0,0.014737882745367555
-1.76797597618e-06,0.09871039951658196,0.0497599081846,0.0301234538606,0.734332610242,-3.64997081545e-07,44.0963779461,27025.2404711,45848.4639117,47486.8992633,0.000343556518599,-0.000136767680103,1200000.0,0.01484545581982172
-1.79732521386e-06,0.09871052358669483,0.0497597823803,0.03012333126,0.734329112697,-3.71057162527e-07,43.4241248564,27013.4106738,45890.028985,47443.5673223,0.000346662574442,-0.000134681759313,1200000.0,0.014953028885147384
-1.82665024976e-06,0.09871064342692903,0.0497596628863,0.0301232150443,0.73432580996,-3.77111080671e-07,44.4840769987,27001.3937672,45929.1201477,47403.6896939,0.000349650016455,-0.000137968400897,1200000.0,0.015060601930150004
-1.85605626901e-06,0.09871075901372563,0.0497595493309,0.0301231047254,0.734322693169,-3.83182729148e-07,44.0431025948,26989.6900368,45965.8872733,47366.5219315,0.000352519799706,-0.000136599914794,1200000.0,0.015168174949190134
-1.8865121944e-06,0.09871087050043502,0.0497594413552,0.0301229999169,0.734319751303,-3.89468889506e-07,46.7864826318,26978.0101565,45999.8916367,47331.3095631,0.000355276170548,-0.000145107718504,1200000.0,0.01527574794386763
-1.91789485257e-06,0.09871097797247337,0.0497593386086,0.0301229003434,0.734316965632,-3.95948453699e-07,46.7252548569,26966.5160929,46032.0957788,47298.553583,0.000357924262972,-0.000144917060788,1200000.0,0.015383320914216922
-1.94937270777e-06,0.09871108141388509,0.0497592407548,0.0301228056342,0.734314323554,-4.02447352373e-07,47.0845911677,26955.2310224,46062.1764801,47267.8274492,0.000360466819132,-0.000146030801999,1200000.0,0.015490893859402326
-1.98095632355e-06,0.09871118105469144,0.0497591475046,0.0301227154904,0.734311817215,-4.08968377105e-07,46.8774095833,26944.1144506,46090.4341895,47238.9293855,0.000362908943058,-0.000145387545144,1200000.0,0.015598466779510227
-2.0116679838e-06,0.09871127684330104,0.0497590585489,0.0301226296335,0.73430943025,-4.15309353125e-07,46.8924993252,26933.5038952,46116.7484381,47212.1177106,0.000365253915989,-0.000145433691992,1200000.0,0.0157060396718551
-2.04289711637e-06,0.09871136899754752,0.04975897361,0.0301225478729,0.734307148609,-4.21756289379e-07,48.0519056507,26923.3596931,46141.5657523,47186.7784305,0.000367508102175,-0.000149028872502,1200000.0,0.015813612533029934
-2.07596161008e-06,0.098711457810635,0.0497588925059,0.0301224699077,0.734304977377,-4.28581018454e-07,50.9561209708,26913.7157069,46165.3419794,47162.8103175,0.000369674849961,-0.000158035404498,1200000.0,0.015921185360762598
-2.11092804892e-06,0.09871154316698708,0.049758815042,0.0301223954663,0.734302911263,-4.35799497339e-07,52.2253381265,26903.7258429,46187.606627,47140.3631946,0.000371754267555,-0.000161971135393,1200000.0,0.016028758155240283
-2.14507745942e-06,0.09871162516916396,0.0497587410273,0.0301223243759,0.734300942558,-4.42851923028e-07,49.7586065933,26894.1185899,46208.9772722,47119.1701191,0.000373749853458,-0.000154320264393,1200000.0,0.016136330922345416
-2.17802091015e-06,0.09871170379231843,0.0497586702807,0.0301222564502,0.734299063331,-4.49654079332e-07,49.1327407938,26885.009259,46229.2779957,47099.1458056,0.000375663490661,-0.00015237867143,1200000.0,0.01624390366335103
-2.21192412189e-06,0.09871177940674718,0.049758602638,0.0301221915144,0.73429727363,-4.56651684598e-07,52.428044686,26876.8005305,46248.5360747,47080.0405185,0.000377500803957,-0.000162598065976,1200000.0,0.016351476379476777
-2.24824749708e-06,0.09871185205251373,0.0497585379824,0.0301221294537,0.734295568962,-4.64148857576e-07,55.8621034897,26868.6694945,46266.9360499,47061.9346245,0.000379263567267,-0.00017324774512,1200000.0,0.01645904907053047
-2.2859653766e-06,0.09871192173130136,0.0497584761485,0.0301220700848,0.734293943368,-4.7193602291e-07,56.2933776854,26860.184518,46284.3971391,47044.8681791,0.000380953771335,-0.000174584733505,1200000.0,0.016566621736781275
-2.32336803916e-06,0.09871198847217547,0.0497584170041,0.0301220132811,0.73429239127,-4.79658813812e-07,55.6172930104,26852.0787967,46300.8143038,47028.249644,0.000382573472718,-0.000172487460788,1200000.0,0.016674194378662636
-2.35973111347e-06,0.09871205254321697,0.0497583603873,0.0301219589482,0.734290905847,-4.87167579544e-07,54.2582955756,26845.054742,46316.4862293,47012.5433098,0.000384128281899,-0.000168272294008,1200000.0,0.016781766994703372
-2.39651245276e-06,0.09871211415793249,0.0497583061826,0.0301219069631,0.734289486297,-4.94760498091e-07,55.9843988691,26837.9145816,46331.3488623,46997.4151445,0.000385621778491,-0.000173625025148,1200000.0,0.016889339585416198
-2.43488478158e-06,0.09871217339082042,0.0497582542612,0.0301218572114,0.734288127395,-5.02681151129e-07,58.7933159481,26831.1020859,46345.4342272,46983.4133191,0.000387056611917,-0.000182335877768,1200000.0,0.016996912153230168
-2.47505190325e-06,0.09871223024893219,0.0497582045177,0.0301218095766,0.734286825425,-5.10972589594e-07,61.2809159637,26824.5216452,46358.8436779,46969.8810599,0.000388434166097,-0.000190050204067,1200000.0,0.01710448470072789
-2.51602080498e-06,0.09871228481906898,0.0497581568642,0.0301217639419,0.734285579999,-5.19434928902e-07,55.8445869537,26818.3876002,46371.8543528,46957.0231188,0.000389756200258,-0.000173190129637,1200000.0,0.017212057229441503
-2.55609863473e-06,0.09871233739819343,0.0497581112075,0.0301217202112,0.734284392507,-5.27707034958e-07,59.7874754641,26812.5608377,46384.112488,46944.8959542,0.000391026942278,-0.000185417739578,1200000.0,0.017319629738382015
-2.59588843007e-06,0.09871238782535974,0.0497580674589,0.0301216783171,0.734283254845,-5.35922286744e-07,59.815127348,26806.4685917,46395.9308128,46933.2859931,0.000392246240807,-0.00018550309319,1200000.0,0.01742720222785064
-2.63629590642e-06,0.09871243611242808,0.0497580255289,0.0301216381822,0.734282162522,-5.44263834077e-07,61.6065996275,26800.8881166,46407.2009676,46921.9159819,0.000393415608713,-0.000191058540911,1200000.0,0.017534774697961483
-2.67855839611e-06,0.09871248247741739,0.0497579853333,0.0301215997437,0.734281114321,-5.52987758599e-07,64.2805219305,26795.6489458,46417.845871,46911.4177698,0.000394538627317,-0.000199350692467,1200000.0,0.017642347149677502
-2.72187112868e-06,0.09871252696233616,0.0497579468042,0.0301215629019,0.734280110071,-5.61929806766e-07,65.114452049,26791.2005283,46428.3058137,46901.2026326,0.00039561638384,-0.000201936543474,1200000.0,0.017749919582769343
-2.76408965661e-06,0.09871256969220234,0.0497579098408,0.0301215275728,0.734279146538,-5.70648465056e-07,62.3265457315,26786.1643116,46437.9206581,46891.6729587,0.000396651773082,-0.000193290180089,1200000.0,0.01785749199871668
-2.80594168057e-06,0.09871261096207457,0.0497578744153,0.0301214936783,0.734278231005,-5.7928937337e-07,62.4654036258,26781.1645971,46447.4732224,46882.3345854,0.000397647625149,-0.000193720470097,1200000.0,0.01796506439942727
-2.84815235737e-06,0.0987126505433568,0.0497578404481,0.0301214611661,0.734277354221,-5.8800360845e-07,63.6911676968,26776.8124172,46456.4686646,46873.494768,0.000398603097784,-0.000197521527808,1200000.0,0.018072636785861983
-2.89102269432e-06,0.09871268865326517,0.049757807879,0.0301214300016,0.734276515689,-5.9685421113e-07,64.6764653916,26772.552422,46465.0721165,46864.8524365,0.000399521484617,-0.000200576845726,1200000.0,0.018180209158594387
-2.93478634485e-06,0.09871272512501666,0.049757776629,0.0301214001142,0.734275708429,-6.05889144684e-07,65.8161233835,26768.2424191,46473.3353952,46856.838062,0.000400402406809,-0.000204110873924,1200000.0,0.01828778151832507
-2.97886628665e-06,0.09871276025149375,0.0497577466748,0.030121371482,0.734274936546,-6.149904469e-07,65.4010827003,26764.3025101,46481.3487309,46848.8402994,0.000401249091456,-0.000202823438758,1200000.0,0.01839535386197534
-3.02206085935e-06,0.09871279396598755,0.0497577179149,0.0301213439994,0.734274194688,-6.23909769003e-07,63.8224593408,26760.3859808,46488.7543256,46841.5767498,0.000402062416114,-0.000197927491124,1200000.0,0.01850292619218635
-3.06460953628e-06,0.09871282631581521,0.0497576903336,0.0301213176523,0.734273482936,-6.32694667754e-07,63.7901340243,26756.6085957,46495.946952,46834.2802093,0.000402843063054,-0.000197826971405,1200000.0,0.018610498509400546
-3.0978362133e-06,0.09871175947008624,0.0497574751885,0.0301215327974,0.734216921387,-6.39563942308e-07,50.7797697905,29020.0037304,48584.5677906,49862.5531929,0.000399961973778,-0.000157475197486,1200000.0,0.01871807105901503
-3.136720562e-06,0.09871071368582593,0.0497572600434,0.0301217479425,0.734160546349,-6.47585826075e-07,59.8733561976,29424.6152351,50584.5889069,52790.0038376,0.000398212957148,-0.000185671608314,1200000.0,0.018825643628615607
-3.17614937225e-06,0.09870981178897485,0.0497570448981,0.0301219630878,0.734106699869,-6.55726804578e-07,59.5654735008,29986.90213,52551.1617621,55652.7550001,0.000398819761361,-0.000184712970138,1200000.0,0.018933216257288284
-3.21364266558e-06,0.09870932191309938,0.0497568297526,0.0301221635526,0.734061041391,-6.6347227231e-07,53.2349777254,31781.1568381,54397.0821849,58037.2898304,0.00040422881513,-0.000165078264163,1200000.0,0.019040789000961865
-3.24888187769e-06,0.09870931203390187,0.0497566146068,0.0301221766466,0.734036252335,-6.70748595936e-07,52.3405331523,32346.0271193,55272.4174049,59453.9657612,0.000411345205629,-0.000162301735044,1200000.0,0.01914836192203607
-3.2825098385e-06,0.09870934429403055,0.0497563994609,0.0301220469143,0.73402176459,-6.77694713039e-07,47.9219952674,32277.0912494,55735.0478474,59933.0413329,0.000416010769991,-0.000148598464626,1200000.0,0.01925593487140597
-3.31290584203e-06,0.09870936666458063,0.049756184315,0.0301218682882,0.734010373384,-6.83972763878e-07,44.5981017147,32335.3727015,55998.9738462,60146.422689,0.000419575853523,-0.000138289905879,1200000.0,0.019363507824019677
-3.34404224583e-06,0.0987094427241736,0.0497559691689,0.030121671401,0.734001149484,-6.90398093007e-07,49.3914054163,32533.8808024,56201.2031406,60204.6605976,0.000423338738945,-0.000153151106312,1200000.0,0.019471080835459256
-3.37890687815e-06,0.09870956122867383,0.0497557540228,0.0301214696088,0.733993000167,-6.97594765972e-07,51.7961608943,32559.1639431,56377.08165,60218.4061701,0.000427468881098,-0.000160605717969,1200000.0,0.019578653924529683
-3.41157952965e-06,0.09870967278794113,0.0497555388765,0.0301212665084,0.733984816312,-7.0434489154e-07,45.5213529797,32527.1593815,56548.3344228,60225.2932481,0.000431540233533,-0.000141147625148,1200000.0,0.01968622704986652
-3.44151842097e-06,0.09870978225324428,0.0497553237302,0.030121062777,0.733976637979,-7.10526195271e-07,45.6662087418,32551.2219712,56714.3380143,60226.9158581,0.00043561523604,-0.000141595114578,1200000.0,0.019793800192060073
-3.47300950351e-06,0.09870990580843367,0.0497551085839,0.0301208592765,0.733968692022,-7.17026290447e-07,48.1964017727,32593.8299478,56873.8722082,60222.8850926,0.0004398729826,-0.00014943861829,1200000.0,0.01990137336274134
-3.50553569382e-06,0.09871003868752112,0.0497548934375,0.0301206564936,0.733960862032,-7.2374113752e-07,49.2494134732,32604.9046484,57030.7060583,60218.0813755,0.000444272215787,-0.000152701793159,1200000.0,0.020008946563611987
-3.53926423269e-06,0.09871017314768542,0.049754678291,0.0301204542089,0.733953026561,-7.30703656408e-07,51.1066413404,32608.8379182,57185.2726407,60215.5645058,0.000448728796232,-0.000158458410032,1200000.0,0.0201165197977309
-3.5729301771e-06,0.09871031149262108,0.0497544631445,0.0301202524166,0.733945226537,-7.37656168876e-07,48.7402065976,32626.0736743,57336.8751629,60211.9310807,0.000453264234175,-0.000151119394538,1200000.0,0.020224093056380486
-3.604989392e-06,0.0987104569400556,0.0497542479979,0.0301200510626,0.733937522021,-7.44276157333e-07,47.5326319091,32647.2546079,57483.7479544,60208.653231,0.000457908575829,-0.000147373561667,1200000.0,0.020331666334972805
-3.63718419131e-06,0.09871060838201902,0.0497540370912,0.0301198504384,0.733930334959,-7.50922464929e-07,48.7445531847,32657.6428673,57590.5861297,60194.6983633,0.000462530576646,-0.000151129329603,1200000.0,0.020439239643351204
-3.67060309372e-06,0.09871076122819288,0.0497538402526,0.0301196568018,0.733924256579,-7.57820610228e-07,51.2642543781,32656.9999278,57679.5617147,60120.4560304,0.000466891363407,-0.000158939822115,1200000.0,0.02054681298538486
-3.70506857832e-06,0.09871091336295737,0.0497536557531,0.0301194745699,0.733918764998,-7.64936706553e-07,51.0474195699,32652.8026485,57752.0960324,60047.0251794,0.0004710850117,-0.0001582659959,1200000.0,0.020654386336323795
-3.73871640207e-06,0.09871106348602925,0.0497534820908,0.0301193033952,0.73391369432,-7.71884815026e-07,49.6574033247,32644.9361629,57817.8464761,59976.2463819,0.000475131337226,-0.000153955017008,1200000.0,0.020761959690947254
-3.77211131517e-06,0.09871121059796023,0.0497533183196,0.0301191425413,0.733908971779,-7.78779280143e-07,50.3384189136,32635.9732035,57877.6608048,59911.1076032,0.000479031529726,-0.000156065046356,1200000.0,0.020869533047219956
-3.805931301e-06,0.09871135448617907,0.0497531636143,0.0301189912029,0.73390455637,-7.85761396418e-07,51.163549861,32627.061388,57933.0003799,59852.0930263,0.000482791123913,-0.000158621902712,1200000.0,0.0209771064049491
-3.84040294131e-06,0.09871149540936995,0.0497530172258,0.0301188484775,0.733900430416,-7.9287800474e-07,52.0835498303,32618.7644875,57983.8304239,59797.801615,0.000486417780672,-0.000161472938065,1200000.0,0.021084679754180685
-3.87593885631e-06,0.0987116332423082,0.0497528784577,0.0301187136735,0.733896561067,-8.00214049457e-07,53.4048706237,32609.4529809,58030.9159479,59748.2078164,0.000489917451281,-0.000165568192199,1200000.0,0.021192253089082173
-3.91174666926e-06,0.0987117677360977,0.0497527468349,0.0301185861548,0.733892933952,-8.07607117234e-07,53.4738563623,32599.9975525,58074.4665372,59701.7990611,0.000493290010546,-0.00016578092124,1200000.0,0.021299826402371033
-3.94770572481e-06,0.09871189890576008,0.049752621821,0.0301184653788,0.733889526662,-8.15031153126e-07,53.8927114801,32589.765273,58114.8606001,59659.3756935,0.000496541328763,-0.000167078390143,1200000.0,0.021407399694185456
-3.98386218573e-06,0.09871202651144646,0.0497525029714,0.0301183508456,0.73388631919,-8.22495984149e-07,54.2766577924,32578.9850022,58152.504851,59620.0190262,0.000499673195468,-0.000168267687063,1200000.0,0.02151497295604453
-4.02076944752e-06,0.09871215048430755,0.0497523898825,0.0301182421073,0.733883295823,-8.30114907478e-07,55.9897518372,32568.4275534,58187.7657768,59583.3247007,0.000502688919351,-0.000173577604376,1200000.0,0.021622546180869617
-4.05861065453e-06,0.09871227072269433,0.0497522821961,0.0301181387811,0.733880440815,-8.37926880227e-07,57.3977129356,32558.372388,58221.0036718,59549.028724,0.00050559132611,-0.000177941558079,1200000.0,0.021730119369073722
-4.09717544715e-06,0.09871238732388991,0.0497521795173,0.0301180404443,0.733877740612,-8.45888595516e-07,58.2879379345,32547.7835808,58251.8928628,59517.3825182,0.000508385966773,-0.000180700466841,1200000.0,0.021837692513618272
-4.13633390483e-06,0.09871249998693174,0.0497520815832,0.0301179468155,0.733875179758,-8.53973149722e-07,58.7915027669,32536.4396553,58281.232298,59487.6782285,0.000511072685757,-0.000182260689681,1200000.0,0.021945265615681858
-4.17566514318e-06,0.09871260887339108,0.0497519881069,0.030117857567,0.733872751294,-8.62093854727e-07,58.5907448955,32525.7098719,58308.7281611,59460.1435941,0.000513656245745,-0.00018163746223,1200000.0,0.022052838679502963
-4.21549936591e-06,0.09871271405345197,0.0497518988417,0.0301177724344,0.733870446956,-8.70317276806e-07,60.0599495712,32515.5561144,58334.6082681,59433.7011333,0.000516140257507,-0.000186191319043,1200000.0,0.022160411706064444
-4.25597487863e-06,0.09871281572411779,0.04975181352,0.0301176911776,0.733868256719,-8.78673688055e-07,60.6627316701,32505.3107795,58359.1393498,59409.0760706,0.000518530542595,-0.000188059202383,1200000.0,0.02226798469415056
-4.29696345389e-06,0.09871291373973942,0.0497517319721,0.0301176135739,0.733866174222,-8.87135639839e-07,61.8346456287,32494.8482246,58382.2948067,59385.4446788,0.000520827162912,-0.000191691459094,1200000.0,0.022375557641154974
-4.33862725106e-06,0.0987130082312953,0.0497516539777,0.0301175394364,0.733864189968,-8.95737395531e-07,62.4374071725,32485.3769008,58404.2325334,59363.3148873,0.000523034761111,-0.00019355931895,1200000.0,0.02248313054638436
-4.38055069543e-06,0.09871309915362043,0.0497515793443,0.0301174685502,0.733862296267,-9.04392787729e-07,63.0036948082,32476.3833157,58425.1563462,59342.7876202,0.00052515525581,-0.000195314122898,1200000.0,0.022590703411955997
-4.4228523454e-06,0.09871318677885037,0.0497515079131,0.0301174007427,0.733860491937,-9.13126343937e-07,63.4499428816,32466.1788039,58445.0626894,59322.7422457,0.000527193353336,-0.000196696812547,1200000.0,0.02269827624243515
-4.46549896072e-06,0.09871327124793532,0.0497514394897,0.0301173358236,0.733858770764,-9.21930967279e-07,64.1366817363,32457.3470541,58463.6584169,59304.2112476,0.000529153246836,-0.000198825047735,1200000.0,0.02280584904002636
-4.50855095089e-06,0.0987133526375519,0.0497513739514,0.0301172737075,0.733857126256,-9.30819569955e-07,64.3973286035,32448.5633811,58481.6002718,59286.4167978,0.000531037745215,-0.000199632406745,1200000.0,0.022913421806044228
-4.5518633009e-06,0.09871343096259237,0.0497513111281,0.0301172142179,0.733855551716,-9.3976191965e-07,64.5896130304,32440.2316109,58498.5153767,59269.8799036,0.000532849361135,-0.000200227867074,1200000.0,0.023020994540531598
-4.59556809949e-06,0.09871350635793874,0.0497512509176,0.0301171572465,0.733854045517,-9.48785077084e-07,65.2653308642,32432.0395566,58514.4865677,59253.6212377,0.000534590766136,-0.000202321995045,1200000.0,0.023128567242763656
-4.63938654412e-06,0.0987135789654157,0.0497511931739,0.0301171026717,0.733852602129,-9.57832039755e-07,65.3619969987,32424.1229851,58530.0049034,59238.4104476,0.000536265744775,-0.000202621087899,1200000.0,0.023236139911653127
-4.68342393697e-06,0.09871364884873075,0.049751137785,0.0301170503513,0.733851219792,-9.6692371071e-07,66.1985964968,32416.8861045,58544.864976,59224.6684677,0.000537876237199,-0.000205213978548,1200000.0,0.023343712546689897
-4.72788029492e-06,0.09871371604373555,0.0497510846559,0.0301170001637,0.733849896892,-9.76102040257e-07,66.7957777116,32409.239955,58558.7410084,59210.3450585,0.000539423674341,-0.00020706469027,1200000.0,0.02345128514981003
-4.77268184653e-06,0.0987137806294713,0.049751033679,0.0301169520307,0.733848628101,-9.85351854628e-07,67.087353617,32402.0499071,58572.2403613,59197.3004361,0.000540910726541,-0.000207968046537,1200000.0,0.02355885772365217
-4.81769340803e-06,0.09871384284922083,0.0497509847709,0.0301169058661,0.733847414278,-9.94644824776e-07,67.6648797597,32395.358966,58584.9940992,59184.8481094,0.00054234099612,-0.000209757846061,1200000.0,0.023666430270857637
-4.8630991771e-06,0.09871390271511736,0.0497509378272,0.0301168615797,0.733846250174,-1.00401942604e-06,67.9031978694,32388.7923995,58597.1833993,59172.7142157,0.000543716290346,-0.00021049613363,1200000.0,0.023774002793167635
-4.90862479226e-06,0.09871396032982342,0.0497508927454,0.0301168190752,0.733845132712,-1.01341849788e-06,68.5349746249,32382.7082303,58608.7882599,59161.1518909,0.000545039232525,-0.000212454138732,1200000.0,0.023881575289054487
-4.95463895711e-06,0.09871401575700352,0.0497508494412,0.0301167782773,0.733844058763,-1.02291881394e-06,68.6193138033,32376.544241,58619.6924881,59150.3150896,0.000546311797381,-0.000212715135998,1200000.0,0.02398914775825046
-5.00057696037e-06,0.09871406904312012,0.0497508078535,0.030116739103,0.733843027915,-1.03240359538e-06,68.4279251459,32370.5932841,58630.3028043,59139.8265554,0.000547535145186,-0.000212121416894,1200000.0,0.024096720201312625
-5.04662913471e-06,0.09871412040726318,0.0497507678768,0.0301167015005,0.733842035919,-1.04191116076e-06,69.4012911907,32365.7956891,58640.279935,59129.8104663,0.000548713568776,-0.000215138361502,1200000.0,0.0242042926185842
-5.09344518235e-06,0.09871416980516938,0.0497507294691,0.03011666538,0.733841083273,-1.05157654697e-06,70.1855785587,32359.698765,58650.0521986,59120.4936605,0.000549846803633,-0.000217569181475,1200000.0,0.02431186501230855
-5.14036249282e-06,0.09871421736143596,0.0497506925502,0.030116630655,0.733840169182,-1.06126338036e-06,70.2018261422,32354.5033768,58659.2162593,59111.4455421,0.000550937248843,-0.000217619154378,1200000.0,0.024419437383759526
-5.18736235368e-06,0.0987142631029387,0.049750657066,0.0301165973056,0.733839289423,-1.07096740712e-06,70.008904309,32349.5076397,58668.2294366,59102.9499396,0.000551986317664,-0.000217020736627,1200000.0,0.024527009734242395
-5.23433635458e-06,0.0987143071109716,0.0497506229482,0.0301165652426,0.733838443899,-1.08066558051e-06,70.5577978998,32344.714479,58676.6364699,59094.5656276,0.000552995668903,-0.000218721887409,1200000.0,0.024634582064519697
-5.28201171858e-06,0.09871434945488576,0.0497505901233,0.030116534417,0.733837628996,-1.09050816952e-06,71.6643377384,32340.0608473,58684.6339662,59086.4583246,0.000553967361134,-0.000222151691621,1200000.0,0.024742154374555937
-5.330183178e-06,0.09871439019387161,0.0497505585283,0.0301165047629,0.733836843216,-1.10045366176e-06,72.0855153104,32335.6364468,58692.2857494,59078.914802,0.000554902934502,-0.000223456962521,1200000.0,0.024849726664404978
-5.37843154603e-06,0.09871442943088365,0.0497505281149,0.0301164762487,0.73383608513,-1.11041517637e-06,72.3084565475,32331.7659836,58699.7479734,59071.7446044,0.000555804311654,-0.000224147714955,1200000.0,0.024957298934724106
-5.4268834506e-06,0.09871446724328899,0.0497504988534,0.0301164488162,0.733835356721,-1.12041876628e-06,72.4401265496,32327.4223691,58706.9764529,59064.7665344,0.000556672449897,-0.00022455554952,1200000.0,0.025064871189464568
-5.46667219304e-06,0.09871340053603254,0.0497502837085,0.0301166639611,0.733778807216,-1.12864242006e-06,60.1284958579,34603.1632267,60808.7761916,62103.5899912,0.000553653918881,-0.00018638650207,1200000.0,0.025172443657555978
-5.51003690005e-06,0.09871235902556995,0.0497500685636,0.0301168791061,0.733722517326,-1.13759113422e-06,66.6643544907,34997.581247,62818.3555974,65058.2413123,0.000551560354188,-0.000206641868138,1200000.0,0.025280016133519528
-5.55446385024e-06,0.09871146228663863,0.0497498534185,0.0301170942511,0.733668770848,-1.14676254715e-06,68.5342800678,35549.9853197,64801.0019291,67943.8685171,0.000551575582343,-0.000212433801979,1200000.0,0.02538758864112884
-5.5990027486e-06,0.09871097543209817,0.0497496382733,0.0301172914269,0.733623388739,-1.15596168994e-06,63.6030328222,37351.5888019,66665.018323,70316.9291275,0.000556106031057,-0.000197144002627,1200000.0,0.025495161246159283
-5.64120181685e-06,0.09871097101818209,0.0497494231277,0.0301172957503,0.733599283947,-1.16467437718e-06,63.6303583071,37913.0648632,67501.4385914,71720.7616645,0.000562683376277,-0.000197225201296,1200000.0,0.0256027340463841
-5.68180222356e-06,0.09871100555282222,0.0497492079821,0.0301171625242,0.73358507177,-1.17306168501e-06,56.8125142558,37834.8974525,67959.0820246,72176.1674209,0.00056730703626,-0.000176090711762,1200000.0,0.02571030687275932
-5.71808029503e-06,0.09871102789707435,0.0497489928364,0.0301169822805,0.733573789555,-1.18055492915e-06,52.485966154,37889.4832108,68221.7916518,72380.0314658,0.00057099346309,-0.000162678570888,1200000.0,0.025817879717342875
-5.75527356262e-06,0.09871110410113806,0.0497487776906,0.0301167848028,0.733564608466,-1.18822948738e-06,59.1538177562,38091.7420812,68424.3738213,72435.7236189,0.000574945200715,-0.000183343097463,1200000.0,0.02592545260342372
-5.79686106605e-06,0.0987112233101873,0.0497485625447,0.0301165827666,0.733556488374,-1.19681270401e-06,63.7425413429,38116.6037169,68601.4105106,72448.2265936,0.000579278231585,-0.000197563111266,1200000.0,0.026033025569178855
