torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
0.00069600128564,0.098644542275315,0.0497396971138,0.0301084237788,0.731953783256,0.000206506927101,4553.56995862,81969.2376709,85100.2357345,85298.203151,0.000242229375717,-0.070830830436,477330.693768,0.18508119022500807
0.000670891785298,0.098644542275315,0.0497396953239,0.0301084208218,0.731953783256,0.000199057237186,4108.61468565,81948.6010483,85078.2517417,85276.7085906,0.000233778715267,-0.0696896588197,474495.395378,0.18535060533313283
0.000644429405758,0.098644542275315,0.0497396935257,0.030108417851,0.731953783256,0.000191207215245,3615.67188583,81929.2247133,85058.1102838,85256.9267166,0.000224885745903,-0.0715722211359,476833.622724,0.18562002706241162
0.000619047376175,0.098644542275315,0.0497396917299,0.0301084148844,0.731953783256,0.000183676682912,3169.09732823,81907.896885,85036.3169961,85235.5508688,0.000216368643802,-0.0703658603714,474273.521833,0.18588944727031922
0.000590558515329,0.098644542275315,0.0497396899239,0.0301084119009,0.731953783256,0.000175227627998,2642.33318646,81886.8858567,85015.2342213,85215.0778274,0.000206828725648,-0.0722583584177,478136.701929,0.1861732427382152
0.000562198016437,0.098644542275315,0.0497396881161,0.0301084089143,0.731953783256,0.000166813643939,2139.07370399,81862.9214741,84991.22471,85192.3581397,0.000197349518715,-0.0717116335818,476893.156002,0.18646750162001452
0.00053237653795,0.098644542275315,0.0497396862945,0.030108405905,0.731953783256,0.000157966705153,1599.60484002,81841.0555958,84969.799915,85171.3784552,0.000187407991737,-0.0725204336531,479025.266563,0.1867618166936006
0.000504326220804,0.098644542275315,0.0497396844745,0.0301084028984,0.731953783256,0.000149644514423,1107.6503598,81816.972724,84945.8836045,85148.5128081,0.000178085465555,-0.0712180498521,476133.839741,0.1870562014880044
0.000474320808655,0.098644542275315,0.0497396826448,0.0301083998756,0.731953783256,0.000140743338814,567.975578598,81795.5679766,84924.7943541,85127.4009723,0.000168149023236,-0.0727963273402,479900.240201,0.18735050117465954
0.000446072019759,0.098644542275315,0.049739680821,0.0301083968627,0.731953783256,0.000132362400619,76.1753487652,81771.1405249,84901.0075163,85104.4016129,0.000158834167948,-0.0717512204903,476133.654642,0.18764494515214633
0.000415774257704,0.098644542275315,0.0497396789883,0.0301083938349,0.731953783256,0.00012337449936,-465.123203361,81748.6562576,84879.7812402,85082.8225502,0.00014889478556,-0.0737904409847,480011.068138,0.1879392746036203
0.000387288745389,0.098644542275315,0.0497396771635,0.0301083908205,0.731953783256,0.000114923163881,-953.988598081,81723.2968406,84855.7873806,85059.3121729,0.000139608299733,-0.0723915269472,475646.938077,0.1882335926043969
0.000356622792568,0.098644542275315,0.0497396753319,0.0301083877946,0.731953783256,0.000105826128102,-1495.4318384,81701.645532,84835.2430708,85038.3967861,0.00012968817431,-0.0744265073616,478478.593495,0.1885278323468367
0.000327814231849,0.098644542275315,0.0497396735099,0.0301083847846,0.731953783256,9.72790728686e-05,-1983.19410687,81677.9911629,84811.9310135,85015.2926811,0.000120459520874,-0.07340407539,475646.737913,0.1888221531641812
0.000296817319409,0.098644542275315,0.0497396716823,0.0301083817653,0.731953783256,8.80837865509e-05,-2523.70206437,81657.3167109,84792.0346661,84994.7937902,0.000110652522728,-0.0751121518858,478006.302567,0.18911646776222277
0.000267683814564,0.098644542275315,0.0497396698671,0.0301083787665,0.731953783256,7.94403427527e-05,-3009.77550016,81634.4085071,84769.2310827,84971.8523703,0.000101584476546,-0.073902776164,473841.029192,0.18941076660320574
0.000236355979558,0.098644542275315,0.0497396680474,0.0301083757604,0.731953783256,7.01467898678e-05,-3551.33808592,81614.5044322,84749.3816158,84951.4199557,9.20429689873e-05,-0.0758526098536,476499.22727,0.1897050282938
0.000207011436061,0.098644542275315,0.0497396662406,0.0301083727756,0.731953783256,6.14405973153e-05,-4035.19797626,81591.4704582,84726.7977906,84928.0390878,8.33694868786e-05,-0.0742842283511,474123.394615,0.18999927510829984
0.000175400286224,0.098644542275315,0.0497396644365,0.0301083697951,0.731953783256,5.20631965779e-05,-4576.53358722,81571.1344262,84707.5616778,84907.5861583,7.44135379081e-05,-0.0765266436367,476826.399984,0.19029371532075495
0.000145828404621,0.098644542275315,0.0497396626487,0.0301083668416,0.731953783256,4.32895906839e-05,-5057.10000056,81547.8278359,84685.0762836,84884.0618185,6.65427897695e-05,-0.0752551591941,473641.431705,0.19058803230781923
0.000113957544095,0.098644542275315,0.0497396608645,0.0301083638941,0.731953783256,3.38349767358e-05,-5597.98447545,81527.5995871,84666.1236847,84863.5993439,5.88363368601e-05,-0.0769396815111,476371.125965,0.19088247404707526
8.42348680809e-05,0.098644542275315,0.0497396591003,0.0301083609796,0.731953783256,2.50165621275e-05,-6074.61566183,81503.9547036,84643.9684466,84840.49916,5.26849382142e-05,-0.0755395155058,472904.950989,0.19117685174657578
5.21944726375e-05,0.098644542275315,0.0497396573427,0.030108358076,0.731953783256,1.55117157109e-05,-6612.63569425,81484.1257459,84625.344713,84820.187573,4.76238064039e-05,-0.0772763492523,478562.073709,0.19147139624235412
2.22997183352e-05,0.098644542275315,0.0497396556083,0.0301083552107,0.731953783256,6.64248655925e-06,-7085.99132643,81460.6288853,84603.4564353,84796.8613581,4.48543694695e-05,-0.0761046633276,473692.650972,0.1917657062688814
-9.99080518827e-06,0.098644542275315,0.0497396538821,0.0301083523591,0.731953783256,-2.93669097863e-06,-7621.75997495,81440.1925158,84585.171057,84776.7427442,4.43896253939e-05,-0.0782300447418,477335.033953,0.192060248270796
-4.00907778221e-05,0.098644542275315,0.0497396521799,0.0301083495469,0.731953783256,-1.18670380903e-05,-8090.29573902,81416.2658945,84563.1169673,84753.264908,4.63949573648e-05,-0.0764177711728,472573.634673,0.19235456440609525
-7.26127380156e-05,0.098644542275315,0.0497396504853,0.0301083467475,0.731953783256,-2.15147718143e-05,-8623.61134318,81396.2428067,84544.8272895,84733.0284241,5.08691394012e-05,-0.0783211968627,476461.57755,0.19264900338426236
-0.000102913253874,0.098644542275315,0.0497396488161,0.0301083439899,0.731953783256,-3.0504599543e-05,-9086.77409502,81372.6233459,84523.1970259,84709.7797801,5.67175822875e-05,-0.0768702994441,470719.613939,0.19294333433289684
-0.000135718281791,0.098644542275315,0.0497396471596,0.0301083412533,0.731953783256,-4.02362363051e-05,-9617.52029,81352.0690014,84504.9792161,84688.7031725,6.43462146643e-05,-0.078858450917,477269.293535,0.19323776699803183
-0.000166246969343,0.098644542275315,0.0497396455344,0.0301083385684,0.731953783256,-4.92938555354e-05,-10075.4983185,81327.3919976,84482.2531556,84663.5982506,7.22995734926e-05,-0.0771033485747,470719.7537,0.1935320825352461
-0.000199289127966,0.098644542275315,0.0497396439293,0.0301083359168,0.731953783256,-5.90957333901e-05,-10603.9523617,81307.1098997,84464.2187136,84642.1856765,8.15431336238e-05,-0.0793470887822,473622.077119,0.1938264658971422
-0.00022996329065,0.098644542275315,0.0497396423594,0.0301083333233,0.731953783256,-6.819647582e-05,-11057.2259726,81282.717003,84442.2843866,84617.9421737,9.05498028595e-05,-0.0778970232319,468567.276027,0.19412087047325288
-0.000263115785332,0.098644542275315,0.0497396408086,0.0301083307613,0.731953783256,-7.80313722871e-05,-11581.6918284,81263.1109882,84425.229489,84597.4118283,0.000100608659485,-0.079407363145,476769.593076,0.1944153127088669
-0.000293734281696,0.098644542275315,0.0497396392919,0.0301083282557,0.731953783256,-8.71156786455e-05,-12027.4014414,81239.0533073,84403.4053393,84573.1527847,0.000110125572393,-0.0778114328693,470782.314948,0.19470924659048244
-0.000326980796629,0.098644542275315,0.0497396377974,0.0301083257868,0.731953783256,-9.69781414922e-05,-12545.3858929,81219.8792515,84386.4874046,84552.9647898,0.000120638333441,-0.0799196067274,477344.925666,0.19500351052297973
-0.000357832129582,0.098644542275315,0.0497396363385,0.0301083233766,0.731953783256,-0.000106131529235,-12986.3084366,81197.0056444,84365.0301096,84528.95302,0.00013052772968,-0.0783399698404,471553.074531,0.19529782534867252
-0.000391260694626,0.098644542275315,0.0497396349008,0.0301083210015,0.731953783256,-0.000116048051102,-13496.0095615,81178.5748194,84349.0959796,84509.9902431,0.000141351021582,-0.0802949029782,475757.095801,0.19559225861907084
-0.000422594158001,0.098644542275315,0.0497396334893,0.0301083186697,0.731953783256,-0.000125344201736,-13929.6092465,81156.1146504,84327.5867913,84486.8901566,0.000151581694238,-0.0793140834108,470909.081491,0.19588660681055994
-0.000456454759344,0.098644542275315,0.0497396320955,0.030108316367,0.731953783256,-0.000135389069484,-14441.4102675,81138.5529079,84313.5590334,84469.4228126,0.000162707928957,-0.0812806481264,476194.448633,0.19618104628126895
-0.000487694094249,0.098644542275315,0.0497396307369,0.0301083141226,0.731953783256,-0.000144657566576,-14867.0391271,81115.8537604,84293.2309443,84446.5868394,0.000173030019629,-0.0792606913385,470402.633826,0.1964754878418013
-0.000521601159915,0.098644542275315,0.0497396293998,0.0301083119137,0.731953783256,-0.000154716033572,-15371.8265456,81097.7326056,84278.9787983,84428.6712235,0.000184279696788,-0.0810833658494,474844.216251,0.19676985430307403
-0.000552866062234,0.098644542275315,0.0497396280989,0.0301083097647,0.731953783256,-0.000163992341369,-15790.0959468,81075.0250303,84258.3513914,84405.4592291,0.000194693182465,-0.0789372121315,469364.363923,0.19706418345755292
-0.000586798853669,0.098644542275315,0.0497396268213,0.030108307654,0.731953783256,-0.000174058436385,-16288.9563767,81058.5284568,84245.0487093,84388.1879284,0.000206026714841,-0.0813123892355,478025.813662,0.1973586201648695
-0.000617966186619,0.098644542275315,0.0497396255845,0.0301083056107,0.731953783256,-0.00018330586351,-16702.2359308,81038.0009028,84225.5706009,84365.8313664,0.000216466104061,-0.0788733089248,471583.668663,0.1976529687295478
-0.000651721406266,0.098644542275315,0.0497396243725,0.0301083036086,0.731953783256,-0.000193319390731,-17194.1777362,81022.8238262,84213.4804058,84349.6766961,0.000227794325402,-0.0806353496569,478101.320813,0.19794740516458753
-0.000682739781529,0.098644542275315,0.0497396232018,0.0301083016744,0.731953783256,-0.000202522417807,-17596.6735089,81002.3236798,84194.4925221,84327.6939135,0.000238225923301,-0.078534907148,471831.620194,0.19824179425649607
-0.000716516615844,0.098644542275315,0.0497396220582,0.0301082997853,0.731953783256,-0.000212542208547,-18079.0620563,80987.0152754,84182.4961354,84311.3511166,0.000249601132797,-0.0808225759666,474715.615884,0.19853623744226223
-0.000747723142985,0.098644542275315,0.0497396209581,0.0301082979679,0.731953783256,-0.000221801103079,-18470.9868548,80966.3017481,84163.4562267,84289.5213094,0.000260128078517,-0.0790417567388,472386.462161,0.19883058435750586
-0.000781779280354,0.098644542275315,0.0497396198832,0.030108296192,0.731953783256,-0.00023190364275,-18948.0520768,80951.637767,84151.7389069,84273.5095698,0.000271628053549,-0.0814285448738,473970.682283,0.19912501322373544
-0.000813077414836,0.098644542275315,0.0497396188503,0.0301082944857,0.731953783256,-0.000241189825873,-19331.6562411,80931.337449,84132.6656562,84251.5316194,0.000282211010726,-0.0791814349251,472032.400284,0.19941941390705328
-0.000847211040455,0.098644542275315,0.0497396178456,0.0301082928259,0.731953783256,-0.000251315450429,-19801.7554974,80916.2918381,84120.9734559,84234.7838926,0.00029376147128,-0.0814319550488,475595.58833,0.1997138471324475
-0.000878532893139,0.098644542275315,0.0497396168905,0.0301082912481,0.731953783256,-0.000260608639335,-20173.0706685,80894.3905542,84100.6025121,84210.7597605,0.000304372069973,-0.0791689252025,474339.008673,0.2000081742628422
-0.00091291288055,0.098644542275315,0.0497396159719,0.0301082897305,0.731953783256,-0.000270807183025,-20635.848127,80878.2180131,84088.8326036,84193.7660959,0.000316024999648,-0.0820487933695,475239.348168,0.20030260944209996
-0.000944306889862,0.098644542275315,0.0497396151041,0.0301082882968,0.731953783256,-0.000280121877625,-20999.7753247,80856.1521191,84068.6980824,84169.911626,0.000326675924206,-0.079839851176,472182.376013,0.20059678499470376
-0.000978660949483,0.098644542275315,0.0497396142726,0.0301082869232,0.731953783256,-0.000290312736848,-21452.6212599,80839.7949506,84056.7326435,84152.2003913,0.000338335686513,-0.0822405426343,477285.423881,0.20089107673463033
-0.00101012932211,0.098644542275315,0.0497396134959,0.0301082856402,0.731953783256,-0.000299649598426,-21806.3148205,80816.1825596,84035.6692065,84126.9822965,0.000349024775775,-0.0791647359114,471601.633698,0.2011853494890185
-0.00104461306355,0.098644542275315,0.0497396127614,0.0301082844266,0.731953783256,-0.000309879002557,-22251.385892,80798.5955408,84023.3551295,84108.5193235,0.000360741406043,-0.0818876734826,474143.362478,0.20147978141485004
-0.00107606175556,0.098644542275315,0.0497396120852,0.0301082833097,0.731953783256,-0.00031920979665,-22595.4499671,80774.1417956,84001.6928978,84082.7964172,0.000371434073568,-0.079339029522,470790.442364,0.20177408802635224
-0.00111050632351,0.098644542275315,0.0497396114503,0.0301082822607,0.731953783256,-0.000329427742082,-23030.2021956,80756.4221077,83989.3438224,84063.9468172,0.000383148138759,-0.0817414104865,473763.049013,0.20206846310218962
-0.00114196951183,0.098644542275315,0.0497396108743,0.0301082813092,0.731953783256,-0.000338762931056,-23364.1897308,80732.1919514,83967.0465582,84037.3127163,0.000393854591466,-0.0791758037294,471222.592923,0.20236283655796392
-0.00117639072215,0.098644542275315,0.0497396103444,0.0301082804338,0.731953783256,-0.000348973895022,-23790.0214881,80715.0133377,83954.8717445,84017.8836447,0.000405569452336,-0.0815149277102,472043.494951,0.20265713426041465
-0.00120772004363,0.098644542275315,0.0497396098801,0.0301082796668,0.731953783256,-0.000358269374285,-24112.2975551,80690.3899787,83932.687836,83990.7656612,0.000416237637161,-0.0790049359772,471046.561039,0.20295150199400752
-0.00124208554889,0.098644542275315,0.0497396094683,0.0301082789864,0.731953783256,-0.000368463722615,-24528.3566947,80671.3414283,83920.0287207,83970.1949612,0.000427940786113,-0.0815287808054,473920.05026,0.2032459536515101
-0.00127340497159,0.098644542275315,0.0497396091278,0.0301082784239,0.731953783256,-0.000377756390769,-24837.7629925,80644.2612147,83896.378986,83941.5212903,0.000438611846764,-0.0786406597139,471301.917891,0.2035401643571164
-0.00130778380441,0.098644542275315,0.0497396088385,0.0301082779459,0.731953783256,-0.000387954705623,-25244.4894805,80626.6144997,83884.6549937,83922.6353023,0.00045032579685,-0.0814320935752,474031.155329,0.20383459152480757
-0.0013390004049,0.098644542275315,0.0497396086097,0.030108277568,0.731953783256,-0.00039721674331,-25542.9786785,80600.2806602,83860.7842569,83894.186672,0.000460966934033,-0.0786609090662,471323.383827,0.20412896939167136
-0.0013733357241,0.098644542275315,0.0497396084353,0.0301082772799,0.731953783256,-0.000407402172253,-25937.9310208,80580.0675905,83847.2876624,83872.5445335,0.000472671466095,-0.0811838146395,473224.838576,0.20442326271261158
-0.00140449799247,0.098644542275315,0.0497396083312,0.0301082771079,0.731953783256,-0.000416648034873,-26225.6133929,80545.078572,83817.3578637,83836.1464272,0.000483298482243,-0.0789123701342,472443.549948,0.20471762879365188
-0.00143870312746,0.098644542275315,0.0497396082831,0.0301082770284,0.731953783256,-0.000426794904158,-26609.942044,80515.4149117,83795.0358912,83809.5886607,0.000494963298347,-0.0810495590567,471674.050661,0.2050120548581236
-0.00146990191082,0.098644542275315,0.0497396082766,0.0301082770178,0.731953783256,-0.000436051510447,-26878.5147252,80475.3290711,83759.2884737,83769.4328896,0.00050560662788,-0.0788285210151,469610.31315,0.2053065827764866
-0.00150433411892,0.098644542275315,0.0497396083234,0.0301082770951,0.731953783256,-0.000446265827855,-27257.7016123,80456.9527636,83747.7283312,83750.8973231,0.000517353125819,-0.0810511051216,471815.174647,0.2056011236174191
-0.00153516673397,0.098644542275315,0.0497396084246,0.0301082772623,0.731953783256,-0.000455414236372,-27521.1723239,80429.0885286,83723.1763421,83723.0400297,0.00052787544317,-0.0773598061037,469320.793396,0.2058955123523429
-0.00156891061404,0.098644542275315,0.0497396085665,0.0301082774966,0.731953783256,-0.000465424377324,-27882.3337037,80409.4008634,83711.7103577,83705.0045461,0.000539390658357,-0.0797317356055,472445.559169,0.20618974526863565
-0.00159949394995,0.098644542275315,0.0497396087617,0.0301082778191,0.731953783256,-0.000474498636351,-28129.8638759,80379.2133921,83686.11724,83676.5191096,0.000549830641042,-0.0766761015928,469816.938943,0.20648427955330287
-0.0016332681757,0.098644542275315,0.0497396089957,0.0301082782057,0.731953783256,-0.000484517480347,-28478.9814876,80357.2537325,83673.338554,83657.0615395,0.000561358963459,-0.0792811723526,471836.857145,0.20677868503557065
-0.00166379430103,0.098644542275315,0.0497396092834,0.0301082786809,0.731953783256,-0.000493574761031,-28713.9859182,80324.5902702,83646.088597,83626.8082486,0.00057178202128,-0.0766793103789,468982.939386,0.2070728560626965
-0.00169743148471,0.098644542275315,0.0497396096116,0.0301082792231,0.731953783256,-0.000503553087406,-29052.4840063,80301.3337462,83632.8421782,83606.7038348,0.000583266444924,-0.0791535530576,470518.88013,0.20736716762734222
-0.0017277306157,0.098644542275315,0.0497396099929,0.0301082798531,0.731953783256,-0.000512543191148,-29274.1898216,80266.7747577,83604.1440778,83575.2667606,0.000593614479322,-0.0763543541151,470684.962087,0.20766152269213736
-0.00176115521612,0.098644542275315,0.0497396104141,0.0301082805489,0.731953783256,-0.000522458391219,-29599.5825525,80239.9672543,83589.4353031,83553.030266,0.000605028646635,-0.0784080162306,474358.359923,0.20795591140253894
-0.00179127289652,0.098644542275315,0.0497396108951,0.0301082813435,0.731953783256,-0.000531394592309,-29810.223338,80204.0294898,83559.608877,83519.9303366,0.000615316633386,-0.0753707452543,471687.711913,0.20825026110982484
-0.00182442150524,0.098644542275315,0.0497396114202,0.030108282211,0.731953783256,-0.000541227941556,-30122.4023767,80177.7666549,83544.0552785,83497.1815925,0.000626638657363,-0.0779548458045,471295.7257,0.2085446415911856
-0.00185432369009,0.098644542275315,0.0497396120008,0.0301082831703,0.731953783256,-0.000550100184203,-30318.4291968,80140.8843349,83512.0346087,83461.5625278,0.00063685477252,-0.0749342755455,470150.29266,0.2088391094085116
-0.00188721126445,0.098644542275315,0.04973961263,0.0301082842096,0.731953783256,-0.000559856260729,-30624.2926404,80116.260472,83497.3281168,83439.4984943,0.000648089666237,-0.0770117019414,470025.611496,0.20913335010398373
-0.00191642778243,0.098644542275315,0.0497396133149,0.0301082853411,0.731953783256,-0.000568525280662,-30807.878394,80079.9306777,83466.1992237,83405.6387592,0.000658073266679,-0.0736194766742,467434.044081,0.2094278140104437
-0.00194861777771,0.098644542275315,0.0497396140404,0.0301082865397,0.731953783256,-0.000578074520798,-31099.3047405,80056.6261835,83452.7967741,83385.2933201,0.00066907155932,-0.0752505530854,466531.202543,0.20972206549230546
-0.00197708073261,0.098644542275315,0.0497396148166,0.0301082878219,0.731953783256,-0.000586520115072,-31274.1030532,80023.0690136,83423.8227379,83353.6513382,0.000678799149463,-0.0710416326732,464582.423899,0.2100165500591643
-0.00200714072225,0.098644542275315,0.0497396156351,0.0301082891741,0.731953783256,-0.000595437800693,-31539.4497267,80000.9820509,83410.3359464,83333.1720025,0.000689071248744,-0.0724125819459,466566.198273,0.21030270236170107
-0.00203421464928,0.098644542275315,0.049739616504,0.0301082906095,0.731953783256,-0.000603470937223,-31698.6914051,79968.5537428,83381.1730614,83301.3421016,0.000698324759652,-0.0689800227025,465004.082972,0.2105916003486684
-0.00206352528128,0.098644542275315,0.0497396174137,0.0301082921124,0.731953783256,-0.000612165834707,-31945.8745502,79944.4081836,83366.3968971,83279.9693057,0.000708341301206,-0.0715401644695,466154.620687,0.2108774951128665
-0.00208985297605,0.098644542275315,0.0497396183701,0.0301082936924,0.731953783256,-0.000619977901217,-32086.8913419,79911.0419666,83336.6901532,83248.3303286,0.000717341041461,-0.0671048768165,466337.990495,0.21116379491526388
-0.00211912905655,0.098644542275315,0.0497396193625,0.0301082953318,0.731953783256,-0.000628664185161,-32327.5798824,79886.6083478,83321.0107631,83226.7571449,0.00072734868638,-0.0695851574082,465798.764356,0.2114537434717351
-0.00214524467416,0.098644542275315,0.0497396203925,0.0301082970335,0.731953783256,-0.00063641138721,-32458.0557409,79851.4156972,83289.7547963,83194.0496437,0.000736274568389,-0.0660429994676,466512.442793,0.21174265932298367
-0.00217336960285,0.098644542275315,0.0497396214516,0.0301082987831,0.731953783256,-0.000644754525452,-32684.842641,79828.1011646,83274.9259292,83173.5412507,0.000745887704651,-0.0674696939327,466440.512317,0.21202791495288079
-0.00219823471171,0.098644542275315,0.0497396225435,0.0301083005869,0.731953783256,-0.000652133047961,-32804.3831249,79793.7466168,83244.5685102,83142.9790732,0.000754389473493,-0.0632885268007,465485.955057,0.21231412247599635
-0.00222521419952,0.098644542275315,0.0497396236539,0.0301083024213,0.731953783256,-0.000660138340489,-33020.296773,79773.1833856,83231.2805981,83124.817613,0.000763614057956,-0.0621086400885,465912.461672,0.21259956945309724
-0.00224861176088,0.098644542275315,0.0497396247927,0.0301083043027,0.731953783256,-0.000667079780337,-33131.7041081,79744.8666263,83204.2019522,83097.0731473,0.000771612729084,-0.0599383278677,463088.918986,0.21288439585960364
-0.00227416104759,0.098644542275315,0.0497396259533,0.03010830622,0.731953783256,-0.000674659142457,-33329.0518142,79726.5685027,83191.7265071,83080.2300209,0.000780347059645,-0.0609303172996,464640.049374,0.21317144526977483
-0.00229630582355,0.098644542275315,0.0497396271353,0.0301083081727,0.731953783256,-0.000681230450358,-33429.9658556,79699.7855983,83166.4304027,83054.9272313,0.000787919655215,-0.0565428709119,464084.981691,0.21345699216996522
-0.00232036750601,0.098644542275315,0.0497396283305,0.0301083101472,0.731953783256,-0.000688370050691,-33613.5190838,79682.943874,83154.8185314,83039.4329808,0.000796147662488,-0.058300300631,464895.231007,0.21374429084674781
-0.00234185591121,0.098644542275315,0.0497396295434,0.030108312151,0.731953783256,-0.000694744998962,-33707.2527581,79657.8122975,83129.7783963,83014.8203636,0.000803494415943,-0.0532831229887,463976.750214,0.21403866551295653
-0.00236480422081,0.098644542275315,0.049739630765,0.030108314169,0.731953783256,-0.000701553076102,-33877.3327839,79642.0757119,83118.5807047,83000.4644138,0.000811340773591,-0.0533677217414,465333.747469,0.2143329649977386
-0.00238410707932,0.098644542275315,0.0497396319991,0.0301083162078,0.731953783256,-0.000707281404029,-33957.0851672,79618.0971658,83095.3762581,82978.1069867,0.00081794250047,-0.0485568575606,464302.118453,0.2146219398674022
-0.0024048025238,0.098644542275315,0.0497396332362,0.0301083182516,0.731953783256,-0.000713422304727,-34106.5324907,79603.4842526,83084.9808647,82965.3933476,0.000825020115312,-0.0496329376653,465450.077963,0.21491047804871966
-0.00242292156177,0.098644542275315,0.0497396344773,0.0301083203019,0.731953783256,-0.00071879795765,-34178.3356727,79581.6555524,83062.9166179,82944.6586628,0.000831215613636,-0.0447524708247,464243.1878,0.21520488806058385
-0.0024420592775,0.098644542275315,0.0497396357183,0.030108322352,0.731953783256,-0.000724475636282,-34314.0541164,79568.391381,83052.6908607,82932.499028,0.000837759535615,-0.0444629553207,464240.481111,0.21549912743206945
-0.00245776392176,0.098644542275315,0.0497396369612,0.0301083244054,0.731953783256,-0.000729137587322,-34374.8537122,79549.2343541,83033.0269918,82914.0183761,0.000843132445537,-0.0398984342421,464084.572458,0.2157864849536465
-0.00247416662165,0.098644542275315,0.0497396382025,0.0301083264559,0.731953783256,-0.000734004133103,-34493.2309442,79538.3336725,83024.524893,82903.0539506,0.000848741406754,-0.0389638663587,467501.27065,0.21607397914854698
-0.00248812347215,0.098644542275315,0.0497396394507,0.030108328518,0.731953783256,-0.000738145236687,-34548.1822697,79523.4723294,83007.7659333,82886.911066,0.000853513979709,-0.0341845884065,464085.441404,0.21636824098071045
-0.00250217537563,0.098644542275315,0.0497396407007,0.0301083305831,0.731953783256,-0.000742314656344,-34650.1324694,79515.2420775,83001.6589898,82879.5439647,0.000858319305626,-0.0323379496998,467501.869897,0.2166614347368466
-0.00251346520964,0.098644542275315,0.0497396419488,0.030108332645,0.731953783256,-0.000745665748237,-34695.4866531,79502.2727153,82988.6147466,82867.3136144,0.000862181086533,-0.0275423262657,464086.17846,0.21695569132114975
-0.00252470724737,0.098644542275315,0.0497396431948,0.0301083347034,0.731953783256,-0.00074900152434,-34777.1368297,79495.1268021,82983.608764,82861.3151951,0.000866025281572,-0.0263575350228,465451.627266,0.2172490573369502
-0.00253344322668,0.098644542275315,0.0497396444363,0.0301083367544,0.731953783256,-0.000751594916202,-34810.6242099,79484.1998029,82973.1022854,82851.8203967,0.000869013453775,-0.0210989080434,464086.814202,0.21754331699127993
-0.00254195613027,0.098644542275315,0.0497396456719,0.0301083387956,0.731953783256,-0.000754121133126,-34871.365424,79478.2877322,82969.2667839,82847.9027454,0.000871924218726,-0.0191392804969,464706.310022,0.2178374721410742
-0.00254826403261,0.098644542275315,0.0497396468971,0.0301083408197,0.731953783256,-0.000755993924999,-34894.4592088,79469.0364544,82961.2649055,82841.2575812,0.000874081516774,-0.0150492369627,463244.041877,0.2181316204475716
-0.00255407544245,0.098644542275315,0.0497396481106,0.0301083428244,0.731953783256,-0.000757718827308,-34934.7767283,79463.6936716,82958.2264975,82838.808766,0.000876068317866,-0.0127671975133,464706.688457,0.21842532166652276
-0.00255798392842,0.098644542275315,0.0497396493108,0.0301083448072,0.731953783256,-0.000758879692325,-34947.1492408,79456.7658454,82952.9110834,82834.9669765,0.000877404710557,-0.00894759931481,464783.52507,0.21871971035766433
-0.00256111540382,0.098644542275315,0.0497396504956,0.0301083467644,0.731953783256,-0.000759809628569,-34968.068924,79453.7060469,82951.6922504,82835.2997171,0.000878474835013,-0.0063666075964,467453.510217,0.21901360137792567
-0.00256255170792,0.098644542275315,0.0497396516591,0.0301083486867,0.731953783256,-0.000760237016736,-34971.0374007,79449.6498511,82949.9742963,82835.8785208,0.000878965457643,-0.00271856638794,464783.706847,0.21930800626662486
-0.00256292778123,0.098644542275315,0.0497396528003,0.0301083505719,0.731953783256,-0.000760349561427,-34970.1068192,79447.4256892,82949.8283013,82838.3826905,0.00087909304089,6.90319422414e-05,467221.505657,0.21960216338523963
-0.00256214376124,0.098644542275315,0.0497396539121,0.0301083524087,0.731953783256,-0.000760117765714,-34948.9276883,79443.9054399,82948.8121949,82840.6452035,0.000878823577828,0.00235152848869,463347.600094,0.21989665987435875
-0.00256091768085,0.098644542275315,0.0497396549909,0.0301083541908,0.731953783256,-0.000759754399242,-34919.8190307,79440.6369218,82947.4384085,82842.8848016,0.000878402447259,0.00343395517573,464555.110228,0.22019118713911628
-0.00255932214321,0.098644542275315,0.0497396560343,0.0301083559146,0.731953783256,-0.000759281354435,-34881.1252867,79435.9286615,82945.4926102,82844.4658413,0.00087785490024,0.00431106448711,464190.915278,0.22048571231434033
-0.00255736168407,0.098644542275315,0.0497396570427,0.0301083575804,0.731953783256,-0.000758700074771,-34837.0773664,79431.7460875,82943.2518443,82846.0371839,0.000877182600464,0.00526576428365,464190.93102,0.22078024437661958
-0.00255504678918,0.098644542275315,0.0497396580143,0.0301083591855,0.731953783256,-0.000758013610586,-34782.6742311,79426.3411273,82940.3471732,82846.8185881,0.000876389068924,0.00612591674918,463468.725924,0.2210748139268231
-0.00255235636898,0.098644542275315,0.0497396589501,0.0301083607316,0.731953783256,-0.000757215781601,-34723.425159,79421.1419091,82937.1404864,82847.4890062,0.000875467176364,0.00710826105636,465398.448993,0.22136937951798843
-0.00254933206581,0.098644542275315,0.0497396598489,0.0301083622163,0.731953783256,-0.000756318845608,-34653.7868521,79414.9538689,82933.246357,82847.3034067,0.000874431061844,0.00793658066927,464679.544859,0.22166395490454227
-0.00254590840982,0.098644542275315,0.0497396607116,0.0301083636416,0.731953783256,-0.00075530349839,-34579.3715678,79408.9380161,82929.1170792,82847.0780661,0.000873258461322,0.00895773391317,465401.825258,0.22195851510036982
