torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
-0.000486985421332,0.098644542275315,0.0497397999331,0.0301085936378,0.731953783256,-0.000144492902445,-3380.20165968,84395.0894127,87135.686475,87241.9148867,0.000171266153839,0.0557233943689,461996.35098,0.24792599292859668
-0.000465928505362,0.098644542275315,0.0497397990158,0.0301085921224,0.731953783256,-0.000138246319914,-2961.83157625,84385.0123845,87129.3018553,87235.5676439,0.000164255729951,0.0571561629688,465257.570245,0.2481953508768894
-0.00044562509675,0.098644542275315,0.0497397981017,0.0301085906124,0.731953783256,-0.000132222590213,-2574.66252319,84373.589342,87121.5967366,87228.0977838,0.000157513015216,0.0562713671176,462764.481756,0.24846470998530173
-0.000424362082825,0.098644542275315,0.0497397971821,0.0301085890932,0.731953783256,-0.000125914903159,-2154.45164142,84363.6356106,87115.284524,87221.939084,0.000150472862251,0.0576595370551,465257.711015,0.24873402057722452
-0.000403892332805,0.098644542275315,0.0497397962645,0.0301085875773,0.731953783256,-0.000119841757419,-1766.62277803,84352.7850059,87107.6727099,87214.7757285,0.000143717746043,0.056695580118,463515.023624,0.24900334893600717
-0.000382479679193,0.098644542275315,0.0497397953404,0.0301085860506,0.731953783256,-0.000113489621634,-1343.43448564,84343.6785665,87101.9110927,87209.2940097,0.00013667969328,0.0578895537494,464278.581674,0.24927271175228363
-0.000362009345788,0.098644542275315,0.0497397944174,0.0301085845258,0.731953783256,-0.00010741627548,-954.841150016,84333.4696922,87095.2159487,87203.1641011,0.000129981685401,0.0567423291194,463515.146166,0.2495420757434307
-0.00034060427893,0.098644542275315,0.0497397934861,0.0301085829873,0.731953783256,-0.000101066288471,-532.475131114,84324.9514017,87090.1767282,87198.2662815,0.000123015721272,0.0579135186154,465469.016518,0.24981140779086516
-0.000320087553211,0.098644542275315,0.0497397925573,0.030108581453,0.731953783256,-9.49792964347e-05,-145.198714212,84314.9665857,87083.6789136,87192.162328,0.000116380997151,0.0569049054121,464705.586847,0.25008057716669096
-0.000298542419686,0.098644542275315,0.0497397916225,0.0301085799087,0.731953783256,-8.85878787173e-05,277.64167048,84306.2172529,87078.7257695,87187.1223137,0.000109466847386,0.0581685616737,464406.053984,0.2503499447919262
-0.000277896932554,0.098644542275315,0.0497397906923,0.030108578372,0.731953783256,-8.24626072352e-05,664.205214471,84296.2217618,87072.2251419,87180.9913954,0.000102901888937,0.0572395214774,464325.889981,0.25061905102596616
-0.000256220288471,0.098644542275315,0.0497397897555,0.0301085768243,0.731953783256,-7.6032174537e-05,1087.13287977,84287.8895093,87067.4354164,87176.0807248,9.60868526709e-05,0.0585938368344,465089.356401,0.25088834944374155
-0.000235441549815,0.098644542275315,0.0497397888234,0.0301085752844,0.731953783256,-6.98674202124e-05,1471.66915019,84277.7799182,87060.9075846,87169.862178,8.96450199852e-05,0.0576787915719,464325.969757,0.2511574819098928
-0.00021356857035,0.098644542275315,0.0497397878868,0.0301085737372,0.731953783256,-6.33787791072e-05,1894.33570119,84269.443929,87056.150131,87164.8123111,8.29834700224e-05,0.0600098438083,466916.588258,0.25142675883985877
-0.000192611041665,0.098644542275315,0.0497397869554,0.0301085721986,0.731953783256,-5.71609752957e-05,2278.9921572,84258.8270663,87049.4048817,87158.572442,7.67445689452e-05,0.058244971137,466153.225037,0.2516960130230042
-0.000170636343261,0.098644542275315,0.0497397860174,0.0301085706489,0.731953783256,-5.06422173327e-05,2702.43916885,84250.7883045,87044.7108452,87153.8047658,7.03957159461e-05,0.05942694399,466916.677898,0.25196529214084096
-0.000149629379502,0.098644542275315,0.0497397850822,0.030108569104,0.731953783256,-4.44095364493e-05,3085.08510902,84240.1463987,87037.6776578,87147.3838378,6.45636623724e-05,0.0581267842322,464764.379997,0.25223454832311787
-0.000127521039491,0.098644542275315,0.0497397841398,0.0301085675471,0.731953783256,-3.78510155403e-05,3507.15937635,84232.1489003,87032.8862783,87142.37243,5.87533822363e-05,0.0595024415623,465527.8393,0.25250382938913607
-0.000106386437708,0.098644542275315,0.0497397832024,0.0301085659985,0.731953783256,-3.15806277681e-05,3888.86546244,84221.6876851,87026.0598882,87135.7453461,5.36124990113e-05,0.0585583071141,464691.113766,0.2527731113934826
-8.41860540317e-05,0.098644542275315,0.0497397822609,0.0301085644431,0.731953783256,-2.49948280184e-05,4309.16104065,84213.3476836,87021.1521526,87130.3462184,4.878879566e-05,0.0599112779855,464879.001098,0.25304239439400744
-6.2952754287e-05,0.098644542275315,0.0497397813267,0.0301085628999,0.731953783256,-1.86951275465e-05,4689.16640401,84202.7674356,87014.1722004,87123.7074377,4.49019850961e-05,0.0587718416002,463130.37754,0.2533116723890667
-4.06262460693e-05,0.098644542275315,0.0497397803879,0.0301085613489,0.731953783256,-1.20719581062e-05,5108.94963261,84194.6872117,87009.6683207,87118.8394014,4.18010031641e-05,0.0601747692644,464956.865265,0.2535807900648021
-1.93059680989e-05,0.098644542275315,0.0497397794547,0.0301085598073,0.731953783256,-5.74644984459e-06,5486.65726091,84184.5581221,87003.3219511,87113.0102387,3.99983170855e-05,0.0590611462067,464193.603663,0.25385007592751674
3.09491272222e-06,0.098644542275315,0.0497397785162,0.0301085582568,0.731953783256,8.98924294293e-07,5905.22745593,84176.8822854,86999.0337221,87108.2933916,3.94937283532e-05,0.0602077562907,464957.012213,0.2541193471933594
2.44523085196e-05,0.098644542275315,0.0497397775838,0.0301085567165,0.731953783256,7.23542432079e-06,6279.42551811,84167.038728,86992.7987457,87102.4180289,4.03894016154e-05,0.0594099635362,464957.090695,0.25438865881507533
4.69487069964e-05,0.098644542275315,0.0497397766472,0.0301085551693,0.731953783256,1.39090782537e-05,6696.00799015,84159.9192092,86988.82807,87097.9546334,4.26883110326e-05,0.0602947957609,465272.636605,0.2546579713840238
6.8365526544e-05,0.098644542275315,0.049739775718,0.0301085536342,0.731953783256,2.02631707602e-05,7067.97561185,84150.3198624,86982.5359591,87091.8287844,4.59850385704e-05,0.0592079928703,463848.897945,0.2549272609294227
9.09423774058e-05,0.098644542275315,0.0497397747863,0.0301085520949,0.731953783256,2.69606530233e-05,7482.97612831,84143.2054346,86978.5592458,87087.1644502,5.03900962662e-05,0.0607779487537,465071.393476,0.2551965753215039
0.000112423849987,0.098644542275315,0.0497397738641,0.0301085505714,0.731953783256,3.33340230642e-05,7851.0991691,84133.4583737,86972.3591338,87081.0987381,5.5266079872e-05,0.0595643549932,463647.633387,0.25546577105653423
0.000135071557143,0.098644542275315,0.0497397729385,0.0301085490424,0.731953783256,4.00524954377e-05,8263.7565898,84126.3112038,86968.6671353,87076.7257956,6.09471087217e-05,0.060936917522,463799.229233,0.2557350872713128
0.000156548679033,0.098644542275315,0.0497397720223,0.0301085475289,0.731953783256,4.64246694573e-05,8628.46895048,84116.8779319,86962.4607134,87070.6752348,6.67238391658e-05,0.0593379668058,462375.489774,0.25600418914838674
0.000179145948443,0.098644542275315,0.0497397711032,0.0301085460104,0.731953783256,5.31282035751e-05,9038.51890227,84110.5275569,86958.7853441,87066.4123686,7.31073257482e-05,0.0607673807635,465948.031613,0.2562735071731393
0.000200524871076,0.098644542275315,0.0497397701922,0.0301085445055,0.731953783256,5.94711455268e-05,9400.49289538,84101.6528237,86952.7429977,87060.5712225,7.93709158022e-05,0.0592654294704,463750.396362,0.2565427782115198
0.000223039194711,0.098644542275315,0.0497397692769,0.0301085429934,0.731953783256,6.61501796527e-05,9807.54444751,84095.1954536,86949.2784661,87056.5917338,8.6146637506e-05,0.0605464105904,466816.802376,0.2568120262331358
0.000244351310865,0.098644542275315,0.0497397683692,0.0301085414939,0.731953783256,7.24733755513e-05,10164.9055976,84085.7068323,86943.0124724,87050.6380262,9.26970496258e-05,0.0590112097671,464826.904343,0.2570811636168878
0.000266819463624,0.098644542275315,0.0497397674577,0.0301085399881,0.731953783256,7.91385875625e-05,10568.9864005,84079.4271371,86939.4741688,87046.4613902,9.97140877896e-05,0.0602203217679,466816.711331,0.2573504373210331
0.000288091862993,0.098644542275315,0.0497397665547,0.0301085384963,0.731953783256,8.54499808919e-05,10921.986012,84070.6330624,86933.4691187,87040.6139671,0.000106445801819,0.0590483100109,464143.626676,0.2576196161752568
0.000310520756039,0.098644542275315,0.0497397656491,0.0301085370002,0.731953783256,9.2103635436e-05,11322.312381,84065.0677244,86930.3653777,87036.7165541,0.000113616276006,0.0602620705379,466250.708495,0.2578888916348199
0.000331706025543,0.098644542275315,0.0497397647521,0.0301085355183,0.731953783256,9.83891564455e-05,11671.161837,84056.7763467,86924.5889811,87031.3380412,0.000120448626556,0.0587081529189,464996.172647,0.2581580722247669
0.00035405708593,0.098644542275315,0.0497397638499,0.030108534028,0.731953783256,0.000105019701829,12067.56589,84051.2349568,86921.8970698,87028.1214148,0.000127706395348,0.0601186536135,466419.88475,0.25842742124191875
0.000375153045891,0.098644542275315,0.0497397629548,0.0301085325492,0.731953783256,0.000111278758253,12412.305383,84042.4259933,86916.3245161,87022.8083706,0.000134598562375,0.058653189578,464996.30818,0.2586966275128152
0.000397421000815,0.098644542275315,0.0497397620558,0.0301085310639,0.731953783256,0.000117884662642,12804.1213084,84036.4120656,86913.7988727,87019.5743537,0.00014190835061,0.0598377512923,465460.157433,0.25896593042488364
0.000418447329238,0.098644542275315,0.0497397611643,0.0301085295912,0.731953783256,0.000124123033285,13142.6470867,84026.8188953,86908.228929,87014.1616322,0.000148841198341,0.0584061470947,464036.60162,0.25923513843106516
0.000440685232287,0.098644542275315,0.0497397602706,0.0301085281149,0.731953783256,0.000130719977116,13529.8825536,84020.1457895,86905.6342106,87010.7400298,0.000156198704375,0.0599285789036,465460.282845,0.25950449095714245
0.000461666309276,0.098644542275315,0.049739759386,0.0301085266535,0.731953783256,0.000136944924918,13863.2878187,84010.0193529,86899.913745,87005.2011917,0.000163163607511,0.0584610940613,464036.755376,0.2597735808718891
0.000483849461062,0.098644542275315,0.049739758497,0.0301085251849,0.731953783256,0.000143525696428,14245.8928524,84002.9612837,86897.4482192,87002.0693115,0.000170546347778,0.0594124713259,467906.572845,0.26004288697348765
0.000504724639591,0.098644542275315,0.049739757617,0.0301085237311,0.731953783256,0.000149719294171,14573.5935935,83991.7492323,86891.6306107,86996.4556167,0.000177511774355,0.0579597297466,464533.985605,0.2603120982454774
0.000526833719701,0.098644542275315,0.0497397567339,0.0301085222721,0.731953783256,0.000156277975079,14951.2709015,83984.0199944,86889.1218432,86993.1080917,0.000184902887318,0.0593727269806,469358.934194,0.26058136616279415
0.000547628186402,0.098644542275315,0.0497397558618,0.0301085208314,0.731953783256,0.000162447714018,15273.731222,83972.9579336,86883.416598,86987.3608325,0.000191869004325,0.0574721477488,465986.334023,0.26085062690026384
0.000569612285619,0.098644542275315,0.0497397549889,0.0301085193893,0.731953783256,0.000168969312524,15646.2286284,83965.5233931,86881.1200947,86983.7908856,0.000199244177813,0.0590217754863,470905.271504,0.26111989633233096
0.000590282402822,0.098644542275315,0.0497397541304,0.0301085179711,0.731953783256,0.000175102045371,15961.9642054,83954.337372,86875.1703506,86977.4251597,0.000206190121736,0.0573399156452,469934.910309,0.2613891585835465
0.00061220817098,0.098644542275315,0.0497397532746,0.0301085165574,0.731953783256,0.000181606392205,16328.435951,83946.3570129,86872.585479,86973.2728798,0.000213566291279,0.0586553491388,470823.183494,0.26165842950603974
0.000632841740351,0.098644542275315,0.0497397524355,0.0301085151711,0.731953783256,0.000187728252284,16636.8955377,83933.950364,86866.2471236,86966.3126353,0.00022051723755,0.0572844555796,469935.02186,0.2619277172106153
0.000654805157381,0.098644542275315,0.0497397516016,0.0301085137935,0.731953783256,0.000194243658785,16996.6558262,83925.4154,86863.8577406,86962.2282886,0.000227922600843,0.0588570836829,471255.677851,0.26219694172614755
0.000675513790601,0.098644542275315,0.0497397507849,0.0301085124443,0.731953783256,0.00020038785168,17298.808112,83913.4424676,86857.6202085,86955.2961012,0.000234913119655,0.0573354177971,468864.801691,0.26246623096130794
0.000697473358687,0.098644542275315,0.0497397499725,0.0301085111023,0.731953783256,0.000206902243924,17655.4783456,83906.4202164,86855.8987254,86952.1982375,0.000242331104455,0.0586307659426,472237.542135,0.2627354809430294
0.000718001461093,0.098644542275315,0.0497397491738,0.0301085097828,0.731953783256,0.000212992949829,17952.543067,83895.0091022,86850.0689416,86945.9562809,0.000249272531809,0.056856840509,468864.95058,0.26300479565089935
0.00073973047864,0.098644542275315,0.0497397483787,0.0301085084692,0.731953783256,0.000219438864175,18301.6335325,83887.8888805,86848.2985246,86942.8036596,0.000256623908727,0.0582382182621,472237.719388,0.26327387921974676
0.00076009122634,0.098644542275315,0.0497397475982,0.0301085071798,0.731953783256,0.000225479889525,18591.4782515,83875.8404535,86842.1845724,86936.2184547,0.000263518408326,0.0565835347676,468510.945762,0.2635431713588298
0.00078170968556,0.098644542275315,0.0497397468209,0.0301085058957,0.731953783256,0.00023189315442,18933.8733297,83868.0694754,86840.2752042,86932.8002956,0.000270841988764,0.0577035019288,470658.095312,0.2638125122240627
0.000801919494713,0.098644542275315,0.0497397460591,0.0301085046372,0.731953783256,0.000237889365051,19217.2085016,83855.5421806,86833.9817552,86925.993846,0.00027769344317,0.055946671144,469654.360227,0.26408192564004895
0.000823341758889,0.098644542275315,0.0497397453019,0.0301085033862,0.731953783256,0.000244244330039,19553.194136,83847.0393252,86831.9079937,86922.5435389,0.000284958368198,0.0571680640728,472551.433434,0.26435129185073525
0.000843336870231,0.098644542275315,0.0497397445579,0.0301085021572,0.731953783256,0.000250176930856,19827.9723829,83833.8732541,86825.2041813,86915.5798157,0.000291743957608,0.0554153891706,469654.646026,0.26462070662564807
0.0008646369836,0.098644542275315,0.0497397438155,0.0301085009307,0.731953783256,0.000256495629189,20155.8221218,83824.8467536,86822.7816444,86911.7631169,0.000298974148269,0.0567091329433,474078.413206,0.2648901221545009
0.000884539995189,0.098644542275315,0.0497397430874,0.0301084997279,0.731953783256,0.000262400828604,20423.3822113,83811.4137188,86815.8816807,86904.5215553,0.000305734205137,0.0551314729396,471903.286807,0.2651595382685793
0.000905710832784,0.098644542275315,0.0497397423615,0.0301084985287,0.731953783256,0.000268681246059,20744.2920405,83802.3099066,86813.2195363,86900.3541451,0.000312926351479,0.0563224003797,474583.219066,0.26542883517987464
0.000925445388028,0.098644542275315,0.0497397416494,0.0301084973524,0.731953783256,0.000274536485226,21004.8453937,83788.6537948,86805.7917724,86892.6723555,0.000319634208776,0.054652074189,470419.513037,0.26569825257461316
0.000946418174249,0.098644542275315,0.0497397409387,0.0301084961782,0.731953783256,0.000280758203516,21318.8339424,83779.4813844,86802.7417343,86888.2434599,0.000326764094888,0.0555597774542,470986.233047,0.265967574697352
0.000965926025376,0.098644542275315,0.0497397402408,0.0301084950253,0.731953783256,0.000286546218347,21571.5329809,83765.5789837,86795.0840346,86880.7878387,0.000333399240313,0.0538593899537,470419.867222,0.2662369933054988
0.000986672612557,0.098644542275315,0.0497397395401,0.0301084938677,0.731953783256,0.000292700786425,21878.4437562,83756.3785251,86791.9495928,86876.5674658,0.000340456470918,0.0550428472341,471450.588359,0.266506412603347
0.00100589075036,0.098644542275315,0.0497397388494,0.0301084927266,0.731953783256,0.000298402860808,22123.34987,83742.4464709,86783.932792,86868.7232418,0.000346996833943,0.0531177087037,470884.216445,0.26677583241736724
0.00102630716145,0.098644542275315,0.0497397381571,0.0301084915829,0.731953783256,0.000304459534275,22421.3264001,83732.8346185,86780.5536447,86864.0709867,0.000353945525282,0.0541496983467,472281.672805,0.2670451329369942
0.0010452588014,0.098644542275315,0.0497397374768,0.0301084904591,0.731953783256,0.000310082544048,22657.541167,83718.3146258,86771.8998024,86855.5840179,0.000360398406353,0.0523801177437,471715.275692,0.26731455396960324
0.00106540133741,0.098644542275315,0.0497397367948,0.0301084893325,0.731953783256,0.000316057908963,22947.9540441,83708.4329548,86768.389047,86850.8070655,0.000367257016736,0.0534369524336,474281.036785,0.2675838796830573
0.00108404664287,0.098644542275315,0.0497397361243,0.0301084882247,0.731953783256,0.000321590047811,23175.4599281,83693.6338683,86759.4979752,86842.1690312,0.000373608403872,0.0516243263098,471607.409538,0.2678533018931862
0.00110388459268,0.098644542275315,0.0497397354513,0.030108487113,0.731953783256,0.000327475115998,23457.6707875,83683.7018161,86755.9973392,86837.4071214,0.000380366164007,0.052540792026,474169.387995,0.268122652780774
0.00112220593871,0.098644542275315,0.0497397347913,0.0301084860226,0.731953783256,0.000332911177159,23676.9575758,83668.6136231,86747.0246658,86828.6445347,0.000386609668146,0.0506896529745,472147.981835,0.26839207638255574
0.00114171549307,0.098644542275315,0.0497397341297,0.0301084849297,0.731953783256,0.000338698776503,23950.6487542,83657.9974683,86743.3366668,86823.6269396,0.000393257935385,0.0516958779857,470712.188876,0.26866140472091443
0.00115969489915,0.098644542275315,0.0497397334804,0.0301084838569,0.731953783256,0.000344033439389,24161.7276,83642.407809,86734.0075614,86814.6421568,0.000399387093658,0.0495672053032,470145.715872,0.26893082978928773
0.00117880327575,0.098644542275315,0.0497397328279,0.0301084827791,0.731953783256,0.000349702061475,24426.7216429,83631.7341334,86729.9423435,86809.1940647,0.000405900824327,0.0505054035325,473161.27595,0.2692002556164654
0.00119638814022,0.098644542275315,0.0497397321874,0.030108481721,0.731953783256,0.000354919641531,24627.9919445,83615.8917327,86719.9951067,86799.7304013,0.000411897316249,0.0485760562427,470146.164597,0.26946968208094185
0.00121518162245,0.098644542275315,0.0497397315442,0.0301084806583,0.731953783256,0.000360494785671,24882.9393064,83604.4097848,86715.0869796,86793.2857535,0.000418305494446,0.0496488457804,470937.392239,0.2697389891920425
0.00123248390996,0.098644542275315,0.0497397309141,0.0301084796174,0.731953783256,0.000365628467859,25075.4744678,83587.628964,86704.0929357,86782.7968278,0.000424207178762,0.0478988346094,469345.667346,0.2700084170145704
0.00125094726413,0.098644542275315,0.0497397302812,0.0301084785718,0.731953783256,0.000371105724443,25321.650193,83575.4924007,86698.7054069,86776.0012552,0.000430504486081,0.0488021384616,470937.957422,0.27027772545219997
0.00126790853252,0.098644542275315,0.0497397296597,0.0301084775452,0.731953783256,0.000376138274434,25505.5675125,83558.2636785,86687.1355621,86765.0884525,0.000436291347883,0.0469869796108,470371.485601,0.2705471546050552
0.00128600800448,0.098644542275315,0.0497397290344,0.0301084765121,0.731953783256,0.000381507650086,25742.2737625,83545.7906153,86680.9513421,86757.4379659,0.000442466087439,0.04777172115,470938.585433,0.2708165844759797
0.00130261896786,0.098644542275315,0.0497397284211,0.0301084754989,0.731953783256,0.000386436239277,25916.9190221,83527.6131156,86668.5044527,86745.8037213,0.000448134680927,0.0458560600424,468111.049945,0.27108601493612927
0.00132034259357,0.098644542275315,0.0497397278037,0.0301084744789,0.731953783256,0.000391694071581,26144.5052637,83514.5027363,86661.802702,86737.5031772,0.000454182443079,0.0467863545305,468678.15706,0.2713553499745587
0.00133651044832,0.098644542275315,0.0497397271985,0.0301084734792,0.731953783256,0.000396491311176,26310.8529014,83495.8091595,86648.7968605,86725.0532471,0.000459701099158,0.0445434566122,467485.820257,0.27162478171060755
0.00135372434315,0.098644542275315,0.0497397265907,0.0301084724751,0.731953783256,0.000401597987321,26527.628094,83482.403526,86641.4876674,86716.0021735,0.00046557614285,0.0453095305955,468707.917139,0.2718941900948094
0.00136943399055,0.098644542275315,0.0497397259957,0.0301084714922,0.731953783256,0.00040625922439,26684.295363,83463.9183773,86628.3819724,86703.5431537,0.000470939334524,0.0432922406408,466718.086723,0.2721636031180722
0.0013861759062,0.098644542275315,0.0497397253959,0.0301084705013,0.731953783256,0.000411225848928,26890.9277035,83451.0763672,86621.2280337,86695.0044562,0.000476654264763,0.0440079137239,467576.423517,0.2724329406691408
0.0014014874386,0.098644542275315,0.0497397248073,0.0301084695289,0.731953783256,0.000415768969098,27038.8383029,83433.0881909,86608.3224255,86682.6210798,0.0004818824327,0.0420684544816,465437.649141,0.27270235501900003
0.00141773281195,0.098644542275315,0.0497397242153,0.0301084685509,0.731953783256,0.000420588345798,27236.3222424,83420.8507093,86601.6311237,86674.2998068,0.000487428825876,0.0426278057657,467565.3003,0.2729717419849916
0.00143245220019,0.098644542275315,0.0497397236354,0.0301084675929,0.731953783256,0.000424955823305,27374.4307523,83403.1433595,86588.8725459,86662.2541618,0.000492455652638,0.0405964916058,465438.097192,0.27324117762882677
0.00144811252161,0.098644542275315,0.0497397230509,0.0301084666272,0.731953783256,0.000429601696999,27562.4273151,83390.7042298,86582.1058521,86654.1529812,0.000497803163752,0.0409247616529,466605.611577,0.27351058991470784
0.00146219235598,0.098644542275315,0.0497397224758,0.0301084656772,0.731953783256,0.000433779492354,27692.9106003,83372.6231988,86569.4095564,86642.3116095,0.000502612374398,0.0387170442013,464375.169915,0.2737800068466589
0.00147711826837,0.098644542275315,0.0497397218945,0.0301084647169,0.731953783256,0.000438207495958,27868.6597088,83359.4488402,86562.1938248,86633.767287,0.000507709829333,0.0390495308026,465337.316904,0.2740493963043624
0.00149057143308,0.098644542275315,0.0497397213229,0.0301084637726,0.731953783256,0.000442199363041,27989.1993834,83340.8945597,86549.0067831,86621.2992955,0.000512305625378,0.0369103478976,464170.180481,0.27431881444108774
0.00150481595726,0.098644542275315,0.0497397207463,0.0301084628201,0.731953783256,0.000446425227402,28154.5386912,83327.8611321,86541.6440723,86612.5370085,0.000517170996744,0.0372194889535,464737.339065,0.2745882050809091
0.00151756554479,0.098644542275315,0.0497397201806,0.0301084618854,0.731953783256,0.000450208375727,28266.8322274,83310.1924941,86528.9037115,86600.2881326,0.000521527033816,0.0349908486556,463145.5877,0.27485762438147326
0.00153100309534,0.098644542275315,0.049739719612,0.0301084609462,0.731953783256,0.000454194952579,28421.2315723,83297.9254095,86522.0602009,86592.0035972,0.000526117443636,0.0349307668302,464417.343998,0.2751270161575734
0.00154298113576,0.098644542275315,0.0497397190538,0.030108460024,0.731953783256,0.000457749141805,28523.3950175,83281.2394044,86509.9686993,86580.5611002,0.000530210317967,0.0328921691112,462225.15674,0.27539643657813623
0.00155562714253,0.098644542275315,0.049739718491,0.0301084590942,0.731953783256,0.000461500889193,28665.9978156,83269.4747608,86503.4191494,86572.8277828,0.000534530800324,0.0328503210295,464417.804811,0.2756658294351468
0.00156687243242,0.098644542275315,0.0497397179362,0.0301084581777,0.731953783256,0.000464837711827,28759.5464467,83253.3137574,86491.7122372,86561.8327092,0.000538373778253,0.030749638876,462225.588629,0.2759352708861321
0.00157867962912,0.098644542275315,0.049739717376,0.0301084572522,0.731953783256,0.000468340613507,28891.3523262,83241.9993317,86485.3409777,86554.3274853,0.000542408116073,0.0306731826092,465030.134432,0.27620466475919364
0.00158908334029,0.098644542275315,0.0497397168231,0.0301084563389,0.731953783256,0.000471427836783,28976.6175482,83226.7288498,86474.3792388,86544.0463816,0.000545964014597,0.0284067537834,463250.985753,0.27647408722549893
0.0015999302839,0.098644542275315,0.0497397162639,0.0301084554151,0.731953783256,0.000474645898806,29096.5881489,83216.0858318,86468.4399934,86537.0868422,0.00054967068843,0.028164914306,464968.603831,0.27674348203937055
0.00160943000819,0.098644542275315,0.0497397157118,0.0301084545029,0.731953783256,0.000477464953103,29172.995158,83201.9239963,86458.1388013,86527.3390366,0.000552918055124,0.0258482920076,463801.310546,0.27701292538030753
0.00161928863538,0.098644542275315,0.0497397151546,0.0301084535824,0.731953783256,0.000480389837042,29281.0102607,83192.1252918,86452.5717205,86520.7826942,0.000556287382327,0.0255044975624,466528.166296,0.27728232103243194
0.00162785340254,0.098644542275315,0.0497397146042,0.0301084526732,0.731953783256,0.00048293145105,29348.5097196,83179.3246886,86443.0864458,86511.7225131,0.000559215470691,0.0233344437253,464389.235173,0.27755176517948843
0.00163668584437,0.098644542275315,0.0497397140495,0.0301084517567,0.731953783256,0.000485551971792,29444.2827828,83170.5154597,86438.0157165,86505.7046017,0.000562234501998,0.022775670969,465556.942145,0.277821161588541
0.00164427894523,0.098644542275315,0.0497397135006,0.03010845085,0.731953783256,0.000487805339948,29503.4857399,83159.0041561,86429.3787657,86497.4363976,0.000564830810996,0.0205853263597,464389.567573,0.2780906064596428
0.00165202502482,0.098644542275315,0.0497397129482,0.0301084499374,0.731953783256,0.000490103600648,29586.8359211,83151.306723,86424.7588176,86491.8856734,0.000567478877926,0.019923748569,466169.128475,0.2783599794668716
0.00165859634364,0.098644542275315,0.0497397124023,0.0301084490357,0.731953783256,0.000492053799918,29637.3728577,83141.2289671,86417.0983692,86484.3854789,0.000569726167333,0.0178200221004,464389.864403,0.2786294249751434
0.00166521572628,0.098644542275315,0.0497397118544,0.0301084481304,0.731953783256,0.000494017849239,29708.1077975,83134.4152975,86412.9432156,86479.218955,0.00057198944917,0.0169681850865,466169.422347,0.27889879855983923
0.00167073476715,0.098644542275315,0.0497397113137,0.0301084472372,0.731953783256,0.000495655877941,29749.9477579,83125.8486714,86406.2544493,86472.4967371,0.00057387730314,0.0148730383306,464390.126781,0.2791682446141885
0.00167619782628,0.098644542275315,0.0497397107723,0.0301084463428,0.731953783256,0.000497276923355,29808.0478238,83120.2904323,86402.6620105,86467.9296763,0.000575745625147,0.0139007482573,467129.851647,0.2794376427677836
0.00168063191511,0.098644542275315,0.0497397102384,0.0301084454608,0.731953783256,0.000498593059041,29841.2513338,83113.2593025,86397.0195224,86462.0893273,0.000577262807057,0.0118399392487,464390.34273,0.2797070892728734
0.00168490359897,0.098644542275315,0.0497397097052,0.0301084445799,0.731953783256,0.000499860693587,29886.514572,83108.7014861,86393.903949,86457.9387453,0.000578724145562,0.0107542511877,466518.211737,0.279976487821746
0.00168822551492,0.098644542275315,0.0497397091801,0.0301084437125,0.731953783256,0.000500846847512,29910.9761575,83103.1671843,86389.2561364,86452.8914711,0.000579861307279,0.00877052091404,464390.509977,0.28024593468027875
0.00169128294349,0.098644542275315,0.0497397086575,0.0301084428492,0.731953783256,0.000501754287905,29943.1602792,83099.6675281,86386.6069116,86449.1435334,0.000580907817937,0.00756437648521,465558.187055,0.2805151168063891
0.00169348451075,0.098644542275315,0.0497397081436,0.0301084420001,0.731953783256,0.000502408038428,29958.941008,83095.6748056,86382.9843368,86444.9010202,0.000581662144924,0.00567417126822,464390.631358,0.2807845639171844
0.00169531845416,0.098644542275315,0.0497397076339,0.0301084411581,0.731953783256,0.000502952541257,29978.0008012,83093.277712,86380.7912584,86441.5683532,0.000582290645539,0.00434823807129,466170.125561,0.28105369807474134
0.00169638805288,0.098644542275315,0.0497397071332,0.0301084403309,0.731953783256,0.000503270441427,29985.0355609,83090.7837424,86378.1848148,86438.0730608,0.000582658151552,0.00253309168302,464390.706734,0.2813231453410252
0.00169700185911,0.098644542275315,0.0497397066388,0.0301084395141,0.731953783256,0.000503452989368,29990.7285171,83089.4283125,86376.4352243,86435.1135462,0.000582869759653,0.00112855294343,467031.893579,0.28159235184409004
0.00169696548262,0.098644542275315,0.0497397061533,0.0301084387122,0.731953783256,0.000503442705927,29987.3139758,83088.1086737,86374.608169,86432.1197,0.000582859266002,-0.000458874158993,467673.82698,0.28186179917597026
0.00169651445087,0.098644542275315,0.0497397056779,0.0301084379268,0.731953783256,0.000503309222263,29975.7378899,83086.9275343,86372.5808411,86428.9232793,0.000582706860535,-0.00147402337547,465981.231599,0.2821312465079466
0.00169578826674,0.098644542275315,0.0497397052128,0.0301084371583,0.731953783256,0.000503094012436,29957.6450097,83085.2423587,86370.273306,86425.5966262,0.000582460307809,-0.00219047875035,462228.05609,0.28240069382504074
0.00169482151529,0.098644542275315,0.0497397047566,0.0301084364047,0.731953783256,0.000502807424695,29934.5621023,83083.6697781,86367.8334994,86422.1515238,0.000582131530111,-0.00287917777903,462228.055236,0.2826701411171173
