torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
2.44602053347e-05,0.09872664149853289,0.049711703992,0.0300883407445,0.73165355199,7.2268964043e-06,5488.01987812,61431.4178331,94595.543261,94688.0690858,6.41566328768e-05,0.0530455718367,460581.125526,0.6296135210832923
4.45034965692e-05,0.09872664149853289,0.0497117032362,0.0300883394958,0.73165355199,1.31622745728e-05,5836.7810304,61428.0446379,94594.6606694,94685.823329,6.54302766309e-05,0.0542211490877,462270.559111,0.6298825853714188
6.35768251556e-05,0.09872664149853289,0.0497117024939,0.0300883382692,0.73165355199,1.88111793966e-05,6143.469796,61424.8234115,94592.3394287,94683.1275558,6.72723445933e-05,0.052967793373,459783.743577,0.6301514368269922
8.36188060751e-05,0.09872664149853289,0.0497117017544,0.0300883370475,0.73165355199,2.47461270889e-05,6489.77748695,61421.9462257,94591.8777414,94681.5157243,6.98130596137e-05,0.0542339713208,461611.877952,0.6304205027969425
0.000102698750111,0.09872664149853289,0.0497117010278,0.0300883358471,0.73165355199,3.0397032541e-05,6793.9556403,61419.7498161,94589.9887661,94679.1476009,7.27522838236e-05,0.0529009162944,457187.619049,0.6306893558878933
0.000122775280184,0.09872664149853289,0.0497117003048,0.0300883346525,0.73165355199,3.63421927249e-05,7138.24563987,61418.0407995,94589.9099104,94677.7683683,7.63247394832e-05,0.0542608361593,459505.343958,0.6309584235321796
0.000141872615683,0.09872664149853289,0.049711699594,0.0300883334781,0.73165355199,4.19981933853e-05,7438.7990198,61416.1825341,94588.2155031,94675.837245,8.01232546626e-05,0.0530586254947,458017.958657,0.6312271357475567
0.00016198886808,0.09872664149853289,0.0497116988851,0.0300883323069,0.73165355199,4.79552002923e-05,7780.4831995,61414.6011717,94588.3801495,94674.8630685,8.44847777118e-05,0.0543060435809,459845.992781,0.6314962050625753
0.000181110077599,0.09872664149853289,0.0497116981882,0.0300883311555,0.73165355199,5.3618190461e-05,8078.19630987,61413.0851043,94586.9986388,94673.3556716,8.89271445972e-05,0.0532011304491,458017.879179,0.6317650614122289
0.000201249269868,0.09872664149853289,0.0497116974919,0.030088330005,0.73165355199,5.95819321221e-05,8417.44276424,61411.9419103,94587.3919909,94672.7416687,9.38700051231e-05,0.0544493108846,457803.60207,0.6320341324120982
0.000220373654926,0.09872664149853289,0.0497116968068,0.0300883288731,0.73165355199,6.52460062447e-05,8710.88707241,61410.9346832,94586.0613546,94671.2580838,9.87808169466e-05,0.0531160581937,457803.557736,0.6323029428851805
0.000240556190261,0.09872664149853289,0.0497116961225,0.0300883277425,0.73165355199,7.12225624841e-05,9047.27057872,61410.0406893,94586.563708,94670.7185758,0.000104156077902,0.0544205984582,459952.681063,0.6325720155824978
0.000259705721138,0.09872664149853289,0.0497116954491,0.03008832663,0.73165355199,7.68940302749e-05,9338.62333039,61408.9365078,94585.2462578,94669.3532584,0.000109415922558,0.0532203759154,458732.79733,0.6328407564002574
0.000279847004344,0.09872664149853289,0.0497116947762,0.0300883255182,0.73165355199,8.28584658238e-05,9672.66874235,61408.4595925,94585.6317586,94668.4134793,0.000115089494235,0.0543206617577,459952.657787,0.6331098308033271
0.000298872782721,0.09872664149853289,0.0497116941165,0.0300883244282,0.73165355199,8.84933893683e-05,9960.10893062,61409.4893834,94584.5634193,94667.0304765,0.000120566320648,0.0527426600021,458732.798812,0.6333787158646598
0.000318872855802,0.09872664149853289,0.0497116934585,0.0300883233411,0.73165355199,9.44159808838e-05,10290.1785652,61411.3687521,94585.67932,94666.8042693,0.000126427316988,0.0538562133604,460974.097997,0.633647791938432
0.000337803083606,0.09872664149853289,0.0497116928138,0.030088322276,0.73165355199,0.000100022522998,10572.6225251,61412.8887846,94584.7030804,94665.5958513,0.00013206263083,0.0525438534868,459754.276151,0.633916574579583
0.000357783599004,0.09872664149853289,0.0497116921718,0.0300883212152,0.73165355199,0.000105939297227,10898.6473212,61414.7240261,94585.9314029,94665.4385611,0.000138088863829,0.0538247969907,460974.146277,0.6341856523158252
0.000376696106753,0.09872664149853289,0.0497116915434,0.030088320177,0.73165355199,0.000111540595444,11177.082263,61416.6302618,94584.913949,94664.1661675,0.000143860527482,0.0524437582317,459754.357916,0.634454445502283
0.000396668351203,0.09872664149853289,0.0497116909178,0.0300883191434,0.73165355199,0.0001174549017,11499.6773849,61419.0901984,94586.0123532,94663.8548412,0.00015001576152,0.0537268983744,460974.225212,0.6347235249105931
0.000415549144009,0.09872664149853289,0.0497116903059,0.0300883181324,0.73165355199,0.000123046826908,11773.2563586,61421.2057466,94584.8655763,94662.4743192,0.000155887451575,0.0523523790885,459520.972903,0.6349923910677931
0.000435511361869,0.09872664149853289,0.0497116896963,0.0300883171252,0.73165355199,0.000128958119944,12091.142642,61424.2282524,94585.9944811,94662.270172,0.000162142321598,0.0537501046457,458566.025208,0.6352614721423874
0.00045443775329,0.09872664149853289,0.0497116891003,0.0300883161406,0.73165355199,0.000134563559985,12360.1996699,61426.9704915,94584.6026355,94660.6365288,0.000168114865077,0.0524387470935,458566.072125,0.6355305540372188
0.000474425138332,0.09872664149853289,0.0497116885069,0.0300883151602,0.73165355199,0.000140482343,12674.7872922,61430.3328779,94585.7201275,94660.3878927,0.000174459492004,0.0536590770366,460254.853855,0.6357996367796461
0.000493311298214,0.09872664149853289,0.0497116879261,0.0300883142005,0.73165355199,0.000146075822005,12938.8218547,61433.1278963,94584.3052578,94658.8955448,0.000180488559647,0.0523543584626,457468.147143,0.636068720340028
0.000513252202755,0.09872664149853289,0.0497116873459,0.0300883132419,0.73165355199,0.00015198092147,13249.3222208,61436.7227008,94585.3157388,94658.4651766,0.000186884243586,0.0535124939922,458230.911726,0.6363378047231589
0.000532043448629,0.09872664149853289,0.0497116867803,0.0300883123074,0.73165355199,0.000157546673907,13509.2542345,61440.1335555,94583.7353057,94656.4976051,0.000192939150291,0.0531831203272,456758.998473,0.6366068899063193
0.000551843000784,0.09872664149853289,0.0497116862185,0.0300883113793,0.73165355199,0.000163409599597,13815.2770408,61444.443888,94584.8315611,94656.0288861,0.000199342112605,0.0530475899604,457150.677605,0.6368759645780802
0.000570480052255,0.09872664149853289,0.0497116856713,0.0300883104751,0.73165355199,0.000168929326282,14069.2456007,61448.2519463,94583.180161,94654.1983337,0.000205391996966,0.0517403360045,455678.793515,0.6371450513362701
0.00059018281729,0.09872664149853289,0.0497116851258,0.0300883095739,0.73165355199,0.000174763883846,14369.8390373,61452.9874278,94584.0692805,94653.6355623,0.000211807213945,0.0527479353324,457150.758967,0.6374141388713955
0.000608711280776,0.09872664149853289,0.0497116845936,0.0300883086946,0.73165355199,0.000180251468882,14618.9048887,61457.2958138,94582.2729612,94651.8019459,0.000217858884834,0.0512939859942,456465.382029,0.6376832045557611
0.000628249639435,0.09872664149853289,0.049711684062,0.0300883078164,0.73165355199,0.000186037400436,14915.5468768,61462.4559275,94583.3414384,94651.5844659,0.000224256288741,0.0522905432697,457228.069234,0.6379522936191291
0.000646549603023,0.09872664149853289,0.0497116835424,0.0300883069577,0.73165355199,0.00019145735148,15158.8990592,61466.7835277,94581.5052324,94649.8523133,0.00023026388233,0.0506289996337,457840.736842,0.6382213721513778
0.000665891793755,0.09872664149853289,0.0497116830222,0.0300883060983,0.73165355199,0.000197185189521,15449.268717,61472.2437388,94582.583342,94649.5641274,0.000236626574132,0.0518259928511,458429.007304,0.638490440164349
0.000684009764059,0.09872664149853289,0.0497116825146,0.0300883052597,0.73165355199,0.000202551251692,15687.51175,61477.4091636,94580.7956538,94647.7575819,0.000242599793688,0.0501865780934,457666.409599,0.6387595089439455
0.000703119393045,0.09872664149853289,0.0497116820084,0.0300883044233,0.73165355199,0.000208210215137,15972.1816989,61483.0519855,94581.8327235,94647.3541107,0.000248910578669,0.0510842537285,460838.185115,0.6390286011059073
0.000721020294014,0.09872664149853289,0.0497116815154,0.0300883036088,0.73165355199,0.000213511989452,16203.6738959,61488.113999,94579.7762491,94645.2600615,0.000254833442649,0.0495461638091,460075.608988,0.639297671395003
0.000739961526713,0.09872664149853289,0.0497116810235,0.030088302796,0.73165355199,0.000219121052055,16482.7853264,61493.6977963,94580.6843478,94644.7344028,0.000261109311531,0.0506242167957,461317.31493,0.6395667650499111
0.000757684839391,0.09872664149853289,0.049711680545,0.0300883020054,0.73165355199,0.000224370241457,16707.9650595,61498.4200321,94578.2021115,94641.9547215,0.000266991388461,0.0490659077735,460075.676432,0.6398358594307251
0.000776468402348,0.09872664149853289,0.04971168007,0.0300883012207,0.73165355199,0.000229932602711,16982.1611542,61504.1623045,94579.121165,94641.3777108,0.000273232652482,0.0500208602989,459562.240403,0.6401049306909936
0.000793942478511,0.09872664149853289,0.0497116796083,0.030088300458,0.73165355199,0.00023510806223,17202.0603002,61509.7457105,94576.9753951,94639.3086076,0.000279047370261,0.0482792915212,458799.717019,0.640374026507768
0.000812412855545,0.09872664149853289,0.0497116791465,0.030088299695,0.73165355199,0.000240577693824,17469.3419492,61516.15986,94578.2188709,94639.2412812,0.00028519962154,0.0492379472005,460041.420101,0.6406430991790468
0.000829602448218,0.09872664149853289,0.0497116786966,0.0300882989516,0.73165355199,0.000245668875048,17682.9795843,61522.1151365,94575.949575,94637.0746396,0.000290932661457,0.0475454077636,459295.14809,0.6409121963942769
0.000847775143333,0.09872664149853289,0.0497116782469,0.0300882982087,0.73165355199,0.000251050373748,17942.9377794,61528.7443001,94577.0008418,94636.5966806,0.000296998599416,0.0485020067039,460536.82021,0.6411812704432985
0.000864739776613,0.09872664149853289,0.0497116778114,0.030088297489,0.73165355199,0.000256074875538,18149.6415568,61534.7447141,94574.4637085,94634.0659625,0.000302667690028,0.0469532515878,459295.268798,0.6414503690354267
0.000882702330237,0.09872664149853289,0.0497116773762,0.0300882967701,0.73165355199,0.000261394140636,18403.2867835,61541.3784956,94575.3526774,94633.5594419,0.000308674524619,0.0478558933429,461144.984642,0.641719444451453
0.00089941501726,0.09872664149853289,0.0497116769534,0.0300882960716,0.73165355199,0.000266344051603,18603.3934289,61547.5729833,94572.5944021,94630.9203492,0.00031426910325,0.0463378387725,461029.867424,0.6419885444077202
0.000917096626985,0.09872664149853289,0.0497116765311,0.0300882953738,0.73165355199,0.000271580140385,18850.1324123,61554.6410679,94573.1373087,94629.9712331,0.000320191594231,0.047117712697,463399.547816,0.6422575973098533
0.000933498636158,0.09872664149853289,0.0497116761222,0.0300882946982,0.73165355199,0.000276438070594,19043.6664784,61561.7198881,94569.7901702,94626.7788884,0.000325690547117,0.0454341787038,462157.977321,0.6425266985816509
0.000950846331764,0.09872664149853289,0.0497116757135,0.030088294023,0.73165355199,0.000281575285908,19283.823099,61569.3608996,94569.9723651,94625.3821551,0.000331509489011,0.0462626443804,463399.552007,0.6427957527695063
0.000966935258018,0.09872664149853289,0.0497116753186,0.0300882933706,0.73165355199,0.000286340499468,19470.8531105,61576.6142314,94566.2852208,94621.9435335,0.000336910704205,0.0444841638246,462157.994505,0.6430648553221553
0.000983968682236,0.09872664149853289,0.0497116749224,0.0300882927159,0.73165355199,0.000291384673959,19704.4851388,61584.7140567,94566.1574462,94620.4812379,0.00034263146345,0.0452593830566,462558.240198,0.6433339107667294
0.000999730056611,0.09872664149853289,0.0497116745385,0.0300882920815,0.73165355199,0.000296052901621,19883.5864523,61592.479076,94561.7281191,94616.2310173,0.000347929040618,0.043604084692,461316.751118,0.6436030145827972
0.00101644160155,0.09872664149853289,0.0497116741543,0.0300882914468,0.73165355199,0.000301001687855,20109.0353228,61600.6475734,94561.2274138,94614.3741213,0.000353547904448,0.0444322601169,463123.975825,0.643872095146049
0.0010319177983,0.09872664149853289,0.049711673781,0.03008829083,0.73165355199,0.000305585410175,20281.3251666,61608.5638222,94556.4798156,94609.9530731,0.000358755086526,0.0428879651079,461316.880875,0.6441412002153182
0.00104829819964,0.09872664149853289,0.0497116734054,0.0300882902095,0.73165355199,0.000310436221269,20499.2447462,61616.7118864,94555.9407966,94608.2002335,0.000364268242035,0.0434504572882,463124.121865,0.6444102820183196
0.00106343509728,0.09872664149853289,0.0497116730393,0.0300882896047,0.73165355199,0.000314919457305,20664.4280124,61624.7873239,94550.8174474,94603.4360301,0.000369366117811,0.0419121073764,461882.664722,0.6446793883346392
0.00107945032184,0.09872664149853289,0.0497116726712,0.0300882889964,0.73165355199,0.000319662187145,20874.6016995,61633.1665244,94549.8708438,94601.3441411,0.000374761292054,0.0423871367551,463124.247315,0.644948375915024
0.00109423783197,0.09872664149853289,0.0497116723129,0.0300882884045,0.73165355199,0.000324041891261,21032.1167878,61641.4802597,94544.0139529,94595.7268934,0.000379745686385,0.0409996398831,461882.83831,0.6452174835220927
0.00110990286258,0.09872664149853289,0.0497116719534,0.0300882878106,0.73165355199,0.000328680905489,21234.4723623,61649.9608453,94542.4917085,94592.9909705,0.000385027136372,0.0414878460428,463783.114825,0.6454865440078709
0.00112432278135,0.09872664149853289,0.0497116716041,0.0300882872334,0.73165355199,0.000332951782837,21384.333372,61658.1333646,94536.0683204,94586.8463844,0.000389891400259,0.0398825402424,462838.108958,0.6457556528981881
0.00113962115912,0.09872664149853289,0.0497116712532,0.0300882866536,0.73165355199,0.000337482126216,21578.6771757,61666.4164,94534.0135599,94583.6147844,0.000395052880964,0.0406447521393,464738.39904,0.6460247146461922
0.0011536895325,0.09872664149853289,0.0497116709121,0.0300882860901,0.73165355199,0.000341648959597,21720.9327531,61674.6010582,94526.7849204,94576.845245,0.000399801924091,0.0390128566884,462838.375906,0.6462938247943476
0.00116863376329,0.09872664149853289,0.0497116705674,0.0300882855206,0.73165355199,0.000346074478328,21907.1094421,61682.9251209,94524.2551928,94573.4304087,0.000404847303484,0.0395371489485,463725.31366,0.6465628877889531
0.00118235334895,0.09872664149853289,0.0497116702294,0.0300882849622,0.73165355199,0.000350137973423,22041.7208102,61691.2007866,94516.5222093,94566.4161572,0.000409481498168,0.03785892955,461825.217154,0.6468319991862868
0.00119690146903,0.09872664149853289,0.0497116698862,0.0300882843951,0.73165355199,0.000354446210217,22219.5265797,61699.3567894,94513.4676846,94562.4102736,0.00041439614079,0.0384054786092,465335.083965,0.6471010634016505
0.00121023388043,0.09872664149853289,0.0497116695497,0.0300882838392,0.73165355199,0.000358395052305,22346.6501982,61707.7215051,94505.0839378,94554.5223151,0.000418902178559,0.0368329208048,463410.052255,0.6473701760089311
0.00122435854827,0.09872664149853289,0.0497116692106,0.030088283279,0.73165355199,0.000362577913154,22516.4825092,61716.1374892,94501.6621655,94550.0608747,0.000423676407144,0.0372700403292,465335.175547,0.647639241406636
0.00123725079814,0.09872664149853289,0.0497116688789,0.0300882827308,0.73165355199,0.000366396428115,22636.1582088,61724.7598448,94492.8185174,94541.6891796,0.000428036000695,0.035598675001,463441.342802,0.647908355183887
0.00125087971483,0.09872664149853289,0.0497116685441,0.0300882821776,0.73165355199,0.000370432502024,22797.5892427,61733.3961214,94488.9041242,94536.7861074,0.000432644983917,0.0358748275779,465366.459215,0.6481774456202893
0.00126328487404,0.09872664149853289,0.0497116682167,0.0300882816368,0.73165355199,0.000374106747356,22909.3323819,61741.9878362,94479.0573171,94527.4178175,0.000436841856988,0.0343313770255,463441.444276,0.6484465605169012
0.0012764832083,0.09872664149853289,0.0497116678911,0.0300882810987,0.73165355199,0.000378015227253,23059.7572193,61750.5523757,94473.0230637,94519.4851407,0.0004413071161,0.034816024921,462338.983115,0.648715628140758
0.00128850182713,0.09872664149853289,0.0497116675761,0.0300882805784,0.73165355199,0.000381575047172,23165.8472454,61759.1850657,94463.1747993,94510.0955904,0.000445374989859,0.0331254607594,462777.523729,0.6489847441142329
0.00130109438026,0.09872664149853289,0.0497116672572,0.0300882800516,0.73165355199,0.000385304264018,23310.6193054,61767.4767172,94458.5845478,94504.681222,0.00044963720748,0.0330922879109,463914.623294,0.6492537888792461
0.00131242511786,0.09872664149853289,0.0497116669438,0.0300882795337,0.73165355199,0.000388660437314,23407.8856916,61775.8879344,94448.5330893,94495.0715933,0.000453473919645,0.0312475744163,461330.966802,0.6495229058809789
0.0013243546678,0.09872664149853289,0.0497116666268,0.03008827901,0.73165355199,0.000392193321183,23542.7920303,61784.0072713,94443.5845139,94489.286215,0.000457513277345,0.0311692600063,462930.758264,0.6497919994522673
0.00133507376131,0.09872664149853289,0.0497116663166,0.0300882784974,0.73165355199,0.000395368324537,23632.9713197,61792.4411251,94433.3303773,94479.3823844,0.000461144188417,0.0295403180741,461005.786238,0.6500611174186068
0.00134629753294,0.09872664149853289,0.0497116660031,0.0300882779795,0.73165355199,0.000398692235061,23759.4191596,61800.4218082,94428.4125575,94473.6694158,0.000464945921182,0.0293799651177,461980.933841,0.6503301640875
0.00135628281334,0.09872664149853289,0.0497116656953,0.030088277471,0.73165355199,0.000401649961333,23842.0948819,61808.5985878,94418.2414973,94463.7897639,0.000468329482766,0.0274581735226,460347.251805,0.6505992829494154
0.0013667294363,0.09872664149853289,0.0497116653844,0.0300882769573,0.73165355199,0.00040474377043,23958.1675142,61816.1881132,94413.1883062,94457.9633191,0.000471869150584,0.0272049721832,462931.008461,0.6508683543996557
0.00137601358448,0.09872664149853289,0.0497116650794,0.0300882764534,0.73165355199,0.00040749379257,24033.3375612,61823.9136488,94403.2889735,94448.324593,0.000475016049907,0.0254898056286,459417.186311,0.6511374741119195
0.00138569709544,0.09872664149853289,0.0497116647719,0.0300882759452,0.73165355199,0.000410361633586,24140.148201,61830.9707663,94398.4685274,94442.7935812,0.000478298118859,0.0252138188226,463165.481272,0.651406546372808
0.00139421632027,0.09872664149853289,0.0497116644696,0.0300882754458,0.73165355199,0.000412885174829,24208.1982159,61838.2073001,94389.1199752,94433.687511,0.000481186655966,0.0233057294594,458467.285934,0.6516756668612012
0.00140305989946,0.09872664149853289,0.0497116641647,0.030088274942,0.73165355199,0.000415504288005,24304.7806802,61844.7926294,94384.5259798,94428.4253156,0.000484184864789,0.0229024380961,463788.508806,0.6519447398558762
0.00141079377821,0.09872664149853289,0.0497116638643,0.0300882744458,0.73165355199,0.000417795196598,24365.5144382,61851.6165981,94375.7362062,94419.8636864,0.00048680780174,0.021184182476,460539.337347,0.6522138610456335
0.00141877370774,0.09872664149853289,0.0497116635612,0.030088273945,0.73165355199,0.000420158592271,24452.1631074,61857.6769411,94371.3739666,94414.9416217,0.000489513949408,0.0206460247393,465201.89694,0.652482934703003
0.00142568626769,0.09872664149853289,0.0497116632621,0.0300882734509,0.73165355199,0.000422206300569,24506.0621349,61863.8102236,94363.2564659,94407.0450285,0.000491859017264,0.0188847389933,459880.718225,0.6527520565274599
0.00143274202243,0.09872664149853289,0.0497116629602,0.030088272952,0.73165355199,0.000424296062767,24582.5017735,61869.1611338,94359.2293778,94402.4965576,0.000494252420118,0.0181884324105,465201.945068,0.6530211307797429
0.00143878219535,0.09872664149853289,0.0497116626623,0.0300882724598,0.73165355199,0.000426085394178,24628.9848938,61874.4964607,94351.9417361,94395.3633747,0.000496302090006,0.0164496239139,460539.423254,0.6532902531642145
0.00144490413217,0.09872664149853289,0.0497116623619,0.0300882719635,0.73165355199,0.000427898603773,24694.7556307,61879.0462719,94348.2444265,94391.1180117,0.000498379243597,0.0157631223634,465201.987588,0.6535593279359752
0.00145007712365,0.09872664149853289,0.049711662066,0.0300882714746,0.73165355199,0.00042943112337,24733.9215063,61883.613603,94341.7678426,94384.6844069,0.000500135166442,0.0140543883814,460810.981276,0.6538284508064034
0.00145524759009,0.09872664149853289,0.0497116617683,0.0300882709828,0.73165355199,0.000430962601785,24789.5308802,61887.4643496,94338.5238618,94380.9045348,0.000501890001799,0.0132290631416,466406.480465,0.6540975260228676
0.00145950533665,0.09872664149853289,0.0497116614753,0.0300882704986,0.73165355199,0.00043222407508,24821.7041516,61891.2034358,94332.9693914,94375.3046471,0.000503335763484,0.0114515621903,462015.467273,0.6543666493035114
0.00146366689558,0.09872664149853289,0.049711661181,0.0300882700124,0.73165355199,0.000433456783337,24866.3416794,61894.225388,94330.1487597,94371.9043925,0.000504748657256,0.0105918142038,466406.49493,0.6546355573584269
0.00146699759269,0.09872664149853289,0.0497116608921,0.030088269535,0.73165355199,0.000434443699211,24891.501005,61897.057591,94325.5793131,94367.1164776,0.000505880138086,0.00890089418293,461068.354619,0.6549046809669257
0.00147014555524,0.09872664149853289,0.0497116606035,0.0300882690583,0.73165355199,0.000435376271542,24925.3509687,61899.2454975,94323.2620027,94364.1921403,0.000506949425218,0.00791267627957,465459.397058,0.6551737807671449
0.00147253043746,0.09872664149853289,0.0497116603202,0.0300882685902,0.73165355199,0.000436083069199,24942.9541178,61901.1213676,94319.6572357,94360.3023297,0.000507760179695,0.0062969450142,462436.177071,0.655442904615029
0.00147466635101,0.09872664149853289,0.0497116600375,0.0300882681232,0.73165355199,0.000436715944202,24965.8680797,61902.5118588,94317.8826776,94357.9386385,0.000508486296264,0.00524528002661,464361.220884,0.6557118849428075
0.00147611716213,0.09872664149853289,0.0497116597601,0.0300882676648,0.73165355199,0.000437146091835,24976.5056307,61903.6027604,94315.4550434,94355.1049546,0.000508980245561,0.00369368228007,462915.288874,0.6559810089555944
0.00147722182549,0.09872664149853289,0.0497116594846,0.0300882672096,0.73165355199,0.000437473609183,24988.3465482,61904.1508257,94314.2029945,94353.2617986,0.000509356661878,0.00251422454261,466114.115235,0.6562496782445184
0.00147772651314,0.09872664149853289,0.0497116592137,0.0300882667621,0.73165355199,0.000437623531602,24991.4559721,61904.3126601,94312.8193724,94351.3982984,0.000509529681356,0.00107274483442,464224.87327,0.6565188023416937
0.001477830616,0.09872664149853289,0.0497116589453,0.0300882663186,0.73165355199,0.000437654727265,24991.7196998,61904.0449295,94311.9459212,94349.9282222,0.000509566726595,-7.53659518415e-05,465641.783262,0.6567879264496265
0.00147749282525,0.09872664149853289,0.0497116586814,0.0300882658827,0.73165355199,0.000437555023729,24983.321513,61903.3272788,94310.7663616,94348.2011355,0.000509453848216,-0.0011166157029,462206.196108,0.6570570505512431
0.0014769180209,0.09872664149853289,0.0497116584222,0.0300882654544,0.73165355199,0.000437385002317,24970.0400076,61902.3942009,94309.4678703,94346.3944019,0.000509260423599,-0.00175805308311,462206.194708,0.6573261746330531
0.00147612655179,0.09872664149853289,0.0497116581675,0.0300882650335,0.73165355199,0.000437150795232,24951.7609801,61901.2450456,94307.9860967,94344.4503306,0.00050899347808,-0.00233449996978,461547.539446,0.657595298685241
0.00147512685617,0.09872664149853289,0.0497116579165,0.0300882646188,0.73165355199,0.000436854930266,24929.2163405,61899.8601724,94306.3582049,94342.4174712,0.000508655911638,-0.00293567909855,461547.536966,0.6578644226987137
0.0014739215223,0.09872664149853289,0.0497116576692,0.0300882642103,0.73165355199,0.000436498147177,24901.7061468,61898.2345197,94304.5311449,94340.2282134,0.000508248574992,-0.00347960287599,461068.465253,0.6581335466634913
0.00147250810511,0.09872664149853289,0.0497116574248,0.0300882638065,0.73165355199,0.000436079764172,24870.0531874,61896.3385799,94302.5506227,94337.9479766,0.000507770694767,-0.00409402754411,462494.67888,0.658402670571338
0.00147089434532,0.09872664149853289,0.0497116571831,0.0300882634071,0.73165355199,0.000435602020442,24833.3792306,61894.2377597,94300.3544042,94335.4900464,0.00050722483967,-0.00461001644698,461449.449331,0.658671794411532
0.0014690696985,0.09872664149853289,0.049711656943,0.0300882630105,0.73165355199,0.000435061856713,24792.6588167,61891.8512745,94297.9833258,94332.9095195,0.00050660751585,-0.00523669253339,462494.678652,0.6589409181772049
0.00146704797962,0.09872664149853289,0.0497116567048,0.0300882626169,0.73165355199,0.000434463291137,24746.8874608,61889.2721805,94295.382986,94330.126828,0.000505923328339,-0.00573718834644,461449.452677,0.6592100418558801
0.00146481171421,0.09872664149853289,0.0497116564677,0.0300882622251,0.73165355199,0.000433801235153,24697.1563964,61886.391097,94292.6196789,94327.2430641,0.000505166459719,-0.00638489903996,461449.457694,0.6594791654423883
0.00146238016667,0.09872664149853289,0.0497116562315,0.0300882618349,0.73165355199,0.00043308129734,24642.3801085,61883.3162149,94289.6396599,94324.1791869,0.000504343338375,-0.00687743861127,461449.463567,0.6597482889227354
0.00145972944743,0.09872664149853289,0.0497116559955,0.030088261445,0.73165355199,0.000432296506894,24583.627031,61879.9419062,94286.4893778,94321.0125159,0.000503445993481,-0.00753692560225,461449.471389,0.660017412292621
0.00145688817615,0.09872664149853289,0.0497116557594,0.0300882610549,0.73165355199,0.00043145522478,24519.8652429,61876.3624171,94283.1089324,94317.6415487,0.000502484005678,-0.00801150647967,461928.548026,0.6602865355372174
0.00145382382888,0.09872664149853289,0.0497116555226,0.0300882606636,0.73165355199,0.000430547943883,24452.1079325,61872.4866666,94279.5564266,94314.1622742,0.000501446501513,-0.00868923459039,461449.489225,0.660555658652652
0.00145057479712,0.09872664149853289,0.049711655285,0.0300882602711,0.73165355199,0.000429585897035,24379.4012322,61868.4131494,94275.7692734,94310.4637085,0.000500346349334,-0.00913996663143,461928.567885,0.6608247816235469
0.00144709848211,0.09872664149853289,0.0497116550459,0.030088259876,0.73165355199,0.000428556622233,24302.7013974,61864.0630192,94271.8283982,94306.6756155,0.000499169295164,-0.00984228561198,461449.511735,0.6610939044464172
0.00144344118244,0.09872664149853289,0.0497116548051,0.0300882594782,0.73165355199,0.000427473664742,24221.2864904,61859.4961125,94267.6669679,94302.6936359,0.000497930854925,-0.0102815228685,459930.701493,0.6613630271055884
0.00143954328092,0.09872664149853289,0.0497116545619,0.0300882590764,0.73165355199,0.000426319545477,24135.6622603,61854.6477191,94263.3421669,94298.608662,0.000496611034989,-0.0110072356065,459930.716987,0.6616321495990721
0.00143547172,0.09872664149853289,0.0497116543163,0.0300882586706,0.73165355199,0.000425113900274,24045.3774707,61849.58968,94258.7637784,94294.2873949,0.000495232322041,-0.0114270050207,458777.344509,0.6619012458512936
0.00143115888666,0.09872664149853289,0.0497116540675,0.0300882582596,0.73165355199,0.000423836902938,23950.9273481,61844.2511122,94254.0266359,94289.8749598,0.000493772039253,-0.0121654068453,458777.360141,0.6621703679791346
0.00142667886572,0.09872664149853289,0.0497116538156,0.0300882578433,0.73165355199,0.000422510281339,23851.9365912,61838.7378346,94249.0323973,94285.2180735,0.000492255066769,-0.012557410526,458777.37616,0.6624394899055867
0.00142195221753,0.09872664149853289,0.0497116535596,0.0300882574205,0.73165355199,0.000421110742046,23748.6887423,61832.9363757,94243.9098475,94280.5123486,0.000490654763671,-0.0133022623244,458777.39321,0.6627086116308791
0.0014170633301,0.09872664149853289,0.0497116532998,0.0300882569911,0.73165355199,0.000419663037273,23641.0588946,61826.9422834,94238.5183827,94275.544151,0.000488999470014,-0.0137084029693,458777.410933,0.6629777331358239
0.00141192285271,0.09872664149853289,0.0497116530351,0.0300882565538,0.73165355199,0.00041814094635,23529.0465824,61820.6686104,94233.0166034,94270.5366032,0.000487259200565,-0.0144547009585,458777.431949,0.6632468544250879
0.0014066282234,0.09872664149853289,0.0497116527656,0.0300882561085,0.73165355199,0.000416573080793,23413.0908719,61814.1671419,94227.2657784,94265.2931729,0.000485466709117,-0.0148338833246,458777.455316,0.6635159494197232
0.00140106768389,0.09872664149853289,0.0497116524907,0.0300882556544,0.73165355199,0.000414926594813,23292.4746593,61807.3915683,94221.3861454,94259.9913025,0.000483584434938,-0.0156203406612,458777.481521,0.6637850702397404
0.0013953591164,0.09872664149853289,0.0497116522106,0.0300882551916,0.73165355199,0.000413236132873,23167.8635576,61800.3823026,94215.2155796,94254.3812114,0.000481652031211,-0.0159701171322,458777.507473,0.6640541908042936
0.00138938986082,0.09872664149853289,0.0497116519245,0.0300882547189,0.73165355199,0.000411468607484,23038.6188635,61793.1081675,94208.9278685,94248.7152239,0.000479631668801,-0.0167543500314,458777.536429,0.664323311122301
