torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
-0.0373901695874,0.09853133132411059,0.0497602687505,0.0301170419341,0.731652258265,-0.0111164959103,-26182.7502635,49707.3437846,47378.3075318,48352.4257594,0.0128376830911,0.113026352146,403617.392208,0.611133730400514
-0.0373413639006,0.09853133132411059,0.0497602572701,0.0301170229659,0.731652258265,-0.0111019899467,-25816.7466689,49384.7379283,47109.0360672,48101.5335161,0.012820941606,0.123623709032,401664.954879,0.6114256488595808
-0.0372882587859,0.09853133132411059,0.0497602454679,0.0301170034659,0.731652258265,-0.0110862026822,-25350.3310763,49064.3204523,46837.9080055,47856.0000275,0.0128027209977,0.12983641248,406593.592297,0.6117158744241401
-0.0372336601097,0.09853133132411059,0.0497602334769,0.0301169836539,0.731652258265,-0.0110699731773,-24975.2295924,48701.4238901,46534.7031169,47570.9575367,0.0127839899454,0.136671465488,399689.423119,0.6120069010164312
-0.0371745825915,0.09853133132411059,0.0497602211543,0.0301169632942,0.731652258265,-0.0110524096689,-24482.4422607,48345.3968542,46234.8972736,47297.7467816,0.012763718937,0.141738848611,410082.779342,0.6122979058448192
-0.0371153577119,0.09853133132411059,0.0497602086671,0.0301169426624,0.731652258265,-0.0110348030571,-24106.0640892,47953.7508332,45906.2056484,46986.3534681,0.0127433983082,0.148597276758,399053.213812,0.6125883309256258
-0.0370521177521,0.09853133132411059,0.0497601957988,0.030116921401,0.731652258265,-0.0110160031114,-23596.076569,47574.282944,45586.8231275,46694.8924847,0.0127217001745,0.151761444457,410988.948913,0.6128762397326747
-0.0369891117304,0.09853133132411059,0.0497601827673,0.0301168998699,0.731652258265,-0.0109972732796,-23217.6794362,47161.8001631,45236.8036238,46360.8213792,0.0127000831429,0.158858721421,405895.707328,0.6131637571113002
-0.0369212813296,0.09853133132411059,0.0497601694116,0.0301168778032,0.731652258265,-0.0109771076715,-22688.966196,46760.6193195,44893.7188088,46044.6028881,0.0126768086687,0.161744683055,409117.198793,0.61345183678666
-0.0368541599138,0.09853133132411059,0.0497601559407,0.030116855546,0.731652258265,-0.0109571544628,-22311.3433719,46324.5498276,44518.4972588,45682.9416686,0.0126537795518,0.169661306275,406362.061921,0.6137390232628106
-0.0367816537778,0.09853133132411059,0.0497601421287,0.0301168327253,0.731652258265,-0.0109355963728,-21770.7395778,45898.4520642,44152.3420342,45341.3602914,0.0126288977724,0.172267547048,408585.026621,0.6140265738620564
-0.0367097335262,0.09853133132411059,0.0497601282187,0.0301168097427,0.731652258265,-0.010914218393,-21389.4672938,45432.0375863,43751.9534835,44950.636004,0.012604224067,0.201650720314,406567.216447,0.6143142697375383
-0.0366321422727,0.09853133132411059,0.0497601140041,0.0301167862568,0.731652258265,-0.0108911511052,-20832.5950199,44976.6721606,43361.8071386,44584.7133466,0.0125776002147,0.182908723017,408962.305788,0.6146020996780405
-0.0365557830142,0.09853133132411059,0.0497600996717,0.0301167625764,0.731652258265,-0.0108684514545,-20455.7918278,44479.427268,42933.8477384,44166.7235186,0.0125514009658,0.19074824202,405543.920811,0.6148893088722026
-0.0364729562014,0.09853133132411059,0.0497600850059,0.0301167383449,0.731652258265,-0.0108438276866,-19878.8409821,43995.4905584,42516.1280914,43773.1315749,0.0125229805017,0.19506659843,406807.187566,0.6151773996673207
-0.0363923658655,0.09853133132411059,0.0497600702307,0.0301167139326,0.731652258265,-0.0108198698653,-19506.57152,43475.4021642,42065.0906882,43328.9355763,0.0124953290575,0.201850349253,403639.072149,0.6154632950395819
-0.0363042022247,0.09853133132411059,0.0497600551686,0.0301166890465,0.731652258265,-0.0107936593708,-18912.5848448,42964.3543329,41621.0246495,42907.9933474,0.0124650770506,0.206546284539,406191.754664,0.61575140676202
-0.0362182513474,0.09853133132411059,0.0497600400166,0.0301166640117,0.731652258265,-0.0107681069407,-18536.7888269,42413.0638163,41137.8051455,42429.6214191,0.0124355849581,0.216032305734,404821.053056,0.6160384246657206
-0.0361253567285,0.09853133132411059,0.0497600245628,0.0301166384782,0.731652258265,-0.0107404907494,-17932.030125,41873.0569785,40668.6892054,41982.3080804,0.012403710438,0.21757319219,410449.197721,0.6163261111788444
-0.0360347661355,0.09853133132411059,0.0497600090663,0.0301166128742,0.731652258265,-0.0107135602038,-17563.2643343,41289.0194136,40157.0948929,41471.8899105,0.0123726276533,0.225539019475,403812.724014,0.6166128980505939
-0.0359363029714,0.09853133132411059,0.0497599932836,0.0301165867974,0.731652258265,-0.0106842878138,-16947.2993706,40719.1490552,39659.9158966,40993.4325638,0.0123388413896,0.229812449307,411584.912793,0.6169002713351933
-0.0358399353213,0.09853133132411059,0.0497599775172,0.0301165607474,0.731652258265,-0.0106556395544,-16577.9665866,40096.3325579,39116.1588073,40445.8973575,0.01230577581,0.238861902438,403867.465894,0.6171876347705477
-0.0357354210968,0.09853133132411059,0.0497599615555,0.0301165343747,0.731652258265,-0.0106245682493,-15948.1181595,39491.7167272,38588.5924819,39933.9088122,0.0122699129635,0.243798001302,408810.746955,0.6174753498497081
-0.0356333798413,0.09853133132411059,0.0497599457154,0.030116508203,0.731652258265,-0.0105942329725,-15575.6818607,38847.2865149,38021.102019,39356.9501864,0.0122348999303,0.251559113188,402093.543731,0.6177628662837928
-0.0355234499888,0.09853133132411059,0.0497599297087,0.0301164817559,0.731652258265,-0.0105615510687,-14798.4801308,38145.4839214,37459.7346036,38905.4149883,0.0121971778593,0.255351607656,404931.324601,0.618050587445245
-0.0354099139996,0.09853133132411059,0.0497599137003,0.030116455306,0.731652258265,-0.0105278074797,-14557.6555915,37013.037393,36388.7657127,37736.2145774,0.0121582301677,0.289565275116,401394.115984,0.6183374624500441
-0.0352941012485,0.09853133132411059,0.0497598975454,0.0301164286141,0.731652258265,-0.0104933570346,-13862.8533913,36300.0546667,35754.2969476,37113.4754151,0.012118466619,0.303079961641,408597.824665,0.6186237850569231
-0.0351840546572,0.09853133132411059,0.0497598815873,0.0301164022473,0.731652258265,-0.0104606517998,-13498.9507825,35547.6422331,35080.357957,36423.9339221,0.0120807179761,0.273307988252,402358.817675,0.6189098992864435
-0.0350644450713,0.09853133132411059,0.0497598654915,0.0301163756529,0.731652258265,-0.0104250926812,-12852.6772393,34858.9521838,34462.2177181,35812.683025,0.0120396746717,0.27850124264,408730.98361,0.6191970748724627
-0.0349468681856,0.09853133132411059,0.0497598496063,0.0301163494067,0.731652258265,-0.0103901402745,-12510.8980881,34103.4503866,33779.7163599,35111.6872861,0.0119993318372,0.291586749889,400627.477775,0.6194837833647426
-0.0348178317416,0.09853133132411059,0.0497598335677,0.0301163229068,0.731652258265,-0.0103517790511,-11845.0447601,33385.216397,33127.8437666,34465.2208773,0.0119550536956,0.299113214417,408718.36508,0.6197712660268616
-0.0346926008408,0.09853133132411059,0.0497598177429,0.0301162967602,0.731652258265,-0.0103145522743,-11522.0867856,32611.1706067,32409.5832418,33723.260776,0.0119120853127,0.313105647585,395063.804585,0.6200563353252647
-0.0345533726135,0.09853133132411059,0.0497598018775,0.0301162705465,0.731652258265,-0.0102731606241,-10855.4702932,31842.0048583,31715.7643839,33030.0936151,0.0118643086964,0.321474525393,407874.678178,0.6203445535087128
-0.0344168849997,0.09853133132411059,0.0497597863277,0.0301162448542,0.731652258265,-0.0102325861162,-10545.6987533,31012.8334611,30954.6309113,32244.5273245,0.0118174754456,0.335506017732,396244.820543,0.6206313602093076
-0.0342661868482,0.09853133132411059,0.0497597707421,0.0301162191028,0.731652258265,-0.0101877853579,-9855.23808303,30194.1027868,30220.7372202,31511.9204761,0.0117657631372,0.344829186451,405728.852266,0.6209193792777116
-0.034119291109,0.09853133132411059,0.0497597554027,0.030116193758,0.731652258265,-0.0101441253222,-9566.04861748,29313.3126899,29413.6838838,30677.8812981,0.0117153678318,0.356203846383,391531.422358,0.6212055470798453
-0.0339558596052,0.09853133132411059,0.0497597400184,0.0301161683392,0.731652258265,-0.010095532201,-8864.79831998,28448.3036368,28632.1432443,29894.5042014,0.0116592774719,0.373275588032,404293.766927,0.6214935400526319
-0.0337963489805,0.09853133132411059,0.0497597250373,0.0301161435866,0.731652258265,-0.0100481143394,-8590.1497567,27511.7238289,27763.3787094,28992.2463049,0.0116045438932,0.391369641773,392751.772145,0.6217799144285832
-0.0336239008062,0.09853133132411059,0.0497597100922,0.0301161188933,0.731652258265,-0.0099968405319,-7856.92244656,26616.9297977,26953.0978659,28178.217427,0.011545358814,0.398630186042,402636.391558,0.6220603667364019
-0.0334573603628,0.09853133132411059,0.0497596955884,0.0301160949294,0.731652258265,-0.00994733230799,-7624.29908544,25637.1201532,26045.0892942,27235.6499648,0.011488212022,0.416660533458,389780.342104,0.6223389828603522
-0.0332721636874,0.09853133132411059,0.0497596811562,0.0301160710835,0.731652258265,-0.00989227629248,-6900.11648314,24661.3677122,25163.8122093,26341.6292759,0.0114246605161,0.430999808395,402157.75788,0.6226193378479874
-0.0330897355711,0.09853133132411059,0.0497596671862,0.0301160480014,0.731652258265,-0.00983804689073,-6698.70714693,23591.5495582,24167.0429884,25299.4315562,0.0113620632606,0.456693712581,385629.067125,0.6228986469554626
-0.0328885518995,0.09853133132411059,0.0497596533489,0.0301160251385,0.731652258265,-0.00977823737223,-5963.1570849,22550.077496,23227.999381,24342.5101823,0.011293023997,0.46969493267,398882.184954,0.623176742863784
-0.0326903394211,0.09853133132411059,0.0497596400718,0.0301160032012,0.731652258265,-0.00971931576821,-5787.51594482,21418.5793272,22169.2061018,23235.2891908,0.0112250097055,0.495967987585,381418.547746,0.6234545038574703
-0.0324714914584,0.09853133132411059,0.0497596269655,0.0301159815461,0.731652258265,-0.00965425459584,-5039.61869933,20340.204271,21178.9842242,22219.8523839,0.0111499075771,0.5105204565,395647.602647,0.6237319782278686
-0.0322545773802,0.09853133132411059,0.0497596145176,0.0301159609788,0.731652258265,-0.00958977334385,-4915.843648,19158.5544998,20047.3937191,21035.2142014,0.0110754748035,0.540737951474,377209.212833,0.6240107050766086
-0.0320150106775,0.09853133132411059,0.0497596023988,0.0301159409554,0.731652258265,-0.00951855455912,-4146.02709357,18031.4226267,18988.3391293,19946.0934825,0.0109932638323,0.555039092325,393097.802076,0.6242863778904891
-0.0317537601237,0.09853133132411059,0.0497595902058,0.0301159208092,0.731652258265,-0.00944093413803,-3941.35724908,16567.8482628,17676.8905933,18573.6437875,0.0109036628477,0.729865849876,355467.024362,0.6245657291372114
-0.0314857631556,0.09853133132411059,0.049759579086,0.0301159024364,0.731652258265,-0.00936122629165,-3204.19462787,15336.4802039,16414.880876,17282.0106333,0.0108116516441,0.625382241439,371701.251051,0.6248446604407224
-0.0312156287763,0.09853133132411059,0.0497595687019,0.030115885279,0.731652258265,-0.00928093060143,-3138.43514815,13927.6616838,14976.3804571,15779.6845431,0.0107189617113,0.668648728159,353120.141868,0.625126181290892
-0.0309149939685,0.09853133132411059,0.0497595588292,0.0301158689666,0.731652258265,-0.00919154565238,-2329.95931402,12619.3516683,13693.2078262,14439.8535153,0.0106157787622,0.679737905434,362039.235433,0.6254043784795731
-0.0306125881221,0.09853133132411059,0.0497595498587,0.0301158541449,0.731652258265,-0.00910166608712,-2312.78488258,11145.7042005,12169.2260997,12839.0243945,0.0105120246791,0.754689529544,337228.528466,0.6256847174701574
-0.0302649761372,0.09853133132411059,0.0497595415982,0.0301158404963,0.731652258265,-0.00899834720204,-1482.94908645,9764.40767474,10773.7550349,11380.3112805,0.0103927557524,0.82393101939,354427.98318,0.6259661751346179
-0.0299178426333,0.09853133132411059,0.049759534309,0.0301158284527,0.731652258265,-0.00889514541957,-1520.58945441,8207.04511731,9148.81519936,9676.04320363,0.010273621995,0.857800423518,321880.853083,0.6262452367245587
-0.0294982326631,0.09853133132411059,0.049759527912,0.0301158178831,0.731652258265,-0.00877043842009,-670.948410899,6729.43106027,7652.23661131,8118.04566393,0.010129662144,0.923511904983,318840.068236,0.6265290302899671
-0.0290609810439,0.09853133132411059,0.0497595226165,0.0301158091335,0.731652258265,-0.00864046919831,-710.918967082,4970.19777918,5790.92870777,6169.03275283,0.00997962770912,1.09005040611,279231.502434,0.6268081699641903
-0.0284483760613,0.09853133132411059,0.0497595188143,0.0301158028511,0.731652258265,-0.00845844196215,455.262026271,3441.42447519,4298.14616579,4597.55429808,0.00976949729205,1.40375195852,225362.387603,0.6270938957801461
-0.0277392442595,0.09853133132411059,0.049759516813,0.0301157995445,0.731652258265,-0.008247734111,165.494720437,1708.23309811,2511.00172574,2719.21447081,0.0095262592299,1.7863733953,111902.503975,0.6273751772181639
-0.0267571525639,0.09853133132411059,0.0497595169253,0.03011579973,0.731652258265,-0.00795587878121,756.168313064,1640.05896275,2156.04703302,2294.67028173,0.00918934883608,2.12512028457,160978.055618,0.6276586405388539
-0.0257792093385,0.09853133132411059,0.0497595179852,0.0301158014812,0.731652258265,-0.00766520280161,200.068408592,820.303910603,1448.3047108,1564.39091421,0.00885380613456,2.33763240854,100000.0,0.6279383972648437
-0.0245524060582,0.09853133132411059,0.0497595201332,0.0301158050303,0.731652258265,-0.00730051441304,860.389828819,1460.73685934,1779.98733633,1860.1474844,0.00843283752624,2.59790853561,167068.924545,0.6282216062113772
-0.0234346829001,0.09853133132411059,0.0497595225715,0.030115809059,0.731652258265,-0.00696823612862,243.468433336,762.707926138,1363.72613933,1460.94072385,0.00804929267834,2.6325770577,100000.0,0.6285009775816766
-0.0220832433077,0.09853133132411059,0.0497595258467,0.0301158144706,0.731652258265,-0.00656647196508,1132.11169846,1712.96925003,1988.66250597,2056.5120776,0.00758555925973,2.73972953719,185020.476466,0.6287843686432427
-0.0208851769075,0.09853133132411059,0.049759529177,0.0301158199733,0.731652258265,-0.00621029102764,389.198211289,964.543957282,1578.52187414,1686.1180513,0.00717445933321,2.75861011126,100000.0,0.6290650865491795
-0.0194352002147,0.09853133132411059,0.0497595336528,0.0301158273684,0.731652258265,-0.00577923383299,1532.37822681,2178.43309231,2450.73352811,2526.89639015,0.00667696757747,2.89222566939,191897.013488,0.6293480180831721
-0.0181672696522,0.09853133132411059,0.0497595376845,0.0301158340299,0.731652258265,-0.00540244548451,609.705964636,1259.76872059,1909.54349752,2026.31320252,0.00624214110057,2.89557346566,100339.766321,0.6296321561699351
-0.016697979609,0.09853133132411059,0.0497595428364,0.0301158425423,0.731652258265,-0.00496538826336,1966.80034856,2664.95459141,2907.69786086,2977.30595929,0.00573780932917,3.01513592926,195592.582202,0.6299149660066534
-0.0154221723628,0.09853133132411059,0.0497595478028,0.0301158507481,0.731652258265,-0.00458613207892,964.723698353,1691.76063375,2327.89719393,2451.40706608,0.00530022710763,2.68181116153,132873.623307,0.6301947457114233
-0.0139507211718,0.09853133132411059,0.0497595537525,0.0301158605786,0.731652258265,-0.00414865530598,2527.61238799,3302.07933124,3508.72000329,3592.33564616,0.00479554839629,2.91679282743,197764.474878,0.6304769227335559
-0.0126595193178,0.09853133132411059,0.049759559195,0.030115869571,0.731652258265,-0.00376476505358,1454.03665293,2360.6339223,2950.70559936,3103.550001,0.00435277830492,2.94150447908,149823.25178,0.6307564201286322
-0.0111953236754,0.09853133132411059,0.0497595654276,0.030115879869,0.731652258265,-0.0033294398057,3158.26801316,4046.38423877,4219.50962911,4317.58658561,0.00385082565409,2.88735541917,212881.050891,0.6310371796679809
-0.00989842059328,0.09853133132411059,0.0497595711016,0.030115889244,0.731652258265,-0.00294393667708,2006.32715296,3085.86935078,3644.2549183,3821.94902179,0.00340649682577,2.80955945372,169222.493987,0.6313167098205297
-0.0084390049716,0.09853133132411059,0.0497595780029,0.0301159006468,0.731652258265,-0.00250996410868,3883.04641772,4860.019497,5041.33123214,5147.66958585,0.00290659819008,2.86405166035,215335.807647,0.6315973637957794
-0.00714080403266,0.09853133132411059,0.0497595839839,0.0301159105291,0.731652258265,-0.00212397357869,2636.0238031,3933.15439859,4460.75138913,4662.56084006,0.00246238448923,2.70140518476,180642.928381,0.6318779025394846
-0.00567925724539,0.09853133132411059,0.0497595911451,0.0301159223612,0.731652258265,-0.001689461995,4608.58594628,5808.50290342,5932.87003601,6041.53557728,0.00196313716846,2.872053361,219543.120588,0.6321595800356902
-0.0043675401651,0.09853133132411059,0.0497595974368,0.0301159327569,0.731652258265,-0.00129946744578,3359.11946552,4917.45352866,5416.26834371,5642.57633754,0.00151643663248,2.89570879738,187874.808616,0.6324403701225679
-0.00290158468148,0.09853133132411059,0.0497596048592,0.0301159450207,0.731652258265,-0.000863638585513,5468.27111973,6847.61384142,6971.93475771,7106.38075742,0.00102101092222,2.87530432905,224267.383928,0.6327230463708119
-0.0015814143352,0.09853133132411059,0.0497596112786,0.0301159556272,0.731652258265,-0.000471141799286,4181.74301626,6025.87912271,6493.22179115,6731.16628401,0.000586366923995,2.91861288595,193487.681177,0.6330055923138983
-0.000135451565545,0.09853133132411059,0.0497596191151,0.0301159685752,0.731652258265,-4.12231703858e-05,6418.65689704,8043.24596631,8130.86599439,8278.91386331,0.000223594534554,2.80233655674,219738.836378,0.6332867988957404
0.00116255406244,0.09853133132411059,0.0497596254457,0.030115979035,0.731652258265,0.000344701851911,5136.63217799,7349.65710905,7730.59607911,8017.71600414,0.000453925636099,2.78407600624,194108.607547,0.6335679501255942
0.00257881706703,0.09853133132411059,0.0497596327353,0.0301159910793,0.731652258265,0.000765773463712,7440.51089759,9450.97749811,9459.96602855,9654.86348829,0.000910702726589,2.75118746563,219999.23951,0.6338485865371106
0.00383801698355,0.09853133132411059,0.0497596383542,0.0301160003632,0.731652258265,0.00114017035041,6213.61307093,8886.28249173,9165.21956123,9503.83803205,0.00133443799957,2.7146846514,200814.943053,0.6341283273608187
0.00520744195852,0.09853133132411059,0.0497596450479,0.0301160114231,0.731652258265,0.00154732293162,8510.9059143,10958.227543,10873.2561293,11116.37037,0.00179988135095,2.67918987058,225647.827848,0.6344081451622828
0.00643957888394,0.09853133132411059,0.0497596500103,0.0301160196223,0.731652258265,0.00191367942982,7243.04521572,10404.9611063,10588.843673,10979.3348725,0.00222038383361,2.60826437512,207094.449977,0.6346880243382487
0.00776631804507,0.09853133132411059,0.0497596564405,0.0301160302466,0.731652258265,0.00230815974968,9640.11418465,12516.856542,12323.2628901,12580.2891841,0.00267405571486,2.55915725423,232233.635125,0.6349677719517164
0.0089567918515,0.09853133132411059,0.0497596612242,0.0301160381505,0.731652258265,0.00266203666625,8425.94765261,12067.417699,12110.3140902,12528.2941116,0.00308149498901,2.64533283707,213575.55273,0.6352474936202569
0.0102284007936,0.09853133132411059,0.0497596673767,0.0301160483162,0.731652258265,0.00304018169461,10855.1375538,14185.5483125,13868.5550852,14169.6763885,0.0035171764014,2.45556738429,234243.515041,0.635526511558772
0.0113712582687,0.09853133132411059,0.0497596714783,0.030116055093,0.731652258265,0.00337995063409,9579.77492041,13776.537477,13676.0488671,14144.9510656,0.00390882894789,2.47391938984,223340.633526,0.6358059556933491
0.0125998164701,0.09853133132411059,0.049759676689,0.0301160637025,0.731652258265,0.00374523092843,11947.8674417,15831.9904982,15385.7110386,15744.29505,0.00433002408208,2.27256767847,229374.736181,0.6360850490166129
0.0137136381513,0.09853133132411059,0.0497596800006,0.0301160691742,0.731652258265,0.00407639456639,10750.6104816,15489.1167716,15249.7046363,15762.8273649,0.00471197455374,2.4084698196,220719.042135,0.6363648650467022
0.0148980645458,0.09853133132411059,0.0497596845527,0.0301160766955,0.731652258265,0.0044285718788,13177.973581,17621.8083513,16987.4488545,17380.198025,0.00511823248674,2.29296961739,235693.358835,0.6366440045728528
0.0159661996495,0.09853133132411059,0.0497596871834,0.0301160810421,0.731652258265,0.00474612855802,12063.2694869,17398.9082042,16983.2040067,17522.1985781,0.00548460664289,2.30855959903,225985.275712,0.6369253992685421
0.0170907120534,0.09853133132411059,0.0497596909446,0.0301160872566,0.731652258265,0.00508049706296,14445.1816711,19476.9670084,18677.0344212,19086.1858061,0.00587041736117,2.21580013882,241405.615824,0.6372052412262801
0.018103254167,0.09853133132411059,0.0497596930432,0.0301160907239,0.731652258265,0.00538151902508,13426.2761272,19341.874882,18732.7084826,19285.8842904,0.00621778315536,2.23179141207,231346.469683,0.6374849036146786
0.0191661392882,0.09853133132411059,0.049759696182,0.0301160959101,0.731652258265,0.00569758918517,15667.601603,21309.2373142,20297.7441351,20721.1537209,0.00658253822897,2.08290237551,246775.644259,0.6377645888917345
0.0201340975938,0.09853133132411059,0.0497596978686,0.0301160986968,0.731652258265,0.00598538299986,14627.9668236,21227.2402675,20375.8083807,20931.4751,0.00691468228653,2.09119637197,237431.957614,0.6380445257758817
0.0211495161628,0.09853133132411059,0.049759700697,0.0301161033701,0.731652258265,0.00628729102144,16818.7334246,23135.2425138,21908.2506413,22336.2728759,0.00726313128702,1.97019036862,248567.605181,0.6383237268574458
0.0220752386391,0.09853133132411059,0.0497597021251,0.0301161057296,0.731652258265,0.00656250309697,15887.8273366,23066.4361458,22027.3939483,22588.8016562,0.00758078341199,2.03660189128,239122.478782,0.6386031108980852
0.0230518565942,0.09853133132411059,0.0497597044253,0.0301161095302,0.731652258265,0.00685289681815,17977.7403078,24891.5536987,23492.0878106,23933.8199683,0.00791596928653,1.90979514823,251453.109042,0.6388827339967871
0.0239422400621,0.09853133132411059,0.0497597054141,0.0301161111639,0.731652258265,0.0071176137197,17005.8464671,24824.2990094,23601.5164682,24168.7299649,0.00822152826815,1.93567749673,241171.014021,0.6391623131896783
0.024882527837,0.09853133132411059,0.0497597073509,0.030116114364,0.731652258265,0.00739717788699,19047.3202909,26581.3918696,25037.0171582,25495.4135791,0.0085442329079,1.85745407923,252764.21342,0.6394425097675547
0.0257353481071,0.09853133132411059,0.0497597080152,0.0301161154617,0.731652258265,0.00765074257845,18119.5006717,26528.3931069,25144.4096255,25724.6732549,0.00883693386106,1.89937213892,250188.669109,0.6397225567945084
0.0266268648224,0.09853133132411059,0.0497597097074,0.0301161182575,0.731652258265,0.00791586499691,20115.3385254,28237.8779705,26521.8388823,26974.8501761,0.00914298170128,1.69633527024,258790.545705,0.6400012697170675
0.02744079694,0.09853133132411059,0.0497597102144,0.0301161190953,0.731652258265,0.00815783014017,19188.5147696,28192.5906561,26624.837888,27194.3791277,0.00942230357138,1.83903721351,251413.405677,0.6402810362867313
0.0282968130848,0.09853133132411059,0.0497597118435,0.0301161217869,0.731652258265,0.00841234425203,21141.7237311,29861.2195891,27940.1762691,28373.3063018,0.00971611558514,1.70382510389,257010.989259,0.6405600769294543
0.0290777535908,0.09853133132411059,0.0497597124438,0.0301161227788,0.731652258265,0.00864452495833,20272.6925278,29924.0445055,28103.451512,28630.8122697,0.0099841504428,1.71569747644,253127.412067,0.6408397785199421
0.0299189903242,0.09853133132411059,0.0497597140414,0.0301161254185,0.731652258265,0.00889461946163,22095.4468564,31524.2515081,29379.1650235,29799.2706924,0.0102728684043,1.71124370087,261537.513405,0.6411286132920188
0.0306942035699,0.09853133132411059,0.0497597146344,0.0301161263984,0.731652258265,0.00912511012361,21256.2554665,31582.7090502,29552.1151899,30078.7020822,0.0105389588978,1.64925238246,258207.674765,0.6414176702468024
0.0315050223767,0.09853133132411059,0.0497597160723,0.0301161287741,0.731652258265,0.00936619635869,23114.8400325,33170.2937242,30824.3989415,31226.5292966,0.010817283868,1.59685937973,262069.106582,0.6417067879589777
0.0322399516598,0.09853133132411059,0.0497597165335,0.030116129536,0.731652258265,0.00958470274416,22380.1963978,33235.5871921,31042.9307033,31560.4435302,0.0110695443723,1.59255955356,261619.884359,0.6419952189732087
0.0330036372674,0.09853133132411059,0.0497597176967,0.030116131458,0.731652258265,0.00981179014073,24064.661293,34745.6933851,32241.8718833,32631.1725797,0.0113317132677,1.45447690051,268718.546978,0.6422841431964003
0.0337014978024,0.09853133132411059,0.0497597180588,0.0301161320563,0.731652258265,0.0100192589165,23361.6835526,34844.1691236,32475.6526045,32964.247718,0.0115712352072,1.50987274524,269563.64804,0.6425727399042929
0.0344283939839,0.09853133132411059,0.0497597191111,0.0301161337949,0.731652258265,0.0102353911926,24976.379609,36217.2680821,33571.2495076,33951.4826895,0.0118207604844,1.4846647954,274261.466241,0.6428620743395059
0.0350969605426,0.09853133132411059,0.0497597194239,0.0301161343118,0.731652258265,0.0104341610669,24308.7917657,36366.9106256,33780.4386099,34263.4563346,0.0120502428327,1.46027076261,272288.254387,0.6431502536891199
0.0357913793094,0.09853133132411059,0.0497597203167,0.0301161357869,0.731652258265,0.0106406446642,25846.7548899,37681.7610846,34821.3049659,35202.6032045,0.0122886318706,1.36925353929,273967.384152,0.6434391895168932
0.0364363223053,0.09853133132411059,0.0497597204453,0.0301161359995,0.731652258265,0.0108323854136,25163.7245618,37798.7288893,35018.709227,35498.4066454,0.0125100017701,1.40202930067,279555.105946,0.6437284530125006
0.0371021378986,0.09853133132411059,0.0497597211473,0.0301161371592,0.731652258265,0.0110303550909,26606.6910128,39074.6774987,36035.2488412,36408.5561604,0.0127385639825,1.36023194791,287061.259564,0.6440171613200874
0.0377147639513,0.09853133132411059,0.0497597212241,0.0301161372862,0.731652258265,0.0112125045756,25984.6875917,39268.9063338,36305.2779941,36779.4977788,0.0129488626894,1.32797504002,288785.257104,0.6443057129001645
0.0383477081709,0.09853133132411059,0.0497597216845,0.030116138047,0.731652258265,0.011400699948,27386.19818,40441.2512985,37275.6155276,37646.2965129,0.0131661423604,1.27695129282,293378.241402,0.6445945944414276
0.0389360148739,0.09853133132411059,0.0497597215485,0.0301161378221,0.731652258265,0.0115756024044,26850.9471856,40676.1487553,37570.8106646,38030.8123617,0.013368075996,1.29275235795,296903.835745,0.6448835482233176
0.0395401936035,0.09853133132411059,0.0497597218716,0.030116138356,0.731652258265,0.0117552620826,28242.6768645,41846.2258085,38534.917411,38883.6932489,0.0135755026187,1.23495588472,301266.366985,0.6451720779646017
0.0400954467349,0.09853133132411059,0.0497597217521,0.0301161381586,0.731652258265,0.0119203456555,27749.7396541,42148.0530484,38861.047332,39290.0241301,0.0137661013065,1.24196252241,305882.609391,0.6454606065476778
0.0406631989107,0.09853133132411059,0.0497597221454,0.0301161388084,0.731652258265,0.0120891568567,29082.1880675,43250.6196786,39784.1118951,40097.5473598,0.0139610041191,1.16942488352,310138.372333,0.6457494082060181
0.0411839480613,0.09853133132411059,0.0497597222343,0.0301161389553,0.731652258265,0.0122439871751,28667.3735153,43561.7090022,40120.9828262,40491.6865133,0.0141397658793,1.15779867983,313677.765921,0.6460384143993889
0.0417098456318,0.09853133132411059,0.0497597227913,0.0301161398756,0.731652258265,0.0124003585053,29895.4127681,44583.0757683,40971.9756533,41241.7247016,0.0143203071011,1.10200273292,321474.50892,0.6463269354121869
0.0421951261961,0.09853133132411059,0.0497597230756,0.0301161403453,0.731652258265,0.012544645165,29469.5432713,44907.253846,41321.6332768,41657.9474356,0.0144868963477,1.06299441642,320655.89669,0.6466160308180684
0.0426861796007,0.09853133132411059,0.0497597236516,0.030116141297,0.731652258265,0.0126906564059,30661.0348565,45829.6465288,42126.0154546,42364.874219,0.0146554770169,1.03631102862,328382.25325,0.6469046360865041
0.0431381771766,0.09853133132411059,0.0497597239564,0.0301161418007,0.731652258265,0.0128250503089,30274.9468326,46120.363271,42476.8245421,42787.6542467,0.0148106451171,0.983867714332,333123.429333,0.6471935220606158
0.0435970584064,0.09853133132411059,0.0497597245172,0.0301161427272,0.731652258265,0.0129614970855,31407.7289226,47004.2792,43255.5952421,43473.5140387,0.014968183633,0.928244962562,338200.163255,0.6474820278656899
0.0440177720201,0.09853133132411059,0.0497597248541,0.0301161432838,0.731652258265,0.0130865804537,31077.8066663,47301.0488508,43597.4538367,43888.4826281,0.0151126026024,0.94977469425,341933.73957,0.6477706018874592
