torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
0.000497584132152,0.09853133132411059,0.0497644975175,0.0301240283147,0.731652258265,0.000147950910665,5777.58902066,111367.975048,70296.4062553,70354.6764945,0.000173709103185,-0.0448285596123,466085.261248,0.5580286566169649
0.000480799057541,0.09853133132411059,0.0497644969265,0.0301240273385,0.731652258265,0.000142960928971,5436.51977016,111360.107945,70288.5880766,70346.9568212,0.000168049847635,-0.0460180199534,467139.675335,0.558297975026262
0.00046447422418,0.09853133132411059,0.0497644963361,0.0301240263631,0.731652258265,0.00013810716125,5118.19527649,111351.37096,70280.4101259,70338.8066469,0.0001625521167,-0.0452777685736,466761.919963,0.5585672844126635
0.000447505710831,0.09853133132411059,0.0497644957451,0.0301240253867,0.731652258265,0.000133062696053,4776.31133051,111344.08514,70272.7190177,70331.0388967,0.000156846237475,-0.0465495658477,467139.602368,0.5588365931191156
0.000430965106475,0.09853133132411059,0.0497644951565,0.0301240244144,0.731652258265,0.000128144742538,4455.70138186,111335.197766,70264.887793,70322.9878975,0.000151292288903,-0.0457910324087,466761.894558,0.559105890636973
0.00041379164266,0.09853133132411059,0.0497644945699,0.0301240234454,0.731652258265,0.000123039311947,4110.9696384,111327.630806,70257.5294277,70315.3726737,0.000145536610602,-0.0470516148291,467139.596118,0.559375189554592
0.000397092643696,0.09853133132411059,0.049764493988,0.030124022484,0.731652258265,0.000118074300612,3790.51064233,111318.966255,70249.8410061,70307.4353937,0.000139950483373,-0.0463101480409,466761.887168,0.5596444855831367
0.000379706972353,0.09853133132411059,0.0497644934072,0.0301240215247,0.731652258265,0.00011290577898,3443.86975191,111311.395243,70242.6934556,70300.0295856,0.000134148339411,-0.0475737039737,467139.591844,0.5599137913017288
0.000362807840423,0.09853133132411059,0.0497644928307,0.0301240205722,0.731652258265,0.000107881271643,3123.31483558,111302.611353,70235.1397378,70292.1773293,0.000128522551573,-0.0468970701978,466489.730093,0.5601830962415564
0.000345180980209,0.09853133132411059,0.0497644922556,0.0301240196222,0.731652258265,0.000102641075419,2774.76785575,111295.033824,70228.2184595,70284.9348204,0.000122672476241,-0.0482173462296,467076.823743,0.5604524003612916
0.000328082114907,0.09853133132411059,0.0497644916856,0.0301240186805,0.731652258265,9.75571464063e-05,2452.79866416,111286.076216,70220.7381891,70277.1032584,0.000117016502884,-0.0473532195019,467076.87129,0.5607217037109861
0.000310272511175,0.09853133132411059,0.0497644911177,0.0301240177425,0.731652258265,9.22625830818e-05,2102.76045237,111278.414304,70214.0154205,70269.8647732,0.000111149558178,-0.0486783395029,467076.880482,0.5609910063262139
0.000293017881953,0.09853133132411059,0.0497644905556,0.0301240168138,0.731652258265,8.7132377772e-05,1780.39139927,111269.562792,70206.9738514,70262.5094789,0.000105491610822,-0.0478586299781,467076.922149,0.5612603082764602
0.000275049173309,0.09853133132411059,0.0497644899941,0.0301240158862,0.731652258265,8.17904979408e-05,1429.40955601,111261.933194,70200.6337367,70255.8789187,9.96327820299e-05,-0.0491591199868,466847.4454,0.5615296095073753
0.000257641150724,0.09853133132411059,0.0497644894376,0.0301240149669,0.731652258265,7.66146109337e-05,1106.82266168,111253.094349,70193.7679563,70248.7373968,9.39939524591e-05,-0.0481823604447,464714.536646,0.5617989078673404
0.000239511405252,0.09853133132411059,0.049764488882,0.0301240140491,0.731652258265,7.12248939935e-05,754.664320493,111245.465496,70187.5239605,70242.1351749,8.8169148056e-05,-0.0494721073809,464793.333567,0.5620682074574622
0.000221395059015,0.09853133132411059,0.0497644883322,0.0301240131408,0.731652258265,6.58393571169e-05,418.606561337,111236.1158,70180.609762,70234.9399165,8.24070329463e-05,-0.0491471512979,463910.479479,0.5623442939968187
0.000202128040296,0.09853133132411059,0.0497644877833,0.0301240122341,0.731652258265,6.01115153352e-05,50.1769184912,111227.740987,70174.2633554,70228.2885815,7.63567637981e-05,-0.049836870448,464288.201266,0.5626256733421363
0.000183949754846,0.09853133132411059,0.0497644872392,0.0301240113352,0.731652258265,5.47064128454e-05,-286.650400363,111218.151605,70167.5371906,70221.4648356,7.07404616379e-05,-0.0482864696415,464288.198186,0.562905037017938
0.000164326541237,0.09853133132411059,0.0497644866942,0.0301240104348,0.731652258265,4.88729101499e-05,-658.838377706,111209.562673,70161.2041134,70215.0427524,6.48066622065e-05,-0.0502712910953,464288.168608,0.5631897752930961
0.000145644169303,0.09853133132411059,0.0497644861518,0.0301240095388,0.731652258265,4.33180739166e-05,-1000.04781819,111198.015296,70153.7814015,70207.0650468,5.93162788859e-05,-0.0491868401831,463146.822396,0.5634744027501758
0.000125897047004,0.09853133132411059,0.0497644856146,0.0301240086514,0.731652258265,3.74475287131e-05,-1372.82869996,111189.738372,70147.7081039,70200.5600003,5.373593062e-05,-0.0504804061624,462550.004072,0.5637592073493229
0.000107133345136,0.09853133132411059,0.0497644850824,0.0301240077722,0.731652258265,3.18684943705e-05,-1713.8293094,111180.023642,70141.2542309,70194.1167721,4.87158122632e-05,-0.0492837364866,462669.383382,0.5640440112712927
8.72858705342e-05,0.09853133132411059,0.0497644845499,0.0301240068924,0.731652258265,2.5968114337e-05,-2085.00612072,111172.142548,70135.5305159,70188.1028418,4.38123668644e-05,-0.0507245854948,461402.240328,0.5643288145331717
6.83889764075e-05,0.09853133132411059,0.0497644840216,0.0301240060197,0.731652258265,2.03495369708e-05,-2424.35635118,111162.599448,70129.48327,70182.2352487,3.96715512605e-05,-0.049649319506,461983.458706,0.5646134423878563
4.84092904287e-05,0.09853133132411059,0.0497644834923,0.0301240051453,0.731652258265,1.44098233017e-05,-2795.19949355,111155.060916,70124.3561892,70176.6126142,3.60534108881e-05,-0.0508049734377,461863.873472,0.5648982442533927
2.94222965542e-05,0.09853133132411059,0.0497644829688,0.0301240042805,0.731652258265,8.76437466462e-06,-3133.36991445,111145.632395,70118.8600586,70171.0369559,3.35662662886e-05,-0.0495866441447,461983.190323,0.565182937377536
9.38073546934e-06,0.09853133132411059,0.0497644824453,0.0301240034157,0.731652258265,2.80630421974e-06,-3503.5254179,111138.038666,70114.3136085,70165.9215149,3.21878917304e-05,-0.0510795124532,461094.521894,0.5654677377994505
-9.65982179394e-06,0.09853133132411059,0.0497644819282,0.0301240025614,0.731652258265,-2.85503377973e-06,-3839.85711381,111128.608917,70109.1651573,70160.559032,3.22133255372e-05,-0.0499133074492,461213.84594,0.5657524686628137
-2.97785906586e-05,0.09853133132411059,0.0497644814133,0.0301240017108,0.731652258265,-8.83604845758e-06,-4209.21149164,111120.897516,70104.8683818,70155.3098555,3.36481242142e-05,-0.0513423700664,459301.562405,0.5660372676143912
-4.886767157e-05,0.09853133132411059,0.0497644809088,0.0301240008774,0.731652258265,-1.45118789938e-05,-4543.070506,111111.131885,70100.0596735,70149.6828429,3.61957000149e-05,-0.0500286900103,459898.253824,0.5663220254083903
-6.90401826499e-05,0.09853133132411059,0.0497644804119,0.0301240000566,0.731652258265,-2.05089139842e-05,-4911.21148333,111103.916206,70096.3935396,70144.8257467,3.98920920558e-05,-0.0513036264985,459778.729359,0.566606822881871
-8.81353906186e-05,0.09853133132411059,0.0497644799277,0.0301239992567,0.731652258265,-2.61865477408e-05,-5242.54329767,111094.824791,70092.2052126,70139.9086283,4.4114216725e-05,-0.0499822384966,458962.25219,0.5668914600502848
-0.000108335102658,0.09853133132411059,0.0497644794504,0.0301239984682,0.731652258265,-3.21915889835e-05,-5608.3873508,111087.871701,70088.939268,70135.4439691,4.9139161875e-05,-0.0515069719877,459473.460386,0.5671760370963814
-0.000127471382116,0.09853133132411059,0.0497644789852,0.0301239976997,0.731652258265,-3.78815057622e-05,-5937.20672271,111078.822559,70085.0158884,70130.6726405,5.42901216492e-05,-0.0500607957973,458174.193353,0.5674607184574074
-0.000147704908735,0.09853133132411059,0.0497644785283,0.0301239969449,0.731652258265,-4.38966547527e-05,-6300.94149424,111071.790881,70082.1554976,70126.5828546,6.00368310519e-05,-0.0514176856494,459706.808302,0.567745352826368
-0.00016686831765,0.09853133132411059,0.0497644780846,0.0301239962119,0.731652258265,-4.95945529331e-05,-6627.12251528,111062.898967,70078.6861165,70122.1039577,6.56946508341e-05,-0.0501873402331,458551.858177,0.5680301640677561
-0.000187136009652,0.09853133132411059,0.0497644776499,0.0301239954937,0.731652258265,-5.56198817816e-05,-6988.89111942,111056.193034,70076.1801398,70118.3050315,7.18479576578e-05,-0.0514752198363,461373.465072,0.5683149939211026
-0.000206274603506,0.09853133132411059,0.0497644772296,0.0301239947995,0.731652258265,-6.13104972493e-05,-7311.94665937,111047.284575,70072.9797425,70114.0179856,7.77841554718e-05,-0.0499872480346,459990.144221,0.5685999622056934
-0.000226556410251,0.09853133132411059,0.0497644768193,0.0301239941216,0.731652258265,-6.73396709132e-05,-7671.69348325,111040.612602,70070.6947481,70110.3050498,8.41759728339e-05,-0.0511522304586,462143.995232,0.5688850474842679
-0.000245683079433,0.09853133132411059,0.0497644764237,0.0301239934681,0.731652258265,-7.30270151153e-05,-7991.7937815,111031.99958,70067.7725951,70106.161604,9.02828373017e-05,-0.0499385032234,459990.131605,0.5691701317818082
-0.000265888912458,0.09853133132411059,0.0497644760412,0.0301239928362,0.731652258265,-7.90339803784e-05,-8349.60413517,111025.605603,70066.0041737,70102.5596311,9.67979184376e-05,-0.0511618067105,461303.742678,0.5694552942652544
-0.000284876039755,0.09853133132411059,0.0497644756767,0.0301239922341,0.731652258265,-8.46795349007e-05,-8665.00093125,111017.076816,70063.6818181,70098.8479406,0.00010297124379,-0.0496214631365,460367.882808,0.5697402383282533
-0.000305066470708,0.09853133132411059,0.049764475326,0.0301239916547,0.731652258265,-9.06811821725e-05,-9019.07610693,111010.474815,70062.2849174,70095.5741972,0.000109577443775,-0.050629895167,461303.7644,0.570025696884408
-0.000324711595185,0.09853133132411059,0.0497644749938,0.030123991106,0.731652258265,-9.65224084973e-05,-9344.78642016,111001.00407,70060.2707001,70092.1530197,0.000116043255093,-0.0497405632604,461303.781339,0.5703186284950538
-0.000345558573851,0.09853133132411059,0.0497644746756,0.0301239905803,0.731652258265,-0.000102720148272,-9707.0382557,110994.038177,70059.2553004,70089.1760185,0.000122936149285,-0.0506116284096,460926.057414,0.5706128950396819
-0.000364927143168,0.09853133132411059,0.0497644743767,0.0301239900864,0.731652258265,-0.000108479067576,-10025.7992427,110984.596079,70057.6974235,70086.1443392,0.000129366701553,-0.0490881155927,461995.204357,0.5709073902272515
-0.00038560396503,0.09853133132411059,0.049764474093,0.0301239896178,0.731652258265,-0.000114626141216,-10382.8336327,110977.520885,70057.318215,70083.6900704,0.000136253583269,-0.050276518828,461591.811945,0.571201597196951
-0.000404840929274,0.09853133132411059,0.04976447383,0.0301239891833,0.731652258265,-0.000120346000582,-10696.4035568,110967.843278,70056.1780439,70080.958512,0.000142680417476,-0.0487108778037,461214.121032,0.5714961027575607
-0.000425471424151,0.09853133132411059,0.0497644735825,0.0301239887745,0.731652258265,-0.000126479145093,-11046.771837,110960.317333,70056.2869169,70079.0131333,0.000149588550908,-0.0502358993184,462748.706615,0.5717903693327879
-0.000444787417197,0.09853133132411059,0.0497644733553,0.0301239883991,0.731652258265,-0.00013222243059,-11355.8029824,110949.718322,70055.7454037,70076.9545047,0.000156071654098,-0.0488128619895,461518.526439,0.5720848749435924
-0.000465121421128,0.09853133132411059,0.0497644731436,0.0301239880493,0.731652258265,-0.000138267551168,-11698.0171774,110941.953416,70056.4421632,70075.6716618,0.000162908193598,-0.0498451840857,461180.563568,0.5723754040239515
-0.000484385838162,0.09853133132411059,0.0497644729516,0.0301239877323,0.731652258265,-0.000143995450148,-12001.5744492,110931.014299,70056.038046,70073.5449045,0.000169396737893,-0.0488097366192,458639.46482,0.572669774359003
-0.000504978243629,0.09853133132411059,0.0497644727763,0.0301239874426,0.731652258265,-0.000150117352158,-12345.138182,110922.933559,70057.213766,70072.7231134,0.000176341704241,-0.0499910285601,461091.479797,0.5729639814277755
-0.000524081490331,0.09853133132411059,0.0497644726185,0.0301239871819,0.731652258265,-0.000155797550263,-12642.6254337,110911.316417,70057.4220329,70071.784314,0.00018279405064,-0.0483120661161,459425.452703,0.5732583600029708
-0.000544476589196,0.09853133132411059,0.0497644724741,0.0301239869434,0.731652258265,-0.000161860777843,-12980.0461843,110902.744282,70059.2040991,70071.5184881,0.000189689404264,-0.0495298407097,462049.76138,0.57355262665539
-0.000563410676854,0.09853133132411059,0.0497644723498,0.030123986738,0.731652258265,-0.000167490649856,-13272.5330792,110891.085426,70060.0452067,70070.7698095,0.000196098583037,-0.048006123123,458989.020512,0.573847005264868
-0.000583626321529,0.09853133132411059,0.0497644722421,0.0301239865601,0.731652258265,-0.00017350053283,-13603.7407696,110881.970268,70062.2077192,70070.6807281,0.000202946654868,-0.0489856340228,462431.676045,0.574141212386691
-0.000602400978977,0.09853133132411059,0.0497644721562,0.0301239864183,0.731652258265,-0.000179082957247,-13889.6326493,110869.569893,70063.3722067,70070.0394282,0.00020931296915,-0.0474387269659,459953.682976,0.5744355910307161
-0.000622503677613,0.09853133132411059,0.0497644720888,0.0301239863068,0.731652258265,-0.00018505927419,-14215.3600228,110859.755188,70065.666746,70069.8596947,0.00021613358377,-0.0486219980403,462431.691063,0.5747298577225682
-0.000641142636823,0.09853133132411059,0.0497644720447,0.030123986234,0.731652258265,-0.00019060134638,-14495.4751003,110846.606255,70066.9876123,70069.1119605,0.000222462926082,-0.047116989097,459953.72267,0.575024269560501
-0.000661066681313,0.09853133132411059,0.049764472022,0.0301239861965,0.731652258265,-0.000196524605418,-14815.4743801,110836.133304,70069.6883253,70069.1046905,0.000229231774232,-0.0480654566631,462028.485823,0.5753185231989739
-0.000679524240521,0.09853133132411059,0.0497644720253,0.0301239862019,0.731652258265,-0.000202012730535,-15088.9311795,110822.424316,70071.4229757,70068.6130716,0.000235506890335,-0.0467533775363,459953.799668,0.575613023914087
-0.000699242434119,0.09853133132411059,0.0497644720514,0.030123986245,0.731652258265,-0.000207874800566,-15402.014085,110811.764349,70074.7783865,70069.1516281,0.000242213025619,-0.0475921418219,461402.898995,0.5759072801276933
-0.000717491361927,0.09853133132411059,0.0497644721036,0.0301239863314,0.731652258265,-0.000213300952241,-15668.2935547,110797.865629,70076.8180094,70068.8317249,0.000248423371305,-0.0460800877741,458656.120516,0.5762017272561077
-0.000737014875513,0.09853133132411059,0.0497644721793,0.0301239864564,0.731652258265,-0.000219105129762,-15974.8603365,110786.950204,70080.1877479,70069.3469355,0.000255069269404,-0.0469583646372,460931.779805,0.5764959652180186
-0.000755019328418,0.09853133132411059,0.0497644722815,0.0301239866252,0.731652258265,-0.000224458576003,-16233.9041957,110772.87263,70082.3039694,70069.1224259,0.000261201463227,-0.0453932575559,458656.244418,0.5767902444831752
-0.000774311217325,0.09853133132411059,0.0497644724077,0.0301239868337,0.731652258265,-0.000230193897967,-16533.1007872,110761.640283,70085.797697,70069.5957632,0.000267773527528,-0.046377402149,461806.276939,0.5770844897495362
-0.000792120687878,0.09853133132411059,0.0497644725614,0.0301239870876,0.731652258265,-0.000235489352987,-16785.4234115,110747.25835,70088.1819246,70069.6891466,0.000273843544127,-0.0448613174847,459093.385738,0.5773789541271994
-0.000811175954774,0.09853133132411059,0.0497644727385,0.0301239873802,0.731652258265,-0.000241154368929,-17077.2756661,110735.890919,70091.8568164,70070.4246519,0.000280339269213,-0.0457160083666,461537.118901,0.5776730929235653
-0.000828777029587,0.09853133132411059,0.0497644729426,0.0301239877173,0.731652258265,-0.000246387876079,-17321.7000013,110720.656636,70094.3126662,70070.571785,0.000286341882579,-0.044110257759,461537.192204,0.5779676063750849
-0.000847634864013,0.09853133132411059,0.0497644731705,0.0301239880939,0.731652258265,-0.000251994293733,-17606.1015825,110708.762481,70098.3713776,70071.7380991,0.000292774018663,-0.0455473970617,461537.252491,0.5782615525470748
-0.000865038959045,0.09853133132411059,0.049764473424,0.0301239885126,0.731652258265,-0.000257169042375,-17843.0969877,110692.871377,70101.2568791,70072.6284979,0.000298712325527,-0.0438038250155,459135.135745,0.578555990098202
-0.000883648421702,0.09853133132411059,0.0497644736985,0.0301239889661,0.731652258265,-0.000262701545001,-18120.8414382,110680.898885,70105.845086,70074.5467508,0.000305062757863,-0.0445507237089,460009.537429,0.578850161767525
-0.000900735798689,0.09853133132411059,0.049764473996,0.0301239894575,0.731652258265,-0.00026778234797,-18350.0250456,110664.768577,70108.814175,70076.4453245,0.00031089590002,-0.043089776647,459135.256271,0.5791446202768997
-0.000919027566041,0.09853133132411059,0.0497644743121,0.0301239899798,0.731652258265,-0.000273220377028,-18620.0130442,110652.397431,70114.0655428,70078.3944765,0.000317140549593,-0.0437451146796,457915.911928,0.5794388082385385
-0.000935724754307,0.09853133132411059,0.0497644746509,0.0301239905395,0.731652258265,-0.000278185286714,-18841.1981455,110635.821827,70117.5494826,70080.1960088,0.000322842884029,-0.0418742709114,458709.259419,0.5797332537628334
-0.000953597568296,0.09853133132411059,0.0497644750079,0.0301239911291,0.731652258265,-0.000283498752301,-19102.3383284,110623.308943,70122.6353273,70082.9820172,0.000328946746339,-0.0427115183781,459583.715413,0.5800274299221557
-0.000969986746023,0.09853133132411059,0.0497644753836,0.0301239917498,0.731652258265,-0.000288371964156,-19314.8129732,110606.073994,70125.9710494,70084.9329726,0.000334545703616,-0.0412452733223,457543.837711,0.5803218813849318
-0.000987545327902,0.09853133132411059,0.0497644757751,0.0301239923966,0.731652258265,-0.000293592008404,-19567.7875056,110592.692455,70130.8956727,70087.656719,0.000340544215081,-0.0419224345471,457543.996798,0.5806160832687749
-0.00100358814261,0.09853133132411059,0.0497644761847,0.0301239930732,0.731652258265,-0.000298362327138,-19772.480443,110574.846052,70134.3461962,70089.8465598,0.000346026632419,-0.0400839778578,456046.013398,0.5809106120502481
-0.00102073711185,0.09853133132411059,0.0497644766102,0.0301239937762,0.731652258265,-0.000303460602447,-20017.0056017,110561.211943,70139.5295778,70092.7447514,0.00035188689952,-0.0409742548555,456920.443624,0.5812048159133159
-0.00103637542383,0.09853133132411059,0.049764477054,0.0301239945093,0.731652258265,-0.000308110693297,-20212.4758064,110542.626454,70143.1924021,70095.1073981,0.000357232570446,-0.0390725363205,456046.337675,0.5814993387825743
-0.00105314763005,0.09853133132411059,0.0497644775139,0.0301239952691,0.731652258265,-0.000313096974073,-20448.2357564,110528.409608,70148.6493542,70098.262623,0.000362965555461,-0.0398074584224,457122.262454,0.5817937838166003
-0.0010683710545,0.09853133132411059,0.0497644779932,0.0301239960609,0.731652258265,-0.000317623682041,-20634.9472293,110509.296134,70152.4578479,70100.6358296,0.000368170606617,-0.0380296375936,457122.422362,0.5820883131918717
-0.0010847044657,0.09853133132411059,0.04976447849,0.0301239968816,0.731652258265,-0.000322479462905,-20861.4601682,110494.593082,70157.9581846,70103.7414659,0.000373754782343,-0.0388027954884,458719.229675,0.5823827468300766
-0.00109950281971,0.09853133132411059,0.0497644790047,0.0301239977319,0.731652258265,-0.000326879749286,-21038.9811362,110474.920849,70161.9710793,70106.5319889,0.000378815509386,-0.0370746324155,458455.094141,0.5826771191380449
-0.00111540561013,0.09853133132411059,0.049764479535,0.0301239986079,0.731652258265,-0.000331607553232,-21256.1106341,110459.890511,70167.5444204,70109.8952129,0.00038425358185,-0.0377340088661,459344.616624,0.5829715695402656
-0.00112983661677,0.09853133132411059,0.0497644800835,0.0301239995141,0.731652258265,-0.000335898670432,-21424.4674906,110439.609878,70171.426842,70112.476267,0.000389189663565,-0.0360186949469,457699.462738,0.5832660159482058
-0.00114531675864,0.09853133132411059,0.0497644806486,0.0301240004475,0.731652258265,-0.000340500829308,-21632.6523703,110424.109503,70177.3017087,70115.973939,0.000394484136905,-0.0367689857481,458557.942649,0.5835604394752517
-0.00115926826988,0.09853133132411059,0.0497644812315,0.0301240014106,0.731652258265,-0.000344649361229,-21792.4670459,110403.264761,70181.5274501,70118.8815193,0.000399256964602,-0.0349255311523,457699.812581,0.5838548557323529
-0.00117424250789,0.09853133132411059,0.0497644818322,0.0301240024029,0.731652258265,-0.000349101175562,-21990.6008147,110387.122634,70187.4317271,70122.4063468,0.000404379251394,-0.0354528035929,457802.930598,0.5841492760185374
-0.00118773536724,0.09853133132411059,0.0497644824505,0.0301240034243,0.731652258265,-0.000353113352876,-22141.1718733,110365.666504,70191.5266387,70125.2799447,0.000408995851027,-0.0336455330531,457518.708152,0.5844437956746694
-0.00120219215091,0.09853133132411059,0.0497644830858,0.0301240044737,0.731652258265,-0.0003574113401,-22329.4948289,110349.344129,70197.2711295,70128.6853092,0.000413941801768,-0.0340568167508,459070.255882,0.5847383358303622
-0.00121514846754,0.09853133132411059,0.0497644837375,0.0301240055504,0.731652258265,-0.000361264001506,-22470.5679791,110327.540854,70201.2382654,70131.5761373,0.000418375390587,-0.0323233543885,458223.475274,0.5850328665037431
-0.00122904546192,0.09853133132411059,0.0497644844042,0.0301240066517,0.731652258265,-0.000365395564618,-22648.5206936,110310.658692,70206.7535745,70134.966328,0.000423130382323,-0.0327620255267,460649.168476,0.5853272815526527
-0.00124149135221,0.09853133132411059,0.0497644850857,0.0301240077776,0.731652258265,-0.000369096434213,-22780.2464967,110288.258415,70210.6939906,70138.1690924,0.000427389748839,-0.031056878505,458223.894881,0.5856218166815175
-0.00125480331776,0.09853133132411059,0.0497644857794,0.0301240089235,0.731652258265,-0.000373054106502,-22947.9062635,110271.219799,70216.1772967,70141.6499273,0.000431945079872,-0.0313132112247,461426.641899,0.5859162348790073
-0.00126667806973,0.09853133132411059,0.0497644864859,0.0301240100908,0.731652258265,-0.000376585194345,-23070.3156485,110248.857247,70220.0004752,70144.8364288,0.000436009420394,-0.0296402854703,459805.390068,0.5862106280869098
-0.00127939967589,0.09853133132411059,0.0497644872037,0.0301240112765,0.731652258265,-0.000380367337228,-23227.9239861,110231.754234,70225.4064783,70148.5117927,0.000440363106275,-0.0298995462353,458381.064294,0.5865050406968279
-0.00129066897865,0.09853133132411059,0.049764487931,0.030124012478,0.731652258265,-0.000383718479601,-23341.224255,110209.663044,70229.2329995,70151.961991,0.000444220633509,-0.027872957149,457729.077429,0.5867994763359335
-0.00130271158065,0.09853133132411059,0.0497644886672,0.0301240136942,0.731652258265,-0.000387298771392,-23488.4333519,110193.078673,70234.6266938,70155.8837404,0.000448342278537,-0.0282247986208,456870.975604,0.587093969407713
-0.00131330296825,0.09853133132411059,0.0497644894108,0.0301240149227,0.731652258265,-0.000390448361256,-23592.4317157,110171.383025,70238.3782192,70159.5037662,0.000451968030062,-0.0263698744332,456871.20323,0.5873884119126386
-0.00132457469819,0.09853133132411059,0.0497644901612,0.0301240161622,0.731652258265,-0.000393800198761,-23727.9425437,110155.013415,70243.4876851,70163.4276605,0.000455826910764,-0.028310590949,457729.745666,0.5876822702880007
-0.00133446509936,0.09853133132411059,0.0497644909162,0.0301240174096,0.731652258265,-0.000396740708823,-23822.6170234,110133.588787,70247.0124864,70167.0135984,0.000459212145761,-0.0257065321601,457729.963127,0.5879762248828393
-0.00134497468225,0.09853133132411059,0.049764491676,0.0301240186647,0.731652258265,-0.000399865277812,-23947.4859457,110117.530346,70251.9203046,70170.8658539,0.000462809553863,-0.0245903479983,458315.692198,0.5882699423196994
-0.00135408751452,0.09853133132411059,0.0497644924392,0.0301240199255,0.731652258265,-0.000402575254529,-24032.2650768,110096.637937,70255.2660046,70174.3132375,0.000465929491633,-0.0228188570658,456583.488148,0.5885628370764143
-0.00136379375691,0.09853133132411059,0.0497644932061,0.0301240211924,0.731652258265,-0.000405461076814,-24146.1976378,110081.068316,70259.8502135,70178.0046043,0.000469252132786,-0.0226007848917,457441.998739,0.5888569072041878
-0.00137212268435,0.09853133132411059,0.0497644939752,0.030124022463,0.731652258265,-0.000407937978268,-24221.8553666,110060.94306,70262.9612877,70181.3499489,0.000472103781094,-0.0207167923259,457543.063198,0.5891495850587054
-0.00138096091862,0.09853133132411059,0.0497644947463,0.0301240237368,0.731652258265,-0.000410565753131,-24324.2770086,110046.169235,70267.2177442,70184.968222,0.000475129356449,-0.0205671234341,457543.219923,0.5894436817598795
-0.00138843853571,0.09853133132411059,0.049764495517,0.03012402501,0.731652258265,-0.000412789632831,-24390.8833248,110027.515052,70270.0273387,70188.1933666,0.000477689682754,-0.0185458604847,457543.37705,0.5897354001156523
-0.00139635491625,0.09853133132411059,0.0497644962881,0.0301240262839,0.731652258265,-0.000415143318911,-24481.6133314,110013.919913,70273.8444514,70191.6330869,0.000480399655906,-0.0183288513105,457543.522692,0.5900294602820857
-0.00140296140739,0.09853133132411059,0.0497644970567,0.0301240275536,0.731652258265,-0.000417108173932,-24539.2423553,109996.881416,70276.2964704,70194.6200792,0.000482661695825,-0.016419748734,457543.666135,0.5903203972384035
-0.00140989758202,0.09853133132411059,0.0497644978234,0.0301240288201,0.731652258265,-0.000419170480342,-24618.1399478,109984.620964,70279.7122502,70197.9353639,0.000485036096146,-0.0160472978878,458417.807968,0.5906142788458715
-0.00141562769095,0.09853133132411059,0.0497644985849,0.0301240300781,0.731652258265,-0.000420874769975,-24667.5749884,109969.504593,70281.9282672,70200.8861041,0.000486998036375,-0.0141208300794,457543.920546,0.5909065867970941
-0.00142153076855,0.09853133132411059,0.0497644993427,0.0301240313299,0.731652258265,-0.00042263002157,-24734.2364608,109958.823766,70284.915927,70204.0490047,0.000489018760339,-0.0135547434651,457544.030416,0.5912004392413291
-0.00142630261361,0.09853133132411059,0.0497645000933,0.0301240325699,0.731652258265,-0.000424049377735,-24774.939553,109946.052447,70286.9447462,70206.9488747,0.00049065248674,-0.0116997150461,458133.288415,0.5914923948294507
-0.00143112545847,0.09853133132411059,0.0497645008385,0.0301240338009,0.731652258265,-0.000425483509761,-24829.4891347,109937.307002,70289.5791172,70209.9544386,0.000492303289771,-0.0109987806528,459069.255707,0.5917862131941839
-0.00143490340579,0.09853133132411059,0.0497645015746,0.0301240350171,0.731652258265,-0.000426607366451,-24861.5875195,109927.001732,70291.3235701,70212.6799249,0.000493596596151,-0.00919616053729,458133.479539,0.5920784726347215
-0.00143861179303,0.09853133132411059,0.049764502304,0.0301240362221,0.731652258265,-0.000427710180671,-24903.4672768,109920.166823,70293.513926,70215.4617937,0.000494865694242,-0.00837943556363,459069.430494,0.5923723546891415
-0.00144138488408,0.09853133132411059,0.0497645030229,0.0301240374096,0.731652258265,-0.000428535242002,-24926.734619,109912.426799,70294.9590311,70217.9967733,0.000495814756888,-0.00666150200244,459069.507331,0.5926647583283741
-0.00144396684759,0.09853133132411059,0.0497645037335,0.0301240385836,0.731652258265,-0.000429303227604,-24955.9211204,109907.6006,70296.687584,70220.5246985,0.000496698079547,-0.00568535951002,459069.572283,0.5929586633179138
-0.00144572598891,0.09853133132411059,0.0497645044325,0.0301240397384,0.731652258265,-0.000429826813916,-24970.6496487,109902.55339,70297.8296279,70222.8684432,0.000497299791011,-0.00407395229953,459069.625763,0.5932525555264718
-0.00144715816468,0.09853133132411059,0.0497645051215,0.0301240408764,0.731652258265,-0.000430252994829,-24987.0300064,109899.804254,70299.0874917,70225.1794895,0.000497789281481,-0.00298568554771,459069.66795,0.5935465925510507
-0.00144786842153,0.09853133132411059,0.0497645057969,0.0301240419922,0.731652258265,-0.000430464701003,-24992.7970627,109897.562158,70299.9200083,70227.3619336,0.000498031640752,-0.00144868010356,458666.446388,0.5938397299610234
-0.00144815278046,0.09853133132411059,0.0497645064609,0.0301240430891,0.731652258265,-0.000430549651854,-24996.0005174,109896.812193,70300.7238968,70229.5551934,0.000498127951798,-0.000284726064861,458229.459284,0.5941343046591366
