torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
-9.71007017204e-05,0.09872664149853289,0.049712497218,0.0300896512877,0.73165355199,-2.87757943135e-05,3847.22774763,64985.6269486,103876.978346,104048.572838,4.69504889776e-05,0.061832488914,466429.650094,0.1277422048105586
-7.52921147094e-05,0.09872664149853289,0.0497124957318,0.0300896488323,0.73165355199,-2.23168129966e-05,4224.99595287,64978.2339483,103862.104688,104033.236576,4.20491042771e-05,0.060574804468,465855.024865,0.12801149838665954
-5.22865109895e-05,0.09872664149853289,0.0497124942488,0.0300896463822,0.73165355199,-1.55042906896e-05,4647.76110251,64971.1018035,103851.033359,104020.39807,3.77937757956e-05,0.0620744309689,466318.648398,0.12828071823223644
-3.03361691859e-05,0.09872664149853289,0.0497124927856,0.0300896439648,0.73165355199,-9.00342337808e-06,5022.17836145,64964.7945773,103836.557423,104005.482147,3.49239478172e-05,0.0609004430479,466318.857825,0.12855001315308084
-7.1348993615e-06,0.09872664149853289,0.049712491324,0.03008964155,0.73165355199,-2.13295128184e-06,5443.88607549,64958.6048027,103825.723332,103993.092933,3.3487447846e-05,0.062597199114,466319.042847,0.1288192095118506
1.49725363366e-05,0.09872664149853289,0.04971248988,0.0300896391642,0.73165355199,4.41447640358e-06,5816.14622995,64952.9765633,103810.787075,103977.923694,3.38383117462e-05,0.0613154171067,466319.235903,0.12908850577495048
3.83034231806e-05,0.09872664149853289,0.0497124884346,0.0300896367762,0.73165355199,1.13233852609e-05,6236.93118775,64947.5800884,103799.790278,103965.655714,3.59683280934e-05,0.062809261776,467668.849158,0.12935770347019407
6.04529582716e-05,0.09872664149853289,0.0497124870025,0.0300896344103,0.73165355199,1.78833690372e-05,6606.20948172,64943.0740429,103784.478637,103950.281953,3.94064424271e-05,0.0613833236709,469800.984362,0.12962700105179126
8.38570138663e-05,0.09872664149853289,0.049712485569,0.0300896320419,0.73165355199,2.4813902846e-05,7024.53916205,64938.1844363,103773.224114,103937.75392,4.41714453318e-05,0.0629440599596,470590.064189,0.12989607583325852
0.000106079875191,0.09872664149853289,0.0497124841495,0.0300896296966,0.73165355199,3.13955577629e-05,7390.94390704,64933.9165725,103757.293168,103921.85219,4.94777790104e-05,0.061655597809,470590.242805,0.13016537460253202
0.000129583730955,0.09872664149853289,0.0497124827269,0.0300896273463,0.73165355199,3.83556098128e-05,7807.84267916,64929.8378042,103746.039536,103909.617482,5.56688937351e-05,0.0632489210067,470590.404389,0.13043447534681563
0.000151863377389,0.09872664149853289,0.0497124813155,0.0300896250145,0.73165355199,4.49541211574e-05,8171.58576653,64926.206996,103730.124595,103894.085673,6.1932563169e-05,0.0617884893899,470590.604389,0.1307037752567744
0.000175373531333,0.09872664149853289,0.0497124798989,0.0300896226741,0.73165355199,5.19161036171e-05,8586.63474733,64922.8005003,103718.758982,103881.795397,6.88369805859e-05,0.0632664152747,470590.784346,0.13097292678207345
0.000197639140867,0.09872664149853289,0.0497124784927,0.0300896203508,0.73165355199,5.85104811161e-05,8945.82795557,64919.685193,103702.381242,103865.829794,7.55851226329e-05,0.061737802993,470590.966624,0.13124222783373635
0.000221186288652,0.09872664149853289,0.049712477082,0.0300896180201,0.73165355199,6.54833873479e-05,9357.50849448,64916.9678611,103691.156115,103853.770442,8.28829279769e-05,0.0632819837159,470591.144964,0.13151123144741086
0.000243471651149,0.09872664149853289,0.0497124756822,0.0300896157073,0.73165355199,7.20836016587e-05,9713.06798276,64914.7668922,103675.049593,103838.158305,8.99102794673e-05,0.0617811739534,471278.841316,0.1317805336353008
0.00026704068037,0.09872664149853289,0.0497124742748,0.0300896133822,0.73165355199,7.90630183643e-05,10121.7319901,64913.1089167,103664.082079,103826.289921,9.74376058481e-05,0.0633109787385,471279.012614,0.13204963771376027
0.000289337178276,0.09872664149853289,0.0497124728778,0.0300896110742,0.73165355199,8.56664809123e-05,10472.7590628,64911.8453231,103647.911258,103810.608733,0.000104633269475,0.0619044685881,471279.206876,0.13231894102589642
0.000312938700972,0.09872664149853289,0.0497124714754,0.0300896087571,0.73165355199,9.26555945079e-05,10879.5866513,64911.0695493,103637.006581,103798.410171,0.00011231004373,0.0632317076873,471279.387752,0.1325879468188416
0.000335169304834,0.09872664149853289,0.049712470086,0.0300896064617,0.73165355199,9.92396312169e-05,11227.0762788,64910.639031,103621.003817,103782.718067,0.000119590069976,0.0615626064419,471279.566833,0.1328572512823242
0.000358682936457,0.09872664149853289,0.0497124686923,0.0300896041592,0.73165355199,0.000106202681368,11631.1660579,64910.375613,103609.789642,103770.2014,0.000127329444238,0.0629882280621,471279.730621,0.13312655642539206
0.000380763235399,0.09872664149853289,0.0497124673136,0.0300896018812,0.73165355199,0.000112742235656,11974.0580575,64910.4564143,103592.958019,103753.761969,0.000134630924455,0.0611385575394,469289.71552,0.13339586204886167
0.000404181410193,0.09872664149853289,0.0497124659304,0.0300895995961,0.73165355199,0.000119676982674,12372.4268867,64911.1395935,103581.243817,103740.804294,0.000142401391739,0.0626318079495,468134.938627,0.13366516835289677
0.000426206439865,0.09872664149853289,0.0497124645596,0.0300895973312,0.73165355199,0.000126200160544,12709.1796649,64913.1393074,103564.577742,103724.568756,0.000149734129162,0.0610642304249,467853.967647,0.13393447512679968
0.000449702125068,0.09872664149853289,0.0497124631829,0.0300895950567,0.73165355199,0.00013315770567,13101.0203372,64915.7628229,103553.380059,103712.253887,0.000157575192941,0.0631145800611,467854.116895,0.13420378259509255
0.000471939597708,0.09872664149853289,0.0497124618192,0.0300895928036,0.73165355199,0.000139743679832,13431.7449028,64919.3195435,103536.307445,103695.678066,0.000165015094879,0.0617567491144,467279.338176,0.13447309054114245
0.000495644458246,0.09872664149853289,0.0497124604481,0.0300895905385,0.73165355199,0.000146763222722,13821.0794172,64923.1431732,103524.64285,103682.88784,0.000172959959694,0.0635250988781,467854.245775,0.1347422997322378
0.00051792857048,0.09872664149853289,0.0497124590896,0.030089588294,0.73165355199,0.000153363088249,14147.3076073,64927.6480292,103506.878442,103665.581896,0.000180443381475,0.0619407461976,467854.346738,0.135011608866107
0.000541622950858,0.09872664149853289,0.0497124577262,0.0300895860414,0.73165355199,0.000160379671175,14532.7424692,64932.2575423,103494.950653,103652.444927,0.000188410837362,0.0631387770043,466548.251686,0.13528081920173912
0.000563842753638,0.09872664149853289,0.0497124563764,0.0300895838113,0.73165355199,0.00016696054084,14853.305106,64937.2298762,103476.60763,103634.677375,0.000195894063759,0.061648838239,464684.619438,0.1355501294826335
0.000587481009082,0.09872664149853289,0.0497124550189,0.0300895815686,0.73165355199,0.000173960447853,15232.9374019,64942.4719474,103464.489533,103621.242772,0.000203862681826,0.0629985950534,465449.836943,0.135819365797897
0.000609647256851,0.09872664149853289,0.0497124536755,0.0300895793491,0.73165355199,0.000180525415107,15547.1282357,64948.6116091,103445.941285,103603.158697,0.000211344506331,0.0614280191892,464684.766955,0.13608867718475834
0.000633277630901,0.09872664149853289,0.0497124523261,0.0300895771196,0.73165355199,0.000187522973195,15921.9900887,64954.898804,103433.697587,103589.704017,0.000219326312842,0.0630105430103,465543.00573,0.13635791458383817
0.000655409380634,0.09872664149853289,0.0497124509903,0.0300895749127,0.73165355199,0.000194077744123,16230.0246663,64962.0457554,103414.423616,103570.923977,0.000226809799887,0.0612695803662,464010.494333,0.13662722708363878
0.000678958544243,0.09872664149853289,0.0497124496488,0.0300895726964,0.73165355199,0.000201051307458,16599.3163202,64968.9396194,103401.495034,103556.578183,0.000234776977158,0.0627566130214,465270.922885,0.1368964656061058
0.000701007936902,0.09872664149853289,0.0497124483227,0.0300895705055,0.73165355199,0.000207581684238,16900.4897447,64976.7398547,103381.196088,103536.632731,0.000242243328162,0.0611255970085,463296.163515,0.13716577922665915
0.000724537821245,0.09872664149853289,0.0497124469929,0.0300895683085,0.73165355199,0.00021454947367,17264.2399618,64984.1989991,103367.723659,103521.784005,0.000250214250126,0.0628335930913,464061.239203,0.137435018833548
0.00074650848858,0.09872664149853289,0.0497124456774,0.0300895661351,0.73165355199,0.00022105658045,17558.8202371,64992.6738375,103347.040451,103501.705306,0.000257662759167,0.0610203450794,463296.253073,0.13770433355061928
0.000769916209642,0.09872664149853289,0.0497124443547,0.0300895639497,0.73165355199,0.000227988201621,17916.7589108,65001.6034287,103333.822406,103487.556616,0.000265600852444,0.062559943247,464061.505527,0.13797354933807393
0.000791752860579,0.09872664149853289,0.0497124430421,0.0300895617811,0.73165355199,0.000234455657489,18204.6430715,65011.1146339,103313.285727,103467.646962,0.000273011248536,0.0607083630216,463296.644932,0.13824286511875294
0.000815059384033,0.09872664149853289,0.0497124417236,0.0300895596028,0.73165355199,0.000241357330233,18555.4353029,65020.170371,103300.230356,103453.409412,0.000280922145902,0.0619363422078,464061.897164,0.13851205704201794
0.000836818087322,0.09872664149853289,0.0497124404175,0.030089557445,0.73165355199,0.000247801649124,18836.1335509,65030.1025098,103279.133478,103432.81323,0.000288312079473,0.0604314390746,463297.068139,0.1387813738607049
0.000860045750556,0.09872664149853289,0.0497124391063,0.0300895552786,0.73165355199,0.000254679967239,19179.824095,65039.8575213,103265.499026,103417.831212,0.000296202160378,0.0618758743678,464343.409008,0.1390505169692746
0.000881752173167,0.09872664149853289,0.0497124378099,0.0300895531367,0.73165355199,0.000261108829906,19452.6576171,65050.8561024,103243.605814,103396.462874,0.000303579465603,0.060086413779,463936.484284,0.13931983478005344
0.000904942140068,0.09872664149853289,0.0497124365056,0.0300895509819,0.73165355199,0.000267975996564,19790.6280594,65061.2145986,103229.637396,103381.401753,0.000311461813555,0.0617095767089,463183.156623,0.13958890412252947
0.000926531657008,0.09872664149853289,0.0497124352137,0.0300895488475,0.73165355199,0.00027437010037,20055.7415408,65072.344078,103207.157454,103359.667482,0.00031880360755,0.0602049482415,462418.338704,0.13985822291570932
0.000949585894728,0.09872664149853289,0.0497124339114,0.0300895466959,0.73165355199,0.000281197135163,20386.218657,65082.8029408,103192.603774,103344.216086,0.000326644248468,0.0613934338171,467346.617519,0.1401272932050065
0.000970976730771,0.09872664149853289,0.0497124326187,0.0300895445601,0.73165355199,0.000287532652736,20644.7195237,65095.1519388,103169.500399,103322.155072,0.000333922540591,0.0594278739213,466460.482148,0.14039661301818124
0.000993821298937,0.09872664149853289,0.0497124313144,0.0300895424051,0.73165355199,0.000294297499052,20968.6376928,65107.3260161,103154.82277,103306.838099,0.000341695512414,0.0608722493749,467851.404946,0.14066575897453748
0.00101499387576,0.09872664149853289,0.0497124300179,0.0300895402633,0.73165355199,0.000300568323904,21219.1467712,65120.4608401,103131.323468,103284.480532,0.0003489027234,0.058945784695,466460.855396,0.14093507985280207
0.00103763269996,0.09872664149853289,0.0497124287099,0.0300895381022,0.73165355199,0.000307272258135,21535.3610354,65133.2389126,103116.085448,103268.508439,0.000356608935592,0.0603017829398,468283.967806,0.1412042767765295
0.00105860574918,0.09872664149853289,0.0497124274115,0.030089535957,0.73165355199,0.000313484022278,21777.7447929,65146.9664142,103091.78551,103245.267637,0.000363751048363,0.0583749997913,467261.540472,0.14147359887175448
0.00108104124656,0.09872664149853289,0.0497124261012,0.0300895337923,0.73165355199,0.000320127782421,22086.4421344,65160.3526153,103076.343461,103229.04065,0.000371390880217,0.0596672953178,468978.663202,0.1417427720843627
0.00110182333095,0.09872664149853289,0.0497124248008,0.0300895316437,0.73165355199,0.00032628287094,22319.9843997,65175.0836496,103051.346474,103205.181586,0.000378470242876,0.0578912253688,465648.275888,0.14201209543954493
0.00112408989883,0.09872664149853289,0.0497124234891,0.0300895294766,0.73165355199,0.000332876663333,22621.4192873,65189.5351121,103035.366661,103188.369589,0.000386055040796,0.0591662588982,468138.206673,0.14228124499362158
0.00114462661085,0.09872664149853289,0.0497124221845,0.0300895273213,0.73165355199,0.000338959217509,22847.5641236,65204.9899661,103009.755673,103164.011796,0.000393053099702,0.0570488439539,464969.357698,0.14255056966605606
0.00116655930973,0.09872664149853289,0.0497124208679,0.0300895251461,0.73165355199,0.000345454185228,23141.63249,65219.5482328,102993.476268,103146.775193,0.000400526372488,0.0581197262073,468138.454686,0.1428197205323726
0.00118669671412,0.09872664149853289,0.0497124195618,0.0300895229882,0.73165355199,0.000351418502194,23360.1814471,65235.0659666,102967.739712,103122.08914,0.000407390258544,0.0559243336585,464969.63197,0.14308904655237875
0.00120818024927,0.09872664149853289,0.0497124182444,0.0300895208116,0.73165355199,0.000357780437262,23644.8457271,65249.7719939,102951.055796,103104.357916,0.000414712330873,0.0570072011769,468498.327927,0.14335812389217642
0.00122793833384,0.09872664149853289,0.0497124169372,0.0300895186519,0.73165355199,0.00036363241168,23854.3314194,65265.7666551,102924.709838,103078.952063,0.00042144853935,0.0548907893195,465610.609162,0.14362745125564713
0.00124906848867,0.09872664149853289,0.0497124156204,0.0300895164764,0.73165355199,0.000369889688922,24129.9420961,65281.1262665,102907.74139,103060.996303,0.000428651768983,0.0559549362745,468498.69232,0.14389655483303934
0.00126845837295,0.09872664149853289,0.0497124143127,0.0300895143159,0.73165355199,0.000375632610804,24331.5771984,65297.5553676,102881.116744,103035.363719,0.000435263851321,0.0538679694001,465610.949729,0.14416588353736973
0.00128915620302,0.09872664149853289,0.049712412993,0.0300895121354,0.73165355199,0.00038176191997,24598.3913576,65313.5519119,102864.155454,103017.636329,0.000442321201445,0.0547929927029,467231.220892,0.14443496343797382
0.00130816763785,0.09872664149853289,0.0497124116802,0.0300895099665,0.73165355199,0.000387392694265,24790.4304529,65330.7762615,102837.456382,102992.108045,0.000448805411153,0.05288353971,464062.428517,0.1447042934549391
0.00132848152926,0.09872664149853289,0.0497124103556,0.0300895077782,0.73165355199,0.000393408304159,25048.1512319,65347.2125587,102820.328985,102973.998245,0.00045573310648,0.0537335499328,466431.011823,0.14497354932764592
0.00134706698441,0.09872664149853289,0.0497124090414,0.0300895056068,0.73165355199,0.000398912981948,25231.7528394,65364.5917391,102793.345936,102947.813798,0.000462073205223,0.0517053953675,463262.240655,0.1452428806392488
0.00136693111898,0.09872664149853289,0.0497124077188,0.0300895034218,0.73165355199,0.00040479539043,25478.8546173,65381.2295294,102775.726047,102929.016949,0.000468848605189,0.0525846085907,464706.513744,0.14551198798282547
0.00138513417247,0.09872664149853289,0.0497124064089,0.0300895012576,0.73165355199,0.00041018682773,25653.5654387,65398.7434764,102748.028111,102901.729245,0.000475059222479,0.0504793245869,463262.593804,0.14578132056546453
0.00140457286186,0.09872664149853289,0.049712405094,0.0300894990851,0.73165355199,0.000415943235725,25892.3562447,65415.3547294,102729.809416,102882.203172,0.000481690449331,0.0513219939805,465480.793077,0.14605025426647203
0.00142228371204,0.09872664149853289,0.0497124037924,0.0300894969347,0.73165355199,0.000421189010288,26059.4035673,65432.8134073,102701.71741,102854.376871,0.000487734115867,0.0490855483621,464036.880745,0.1463195880400896
0.00144116386983,0.09872664149853289,0.0497124024867,0.0300894947776,0.73165355199,0.000426780102832,26286.2131137,65449.3486467,102681.930793,102832.562952,0.00049417576352,0.0497423619746,465481.186305,0.14658879757908663
0.00145841071637,0.09872664149853289,0.0497124012005,0.0300894926525,0.73165355199,0.000431888315029,26445.8547414,65467.3757901,102654.366659,102805.310922,0.000500061664776,0.0477715513708,463423.699433,0.146858132502836
0.0014766859605,0.09872664149853289,0.0497123999091,0.030089490519,0.73165355199,0.000437300384427,26664.4894846,65484.2144798,102636.508741,102786.192433,0.000506297807576,0.048003322662,468657.783889,0.14712726819404384
0.00149325708612,0.09872664149853289,0.0497123986306,0.0300894884066,0.73165355199,0.000442208542325,26813.787123,65502.1363094,102609.25116,102759.27396,0.000511953890077,0.0459263126032,464875.507242,0.14739660422221915
0.00151089146665,0.09872664149853289,0.0497123973459,0.0300894862841,0.73165355199,0.000447430714675,27021.1995114,65519.0853708,102591.430072,102740.284293,0.00051797190823,0.046463681378,468845.15428,0.14766571595709993
0.0015268887942,0.09872664149853289,0.049712396072,0.0300894841795,0.73165355199,0.000452168942478,27162.0051675,65537.1519445,102564.502822,102713.789653,0.000523432767562,0.0444442736347,465676.476077,0.14793505302805235
0.00154384900549,0.09872664149853289,0.0497123947927,0.0300894820658,0.73165355199,0.000457191547501,27359.3163381,65553.979942,102547.043387,102694.946595,0.000529221422603,0.0447708670498,469000.24702,0.1482039657868715
0.00155916295035,0.09872664149853289,0.0497123935266,0.0300894799741,0.73165355199,0.0004617274684,27491.5184467,65571.7536216,102520.654325,102668.769127,0.00053444966748,0.0423743638666,466942.753653,0.14847330383600257
0.00157539706201,0.09872664149853289,0.0497123922577,0.0300894778776,0.73165355199,0.000466535080042,27678.8014836,65588.4347681,102503.728867,102650.390768,0.000539991081976,0.0426322790693,468440.787242,0.14874249242786686
0.00158995165131,0.09872664149853289,0.0497123910025,0.0300894758039,0.73165355199,0.000470846083398,27802.2913313,65606.1020441,102478.140135,102624.901519,0.000544960572569,0.0403953188227,466674.950381,0.14901183139868127
0.00160537670721,0.09872664149853289,0.0497123897452,0.0300894737266,0.73165355199,0.000475414086212,27977.7184433,65622.280396,102459.834679,102604.673079,0.000550226299942,0.0406164545189,468160.19562,0.14928099585453378
0.00161920776678,0.09872664149853289,0.0497123885071,0.0300894716811,0.73165355199,0.000479510857954,28091.8361958,65639.4240955,102435.159886,102579.892139,0.000554949253077,0.0383538841957,467395.687667,0.14955033569463647
0.00163386008441,0.09872664149853289,0.049712387268,0.030089469634,0.73165355199,0.0004838499871,28255.389081,65655.2094959,102419.410351,102562.705723,0.000559951566161,0.0386316979262,468160.625105,0.149819475955412
0.00164697278725,0.09872664149853289,0.049712386043,0.0300894676101,0.73165355199,0.000487733987152,28360.9069797,65671.7623059,102395.717748,102538.929843,0.000564429609268,0.0364088710964,467396.137921,0.15008881661689855
0.00166084143763,0.09872664149853289,0.0497123848173,0.030089465585,0.73165355199,0.00049184112339,28513.7850882,65687.2532451,102380.254945,102522.075125,0.00056916486115,0.0364340375198,466151.106582,0.15035800765674495
0.00167314223587,0.09872664149853289,0.0497123836063,0.0300894635842,0.73165355199,0.000495484742396,28611.9930512,65703.2289699,102357.921721,102499.41414,0.000573366123084,0.0340616968601,465903.322113,0.15062734908735986
0.00168603082563,0.09872664149853289,0.0497123823958,0.0300894615844,0.73165355199,0.000499301726969,28753.3686947,65717.609514,102343.768726,102483.668303,0.000577767236444,0.0337415898057,467669.55121,0.15089649081798942
0.00169741592874,0.09872664149853289,0.0497123812012,0.0300894596107,0.73165355199,0.00050267413448,28841.6351072,65732.3489902,102322.784525,102462.317667,0.000581656131161,0.0314803212727,466624.077059,0.15116583297330224
0.00170935332341,0.09872664149853289,0.0497123800076,0.0300894576387,0.73165355199,0.000506209397454,28970.1557653,65745.6461157,102309.355587,102447.357202,0.000585732756303,0.0313453342694,467388.979489,0.15143492533092395
0.00171988494581,0.09872664149853289,0.0497123788293,0.0300894556918,0.73165355199,0.000509329016581,29049.8560231,65759.3373305,102289.516097,102427.127667,0.000589330463191,0.0290979282408,466624.505267,0.1517042681536715
0.00173086848868,0.09872664149853289,0.049712377652,0.0300894537468,0.73165355199,0.000512581871713,29166.8556163,65771.5923764,102276.65704,102412.76339,0.000593081761051,0.0286999426604,465597.572915,0.1519734111568014
0.0017404785643,0.09872664149853289,0.0497123764899,0.0300894518268,0.73165355199,0.000515428570345,29238.0978591,65784.2287462,102258.082022,102393.602798,0.00059636503908,0.0264692578612,464552.078151,0.1522427545913384
0.00175043059082,0.09872664149853289,0.0497123753299,0.0300894499104,0.73165355199,0.000518376015423,29343.1911985,65795.5462637,102246.238474,102380.23425,0.000599764456796,0.025974620946,465597.8989,0.15251187311801653
0.00175900505247,0.09872664149853289,0.0497123741848,0.0300894480184,0.73165355199,0.000520916052385,29405.9009467,65807.0058166,102229.257589,102362.582068,0.00060269438304,0.0236339895817,464552.39807,0.15278054140724753
0.00176785153628,0.09872664149853289,0.0497123730429,0.0300894461319,0.73165355199,0.000523536098789,29498.4888596,65816.7906793,102218.168982,102349.951159,0.000605716539471,0.0230713801765,465598.202211,0.15304968544881886
0.00177538961777,0.09872664149853289,0.0497123719169,0.0300894442715,0.73165355199,0.000525769211375,29552.3467804,65826.3084442,102202.474813,102333.466168,0.000608292771602,0.020741318906,464552.695294,0.15331795370520626
0.00178310772007,0.09872664149853289,0.0497123707949,0.0300894424179,0.73165355199,0.00052805512317,29632.3283875,65834.7640014,102192.472098,102321.87801,0.000610929865764,0.0200455275551,466699.021366,0.15358709817868096
0.00178960117331,0.09872664149853289,0.0497123696889,0.0300894405905,0.73165355199,0.000529978860265,29678.3126936,65843.2928492,102178.708123,102307.157302,0.000613149548994,0.0177877480823,465653.515473,0.1538558173052743
0.00179612233175,0.09872664149853289,0.0497123685884,0.0300894387723,0.73165355199,0.000531910372954,29745.3605769,65850.4876965,102169.869463,102296.79263,0.000615378195167,0.0168582896701,468179.908556,0.15412493711797126
0.00180151930513,0.09872664149853289,0.049712367504,0.0300894369808,0.73165355199,0.000533509347637,29782.8791485,65857.4766868,102158.001259,102283.879813,0.00061722356993,0.0147190028203,465653.759818,0.15439375666628363
0.00180682791625,0.09872664149853289,0.0497123664262,0.0300894352001,0.73165355199,0.000535081829147,29837.488879,65863.2472939,102150.363022,102274.590811,0.000619038404214,0.0136179525734,466699.494738,0.15466287675955898
0.00181107103177,0.09872664149853289,0.0497123653653,0.0300894334472,0.73165355199,0.000536339102402,29866.9299839,65868.6171295,102140.487729,102263.415584,0.000620489926857,0.0114655104636,465653.954887,0.1549319719290038
0.00181509795826,0.09872664149853289,0.0497123643129,0.0300894317086,0.73165355199,0.000537532062353,29908.402394,65872.807315,102134.167245,102255.337754,0.000621867311035,0.010226402148,468580.173927,0.15520109226229165
0.00181814851382,0.09872664149853289,0.0497123632785,0.0300894299996,0.73165355199,0.000538436144023,29929.3615546,65876.4736218,102126.389441,102246.072267,0.000622911719382,0.00812503699711,466615.052822,0.1554700374330961
0.00182088244741,0.09872664149853289,0.0497123622541,0.0300894283071,0.73165355199,0.000539246213396,29957.452349,65879.034489,102121.366433,102239.193256,0.000623847754309,0.00678774878759,467966.446633,0.15573928311594967
0.00182274561382,0.09872664149853289,0.0497123612482,0.0300894266453,0.73165355199,0.000539798623201,29969.9984212,65880.9455475,102115.645358,102231.754661,0.000624486788821,0.00478591407281,466615.135707,0.1560086289974308
0.001824178392,0.09872664149853289,0.0497123602543,0.0300894250031,0.73165355199,0.000540223397767,29984.6232223,65881.8636828,102111.912936,102226.056314,0.000624978693481,0.00337406963727,468129.725317,0.15627784974969097
0.0018248462449,0.09872664149853289,0.0497123592788,0.0300894233915,0.73165355199,0.000540421783878,29988.635376,65882.0151825,102108.240972,102220.434053,0.000625209638757,0.00144988536378,466615.162691,0.1565471957074529
0.00182498733286,0.09872664149853289,0.0497123583177,0.0300894218035,0.73165355199,0.000540464050475,29989.1764753,65881.4168695,102105.633799,102215.666695,0.000625260621802,-6.60275670286e-05,468129.72489,0.15681654167488143
0.00182456717569,0.09872664149853289,0.0497123573761,0.0300894202479,0.73165355199,0.000540340042631,29978.7694045,65880.18023,102102.707378,102210.502945,0.000625119928262,-0.00138112250763,465959.90389,0.157085887632842
0.00182385301934,0.09872664149853289,0.0497123564549,0.030089418726,0.73165355199,0.000540128794428,29962.1826614,65878.606407,102099.693678,102205.338138,0.000624878645163,-0.00215423664046,466282.18483,0.1573552335693422
0.00182288804734,0.09872664149853289,0.049712355554,0.0300894172376,0.73165355199,0.00053984323542,29939.6155973,65876.7863543,102096.45932,102200.000608,0.000624551675455,-0.00282539272099,465654.154317,0.15762457947626046
0.00182167431394,0.09872664149853289,0.0497123546722,0.0300894157806,0.73165355199,0.000539484017321,29911.9097335,65874.6336392,102093.152871,102194.710003,0.000624139774245,-0.00353048028263,465935.103187,0.15789392534526275
0.0018202230775,0.09872664149853289,0.049712353809,0.0300894143545,0.73165355199,0.000539054440539,29878.2429305,65872.2625957,102089.606661,102189.227374,0.000623646747385,-0.00416094896165,465654.125061,0.15816327116767884
0.00181852330519,0.09872664149853289,0.0497123529632,0.0300894129572,0.73165355199,0.000538551287615,29839.6269048,65869.5448894,102085.951655,102183.760969,0.000623068891178,-0.00488104913031,466664.12864,0.15843261693680188
0.00181659080225,0.09872664149853289,0.0497123521346,0.0300894115881,0.73165355199,0.00053797917708,29794.9361179,65866.6377263,102082.040486,102178.076897,0.000622411530615,-0.00549701609441,466664.116054,0.15870196264332048
0.00181440638933,0.09872664149853289,0.0497123513217,0.0300894102451,0.73165355199,0.000537332507276,29745.4192393,65863.3563391,102078.021518,102172.424795,0.000621668214848,-0.00622917829594,466664.106007,0.1589713082811592
0.00181199496519,0.09872664149853289,0.0497123505243,0.0300894089277,0.73165355199,0.000536618557203,29689.7964078,65859.8825345,102073.717834,102166.515347,0.000620847334722,-0.00681047251614,466664.09618,0.15924065384063327
0.00180932699179,0.09872664149853289,0.0497123497411,0.0300894076337,0.73165355199,0.00053582868833,29629.4058758,65856.0466731,102069.312053,102160.632181,0.000619938940111,-0.00757039745638,466664.089219,0.15950999931626306
0.00180644007096,0.09872664149853289,0.0497123489721,0.0300894063633,0.73165355199,0.000534973914938,29562.8955935,65852.0756724,102064.699824,102154.549653,0.000618955725977,-0.00813137420413,466664.084307,0.15977934469822427
0.00180329186896,0.09872664149853289,0.0497123482159,0.0300894051139,0.73165355199,0.000534041937024,29491.7287054,65847.7035266,102059.955709,102148.479669,0.000617883523185,-0.00921256014292,465943.736157,0.16004863681651793
0.00179992629011,0.09872664149853289,0.0497123474724,0.0300894038855,0.73165355199,0.00053304530208,29414.3419843,65843.18949,102054.937936,102142.159659,0.000616736793982,-0.00945330589405,465984.548129,0.16031798199120556
0.00179629659745,0.09872664149853289,0.0497123467402,0.0300894026757,0.73165355199,0.000531970645432,29332.490963,65838.2263363,102049.789749,102135.847393,0.000615500142829,-0.0103566705064,465264.201101,0.16058727388745173
0.00179245347594,0.09872664149853289,0.0497123460193,0.0300894014848,0.73165355199,0.000530832669003,29244.4169748,65833.1623568,102044.360764,102129.291315,0.00061419051425,-0.0107616425764,465984.549496,0.1608566188241204
0.00178833770186,0.09872664149853289,0.0497123453081,0.0300894003097,0.73165355199,0.000529614071244,29151.771701,65827.6110287,102038.81977,102122.76038,0.000612787977536,-0.0116369699644,465264.20448,0.16112591046650254
0.00178401787659,0.09872664149853289,0.0497123446065,0.0300893991506,0.73165355199,0.000528334920687,29053.0216242,65821.9888675,102033.016931,102115.987277,0.000611315661597,-0.0120948037985,465264.20869,0.1613952551332421
0.00177941789831,0.09872664149853289,0.049712343913,0.0300893980048,0.73165355199,0.000526972918831,28949.6902755,65815.8187577,102027.076125,102109.222807,0.00060974787783,-0.0129425279631,465264.217121,0.1616645464926569
0.00177462078136,0.09872664149853289,0.0497123432276,0.0300893968724,0.73165355199,0.000525552423635,28840.4983767,65809.5544698,102020.805012,102102.147333,0.000608112698059,-0.0134168783159,465827.861375,0.16193389086082835
0.00176953179198,0.09872664149853289,0.0497123425485,0.0300893957504,0.73165355199,0.000524045611874,28726.4853963,65802.7536686,102014.441422,102095.106462,0.000606378068817,-0.0142878633134,466788.832336,0.16220320817995307
0.00176425673112,0.09872664149853289,0.0497123418756,0.0300893946387,0.73165355199,0.000522483567096,28606.8412325,65795.9316954,102007.750706,102087.759474,0.000604579811657,-0.014740405885,465827.886982,0.16247255221962933
0.00175868339748,0.09872664149853289,0.0497123412079,0.0300893935356,0.73165355199,0.000520833327762,28482.2539827,65788.5256812,102000.965206,102080.448857,0.000602679952106,-0.015635691669,465827.904366,0.16274186919635622
0.00175293357463,0.09872664149853289,0.0497123405452,0.0300893924406,0.73165355199,0.000519130668628,28352.1901348,65781.152955,101993.84651,102072.822208,0.000600719716849,-0.016075204534,465827.923798,0.16301121287828116
