torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
0.00168971190507,0.09853133132411059,0.0497648377237,0.0301245903276,0.731652258265,0.000502358876648,29077.6396744,118862.279059,74255.6366085,74315.4752889,0.000580366010546,0.0272371448776,475984.915081,0.15168469759926373
0.00169904226005,0.09853133132411059,0.0497648371567,0.0301245893909,0.731652258265,0.000505133520065,29155.3129009,118827.603034,74259.6810553,74319.3771196,0.000583568975966,0.0250574358352,475308.437042,0.1519540554944367
0.00170867666312,0.09853133132411059,0.0497648365928,0.0301245884594,0.731652258265,0.00050799809604,29262.8479006,118798.614218,74263.8764305,74320.5378815,0.000586875742185,0.0247065370089,477252.096013,0.15222348797042254
0.00171729250689,0.09853133132411059,0.0497648360571,0.0301245875745,0.731652258265,0.000510559786407,29330.0039594,118761.952463,74265.5862492,74320.1333275,0.000589832915471,0.0224699442074,476043.156024,0.1524928711268987
0.00172606768373,0.09853133132411059,0.0497648355376,0.0301245867163,0.731652258265,0.000513169361286,29429.6069734,118739.150964,74270.2351908,74323.3364567,0.000592845343481,0.0223345163487,477986.791849,0.15276230404714247
0.00173354478783,0.09853133132411059,0.0497648350286,0.0301245858755,0.731652258265,0.000515392826394,29490.4663956,118711.462638,74273.3278661,74326.2743902,0.000595412142429,0.0193990828346,476720.526844,0.15303168761359753
0.00174111392016,0.09853133132411059,0.0497648345212,0.0301245850372,0.731652258265,0.00051764373245,29574.5587529,118690.399102,74276.5416281,74328.3684488,0.000598010616458,0.0192827897496,478553.639524,0.15330112091788242
0.00174760671109,0.09853133132411059,0.0497648340206,0.0301245842102,0.731652258265,0.000519574735998,29626.4260529,118665.723846,74278.676425,74330.3997831,0.000600239873443,0.0173057313215,477653.656601,0.1535705543969014
0.00175408533787,0.09853133132411059,0.0497648335215,0.0301245833857,0.731652258265,0.000521501189021,29699.0005619,118648.494616,74281.7904104,74332.1513653,0.000602463880676,0.0164138515781,478309.53416,0.15383998802926294
0.00175948515307,0.09853133132411059,0.0497648330323,0.0301245825776,0.731652258265,0.000523107273514,29742.085495,118628.182912,74283.7227684,74333.7736967,0.000604318125458,0.0143244394264,478309.73914,0.15410942180916676
0.00176480756465,0.09853133132411059,0.0497648325456,0.0301245817736,0.731652258265,0.000524689959582,29800.9289805,118613.724173,74285.8822328,74334.747437,0.000606145364342,0.0134209756922,476988.367714,0.15437885571387908
0.00176917793457,0.09853133132411059,0.0497648320677,0.0301245809841,0.731652258265,0.000525989931417,29835.3611724,118596.979382,74287.2474058,74335.7025866,0.00060764629821,0.011508536723,477354.84148,0.15464828973836742
0.00177336284915,0.09853133132411059,0.0497648315926,0.0301245801992,0.731652258265,0.000527234481943,29881.9510501,118585.548515,74288.9471152,74336.1426571,0.000609083265041,0.0104314389386,477599.57213,0.1549177238606105
0.00177663396417,0.09853133132411059,0.0497648311269,0.03012457943,0.731652258265,0.000528207636274,29907.5905665,118572.783963,74289.7360333,74336.376464,0.000610206986943,0.00855110510213,476422.485413,0.1551871580742711
0.00177963341619,0.09853133132411059,0.0497648306651,0.0301245786671,0.731652258265,0.000529099766913,29940.9843258,118564.380346,74290.6680261,74336.1804374,0.0006112371904,0.00737318472356,477599.811337,0.15545659235681453
0.00178180694223,0.09853133132411059,0.0497648302122,0.0301245779189,0.731652258265,0.000529746563848,29957.8768123,118555.616794,74290.8308655,74335.7183115,0.000611984228935,0.00554844431518,477355.325225,0.15572602670119481
0.00178361807491,0.09853133132411059,0.0497648297635,0.0301245771776,0.731652258265,0.000530285440316,29978.1106251,118550.300086,74290.9618404,74334.8135349,0.000612606704942,0.00427963643297,478402.069646,0.15599546108601686
0.00178468918919,0.09853133132411059,0.0497648293225,0.0301245764491,0.731652258265,0.00053060444848,29986.2362976,118545.467491,74290.4471774,74333.5769931,0.000612975408286,0.00253923643102,477355.445899,0.15626484593765244
0.00178531427613,0.09853133132411059,0.0497648288862,0.0301245757284,0.731652258265,0.000530790722716,29993.2248442,118543.21522,74289.8157876,74331.9940335,0.000613190909913,0.00120156513807,478723.918483,0.15653428036912284
0.00178530247921,0.09853133132411059,0.0497648284567,0.0301245750188,0.731652258265,0.000530787716893,29991.4138921,118542.126324,74288.6464894,74329.9234637,0.000613187944264,-0.000362241758636,478157.571834,0.15680371480441246
0.00178486506992,0.09853133132411059,0.0497648280345,0.0301245743214,0.731652258265,0.000530658005105,29980.9821615,118541.289208,74287.1255706,74327.5453013,0.000613038731557,-0.00140228425915,478047.033761,0.15707314922749865
0.00178415760147,0.09853133132411059,0.04976482762,0.0301245736366,0.731652258265,0.000530447897968,29964.0912799,118540.225044,74285.2879013,74324.90922,0.000612796721714,-0.00212170562768,476548.028375,0.1573425836239055
0.00178321194039,0.09853133132411059,0.0497648272122,0.030124572963,0.731652258265,0.000530166963578,29942.0730626,118539.072166,74283.2267775,74322.1480123,0.000612472959148,-0.00280150737845,476548.009115,0.1576120179848185
0.00178202548933,0.09853133132411059,0.0497648268108,0.0301245722999,0.731652258265,0.000529814427229,29914.1067082,118537.661717,74280.8694683,74319.1149607,0.000612066550352,-0.00345206783863,476547.987884,0.15788145230408682
0.00178060057481,0.09853133132411059,0.0497648264149,0.0301245716459,0.731652258265,0.000529391011511,29881.1438026,118536.101452,74278.2621695,74315.9431648,0.000611578330766,-0.00415498864674,476547.964488,0.15815088656991125
0.00177893704714,0.09853133132411059,0.0497648260243,0.0301245710005,0.731652258265,0.000528896627656,29842.2204723,118534.28476,74275.3555679,74312.4714457,0.000611008198544,-0.00477820263358,476547.940349,0.15842032077641519
0.00177703207581,0.09853133132411059,0.049764825638,0.0301245703624,0.731652258265,0.000528330494654,29798.3208256,118532.310399,74272.1959564,74308.8711115,0.000610355253711,-0.00550320814444,476547.915015,0.15868975491048543
0.0017748923215,0.09853133132411059,0.0497648252559,0.0301245697313,0.731652258265,0.000527694518931,29748.4487005,118530.059905,74268.7382668,74304.958315,0.000609621697096,-0.00610817309376,475733.880546,0.15895918896780178
0.00177250599198,0.09853133132411059,0.0497648248771,0.0301245691054,0.731652258265,0.000526985280118,29693.6702595,118527.668485,74265.0071442,74300.9088591,0.000608803582826,-0.00685295995618,475335.033943,0.159228622935301
0.00176988707681,0.09853133132411059,0.0497648245014,0.0301245684848,0.731652258265,0.000526206838385,29632.9196846,118524.993314,74260.9829956,74296.5481492,0.000607905597384,-0.00744126259729,475335.00796,0.15949805680951676
0.00176701667308,0.09853133132411059,0.0497648241278,0.0301245678676,0.731652258265,0.000525353685377,29567.2612748,118522.183361,74256.6928994,74292.0612781,0.000606921385289,-0.00820506880716,475334.979721,0.1597674905759097
0.0017639188607,0.09853133132411059,0.0497648237561,0.0301245672536,0.731652258265,0.000524432861094,29495.7356243,118519.094068,74252.1244097,74287.268204,0.000605859072331,-0.00878986658214,475909.417996,0.16003692423168822
0.0017605652597,0.09853133132411059,0.0497648233853,0.030124566641,0.731652258265,0.000523436052273,29419.2098615,118515.870519,74247.2865855,74282.3519834,0.000604709065775,-0.00955797336973,475909.388217,0.16030635776203642
0.00175699024655,0.09853133132411059,0.0497648230154,0.0301245660299,0.731652258265,0.000522373340125,29336.9093032,118512.350841,74242.1662139,74277.1079854,0.000603483001288,-0.0101021560831,475909.360602,0.16057579116513598
0.00175315396856,0.09853133132411059,0.0497648226452,0.0301245654183,0.731652258265,0.00052123303559,29249.5928931,118508.716235,74236.7760932,74271.7468486,0.00060216739034,-0.0109042181753,475909.329037,0.16084522442607174
0.00174910144548,0.09853133132411059,0.0497648222748,0.0301245648065,0.731652258265,0.000520028344046,29156.5748615,118504.785391,74231.0964133,74266.045289,0.000600777474163,-0.0114205977193,475175.240792,0.16111465754348267
0.00174478357169,0.09853133132411059,0.0497648219033,0.0301245641928,0.731652258265,0.000518744868543,29058.5123351,118500.748981,74225.1505133,74260.2415267,0.000599296638937,-0.0122567119801,475175.207536,0.1613840905005619
0.00174025971947,0.09853133132411059,0.0497648215306,0.0301245635771,0.731652258265,0.000517400036643,28954.858041,118496.381829,74218.9108916,74254.0813955,0.000597744999076,-0.012732740863,475175.174619,0.16165352329567895
0.00173546411795,0.09853133132411059,0.0497648211558,0.0301245629579,0.731652258265,0.000515974533992,28846.170153,118491.937071,74212.4253694,74247.8402245,0.000596100265561,-0.0135917630372,475175.136883,0.16192295591196645
0.0017304644308,0.09853133132411059,0.049764820779,0.0301245623356,0.731652258265,0.000514488231011,28731.9277715,118487.172087,74205.666176,74241.2289763,0.000594385371791,-0.0140670987107,475175.103528,0.1621923883494177
0.00172519031251,0.09853133132411059,0.0497648203994,0.0301245617085,0.731652258265,0.000512920462199,28612.6602377,118482.313024,74198.656272,74234.532783,0.000592576469786,-0.0149303329566,475175.068171,0.1624618205910892
0.00171971720654,0.09853133132411059,0.0497648200174,0.0301245610774,0.731652258265,0.000511293397316,28488.0574792,118477.086684,74191.3488508,74227.4755086,0.000590699146242,-0.0153736034371,474519.265134,0.16273125263780241
0.00171395994505,0.09853133132411059,0.0497648196316,0.03012456044,0.731652258265,0.000509581997226,28358.273987,118471.761278,74183.7948538,74220.35661,0.00058872450643,-0.0162754630321,475174.99759,0.16300068447258834
0.00170801130469,0.09853133132411059,0.0497648192423,0.0301245597969,0.731652258265,0.000507813546674,28223.3754925,118466.049041,74175.9124713,74212.8137527,0.000586684040213,-0.016691518002,474519.189351,0.16327011609680225
0.00170177361347,0.09853133132411059,0.0497648188481,0.0301245591457,0.731652258265,0.000505959311358,28083.065972,118460.291961,74167.7916455,74205.2108701,0.000584544588855,-0.0176232291827,475174.925795,0.1635395474929829
0.00169535744715,0.09853133132411059,0.0497648184496,0.0301245584874,0.731652258265,0.000504051847547,27938.0283138,118454.141791,74159.3521754,74197.1793807,0.000582343725488,-0.0179981520304,474519.113434,0.16380897866043245
0.00168864367423,0.09853133132411059,0.0497648180456,0.03012455782,0.731652258265,0.000502056076991,27787.2941334,118447.972953,74150.6946941,74189.1167691,0.000580040970111,-0.0189353371962,474519.073447,0.16407840958145542
0.00168176136159,0.09853133132411059,0.0497648176368,0.0301245571447,0.731652258265,0.000500010021606,27632.2024196,118441.406555,74141.738421,74180.6380314,0.000577680203382,-0.0193137684726,475174.818624,0.16434784025806284
0.00167458191636,0.09853133132411059,0.0497648172217,0.0301245564589,0.731652258265,0.000497875800722,27471.1449648,118434.908502,74132.6329516,74172.2059186,0.000575217712003,-0.0202229200186,474518.9929,0.1646172706702048
0.00166724540295,0.09853133132411059,0.049764816801,0.0301245557639,0.731652258265,0.000495694687184,27306.1136974,118428.044215,74123.2442998,74163.3388501,0.000572701128027,-0.020563882763,475174.74031,0.16488670081667728
0.00165959488482,0.09853133132411059,0.0497648163739,0.0301245550585,0.731652258265,0.000493420427132,27134.5489358,118421.278112,74113.6930658,74154.5638764,0.000570077074705,-0.0215505457377,474518.907772,0.16515613068157062
0.0016518150096,0.09853133132411059,0.0497648159408,0.030124554343,0.731652258265,0.00049110748456,26959.5546982,118414.115116,74103.8328076,74145.3003385,0.000567408407602,-0.0218068709621,474115.640365,0.16542556026295813
0.00164371932156,0.09853133132411059,0.0497648155001,0.030124553615,0.731652258265,0.000488700861038,26778.349481,118407.012931,74093.7247271,74135.9992862,0.000564631660066,-0.0227567595588,474115.592814,0.1656949895423853
0.00163548671574,0.09853133132411059,0.0497648150529,0.0301245528761,0.731652258265,0.000486253325066,26593.8613098,118399.44562,74083.2583885,74126.129313,0.000561807729458,-0.0230579026991,474771.346891,0.16596441851861982
0.00162692672611,0.09853133132411059,0.049764814598,0.0301245521248,0.731652258265,0.000483708681878,26402.7737206,118391.989906,74072.6508908,74116.3545405,0.000558871769109,-0.0240697163962,474115.509443,0.16623384716875955
0.00161823795824,0.09853133132411059,0.0497648141366,0.0301245513625,0.731652258265,0.00048112550735,26208.9615884,118383.991819,74061.7077691,74106.0279615,0.000555891377538,-0.0243240871842,473527.610721,0.16650327549401606
0.00160920072044,0.09853133132411059,0.0497648136674,0.0301245505873,0.731652258265,0.00047843897733,26007.666962,118376.151904,74050.6363023,74095.8366183,0.000552791751162,-0.0253430743544,473527.574453,0.16677270346949652
0.00160006567886,0.09853133132411059,0.049764813191,0.0301245498004,0.731652258265,0.000475723111553,25804.4595673,118367.779552,74039.2763825,74085.1680243,0.000549658310274,-0.025559345661,473527.546629,0.1670421311015215
0.00159057694046,0.09853133132411059,0.049764812706,0.0301245489992,0.731652258265,0.000472902350834,25593.6343584,118359.617437,74027.7884985,74074.675862,0.000546403865062,-0.0265952839928,472827.042026,0.16731155836843287
0.00158100445194,0.09853133132411059,0.0497648122131,0.0301245481849,0.731652258265,0.000470056409089,25381.2313113,118350.988652,74016.1108874,74063.7865032,0.000543120405608,-0.0267579499476,473674.943216,0.1675809852804372
0.00157108451273,0.09853133132411059,0.0497648117108,0.0301245473551,0.731652258265,0.000467107445471,25160.8914549,118342.686555,74004.3474037,74053.0879165,0.000539718110617,-0.0278095276658,473674.891607,0.1678504118242474
0.00156108197472,0.09853133132411059,0.0497648112001,0.0301245465115,0.731652258265,0.000464133654357,24939.5773852,118333.726914,73992.2855454,74041.8367924,0.000536287214905,-0.0279738453495,471604.121015,0.16811983800693517
0.00155069880538,0.09853133132411059,0.0497648106795,0.0301245456515,0.731652258265,0.000461046975533,24709.6621043,118325.012435,73980.0701905,74030.7500803,0.000532726107003,-0.0290191491119,472378.420461,0.16838926380565625
0.0015402708498,0.09853133132411059,0.0497648101505,0.0301245447775,0.731652258265,0.000457946690365,24479.4827814,118315.682641,73967.6979785,74019.1830768,0.00052914935276,-0.0291099492683,472378.373605,0.1686586892237813
0.0015294496271,0.09853133132411059,0.049764809611,0.0301245438863,0.731652258265,0.000454729776518,24240.2710318,118306.54931,73955.2075577,74007.8762222,0.000525438078231,-0.030239191102,472378.315461,0.16892811425095347
0.00151858698678,0.09853133132411059,0.0497648090622,0.0301245429797,0.731652258265,0.000451500251773,24001.527038,118296.681184,73942.4701464,73996.0247829,0.000521712313275,-0.0303632538126,471525.709276,0.16919753890181366
0.00150731655711,0.09853133132411059,0.0497648085023,0.0301245420547,0.731652258265,0.000448149802613,23753.252284,118287.166938,73929.6059864,73984.4005308,0.000517847081468,-0.0314969308345,471525.653803,0.16946696317425028
0.0014960221182,0.09853133132411059,0.0497648079321,0.0301245411128,0.731652258265,0.000444791890996,23506.1489051,118276.68119,73916.4988249,73972.291539,0.000513973308032,-0.0315846029309,471525.612847,0.1697363870752732
0.00148431021825,0.09853133132411059,0.0497648073499,0.030124540151,0.731652258265,0.000441310194323,23248.9862559,118266.648186,73903.247216,73960.3640309,0.000509956778618,-0.0327099134482,471525.561,0.17000581060040773
0.00147259216946,0.09853133132411059,0.0497648067573,0.0301245391721,0.731652258265,0.000437826330816,22993.293691,118255.893479,73889.7964408,73947.9736628,0.000505937825591,-0.0327870519813,471525.520465,0.17027523375728473
0.00146045418911,0.09853133132411059,0.0497648061522,0.0301245381726,0.731652258265,0.000434217950051,22727.2393835,118245.672141,73876.2013715,73935.7233008,0.000501775284003,-0.033905644921,471525.465242,0.17054465654304019
0.00144835541159,0.09853133132411059,0.049764805537,0.0301245371562,0.731652258265,0.000430620833785,22463.6003302,118234.728346,73862.4619376,73922.943889,0.000497625823809,-0.0338022209332,472815.540812,0.17081407896685663
0.00143583540542,0.09853133132411059,0.0497648049113,0.0301245361225,0.731652258265,0.000426898864469,22189.2530612,118224.315628,73848.8171641,73910.5213171,0.000493332396846,-0.0348979859898,472815.481591,0.171083501028963
0.00142334045853,0.09853133132411059,0.0497648042755,0.0301245350723,0.731652258265,0.000423184005499,21918.0069073,118213.145244,73834.9438124,73897.6640929,0.000489047266386,-0.034882139056,472815.429905,0.1713529227278262
0.00141038446219,0.09853133132411059,0.0497648036283,0.0301245340031,0.731652258265,0.000419332446877,21635.2672553,118202.70756,73821.0448755,73885.0218778,0.000484604516674,-0.0361105738629,472815.366369,0.1716223440595107
0.00139746616039,0.09853133132411059,0.049764802971,0.0301245329173,0.731652258265,0.00041549170777,21356.5579128,118191.398802,73806.9155936,73871.9452725,0.000480174352766,-0.0360918622227,471702.546772,0.17189176500410422
0.00138405574652,0.09853133132411059,0.049764802301,0.0301245318105,0.731652258265,0.000411505039978,21065.5133636,118180.623093,73792.6900506,73859.0529717,0.000475575940443,-0.0372778533514,471702.464165,0.17216118558266227
0.00137071436895,0.09853133132411059,0.0497648016205,0.0301245306863,0.731652258265,0.000407538501882,20778.6278464,118168.786117,73778.1855721,73845.6700252,0.000471000867259,-0.0372286583759,471702.379267,0.17243060578006175
0.00135690181306,0.09853133132411059,0.0497648009266,0.03012452954,0.731652258265,0.000403432265321,20479.6608167,118157.731144,73763.7037087,73832.5344116,0.000466264753061,-0.0383770491638,471226.578638,0.17270002561350303
0.00134316605791,0.09853133132411059,0.0497648002225,0.0301245283768,0.731652258265,0.000399348476273,20186.7333866,118145.597662,73748.9475198,73818.8603422,0.000461554663498,-0.03829803059,469631.949657,0.17296944507005632
0.00132891068044,0.09853133132411059,0.0497647995056,0.0301245271926,0.731652258265,0.000395110594094,19879.7984472,118134.325109,73734.1976951,73805.3402334,0.00045666694652,-0.0395140618271,470896.016689,0.17323886415840223
0.0013148036262,0.09853133132411059,0.0497647987805,0.0301245259947,0.731652258265,0.000390916378733,19579.3978701,118122.143939,73719.3092308,73791.3957286,0.000451829743181,-0.039342738309,470895.946383,0.17350826618005538
0.00130018323827,0.09853133132411059,0.0497647980441,0.0301245247782,0.731652258265,0.000386569995782,19264.0598181,118110.821452,73704.5184669,73777.7225937,0.000446817154517,-0.0405666362092,470895.867833,0.1737776678454731
0.00128573562446,0.09853133132411059,0.0497647973003,0.0301245235494,0.731652258265,0.000382274461313,18957.3919268,118098.400636,73689.5283549,73763.6577242,0.000441863375845,-0.0402317827605,470895.795443,0.17404705859420866
0.00127073155895,0.09853133132411059,0.0497647965453,0.0301245223022,0.731652258265,0.000377814070062,18635.7144767,118086.826616,73674.6058939,73749.7892258,0.000436719600065,-0.0416597144698,469973.574979,0.17431645951318275
0.00125587590916,0.09853133132411059,0.049764795783,0.0301245210429,0.731652258265,0.00037339726746,18322.4841771,118074.155972,73659.358515,73735.4783517,0.000431626275284,-0.0413054428254,469973.497298,0.1745858578476082
0.00124044796746,0.09853133132411059,0.0497647950087,0.0301245197638,0.731652258265,0.000368810797112,17993.053842,118062.223455,73644.1869582,73721.4123123,0.000426337436673,-0.0427360600119,468781.546355,0.17485525800536544
0.0012252133051,0.09853133132411059,0.0497647942268,0.0301245184722,0.731652258265,0.000364281320027,17673.8231077,118049.166041,73628.8109397,73706.9807204,0.000421114529524,-0.0424857618571,468781.467806,0.17512465557327828
0.00120938969611,0.09853133132411059,0.0497647934334,0.0301245171615,0.731652258265,0.000359577239287,17337.2235724,118036.893754,73613.657657,73693.0341794,0.00041569044972,-0.0438358258816,468781.377501,0.1753940549522625
0.00119380181816,0.09853133132411059,0.0497647926309,0.0301245158357,0.731652258265,0.00035494269922,17012.1929907,118023.452308,73598.1525736,73678.648376,0.000410346795719,-0.0434732112793,468781.291918,0.17566344560985364
0.00117760321219,0.09853133132411059,0.0497647918152,0.0301245144882,0.731652258265,0.000350127134261,16668.7451872,118011.250007,73582.9197832,73664.6862428,0.000404794606352,-0.0448227021744,468781.19658,0.17593284417777805
0.00116166597357,0.09853133132411059,0.0497647909902,0.0301245131254,0.731652258265,0.000345388725933,16337.7966109,117998.26853,73567.4825555,73650.3046436,0.000399331648447,-0.0443895133567,468012.097418,0.1762022379389291
0.00114511799916,0.09853133132411059,0.0497647901524,0.0301245117414,0.731652258265,0.00034046925034,15987.849375,117986.05801,73552.241265,73636.2624372,0.000393660151459,-0.0457105996894,468012.005588,0.176471635652309
0.00112886559555,0.09853133132411059,0.0497647893066,0.030124510344,0.731652258265,0.000335637140774,15651.6302416,117972.855642,73536.6874507,73621.7091052,0.000388089681406,-0.0453234421143,468011.927122,0.17674103904458896
0.0011119791094,0.09853133132411059,0.0497647884478,0.0301245089254,0.731652258265,0.000330617048471,15295.7629712,117960.387684,73521.3361345,73607.4589765,0.000382302749633,-0.0466966464923,468842.980009,0.17701043586143603
0.0010953870344,0.09853133132411059,0.0497647875813,0.030124507494,0.731652258265,0.000325683921425,14955.096847,117946.688446,73505.5444547,73592.6430259,0.000376616409913,-0.0463225552782,468011.756519,0.17727983222360597
0.00107812207187,0.09853133132411059,0.0497647867032,0.0301245060433,0.731652258265,0.000320551320354,14592.2162427,117933.799975,73489.9698533,73578.1126284,0.000370700417492,-0.0475709045085,470562.51612,0.17754922810097207
0.00106124072652,0.09853133132411059,0.0497647858201,0.0301245045845,0.731652258265,0.000315532154591,14245.6626534,117919.933361,73474.2416094,73563.0471372,0.000364915562766,-0.0470535642135,470562.453308,0.17781861520821776
0.0010436969772,0.09853133132411059,0.0497647849286,0.0301245031118,0.731652258265,0.000310316667531,13877.5035593,117907.0425,73458.817759,73548.4038388,0.000358904752036,-0.0484318902664,471331.525546,0.17808800169265823
0.00102651971993,0.09853133132411059,0.0497647840347,0.030124501635,0.731652258265,0.000305209537957,13527.2214084,117892.714267,73443.0276027,73533.2111256,0.00035301925278,-0.0478949220692,471331.456788,0.17835739575928022
0.00100862844726,0.09853133132411059,0.0497647831325,0.0301245001447,0.731652258265,0.000299890750307,13153.4436464,117879.66262,73427.716746,73518.5999882,0.000346890197881,-0.0493110620472,471331.37465,0.17862678908032567
0.000991146479703,0.09853133132411059,0.0497647822284,0.0301244986511,0.731652258265,0.000294693000484,12798.7264944,117865.224724,73412.2783207,73503.6453216,0.000340901111646,-0.0487230272769,471331.30848,0.17889618170965907
0.000972958689978,0.09853133132411059,0.0497647813171,0.0301244971457,0.731652258265,0.000289286009282,12417.8807784,117852.053564,73397.4733775,73489.4259358,0.000334671347925,-0.0500225145866,471331.230371,0.17916557359240579
0.000955301402913,0.09853133132411059,0.0497647804045,0.0301244956381,0.731652258265,0.000284036054,12058.5336005,117837.530154,73382.5774692,73474.9937671,0.000328623083595,-0.0490788157107,470640.802368,0.17943496478255996
0.000936924534065,0.09853133132411059,0.049764779484,0.0301244941174,0.731652258265,0.000278572863508,11674.6039841,117824.17098,73368.1010276,73461.0364215,0.000322329644932,-0.0505062511098,470640.725858,0.17970435522566683
0.000918992662288,0.09853133132411059,0.0497647785627,0.0301244925954,0.731652258265,0.000273241390165,11313.037284,117809.472824,73353.2972633,73446.5303047,0.000316188575011,-0.0500157030819,470640.667373,0.1799737449668377
0.000900232907574,0.09853133132411059,0.0497647776348,0.0301244910626,0.731652258265,0.000267664440884,10924.9936365,117795.949962,73338.8598419,73432.4439784,0.000309765310551,-0.0515674500125,470640.598667,0.18024313395129732
0.00088191951668,0.09853133132411059,0.0497647767089,0.0301244895331,0.731652258265,0.000262219517173,10559.1016962,117780.999634,73324.1999155,73418.0095213,0.000303494835467,-0.051051204638,470640.54376,0.18051253871985493
0.000862814386829,0.09853133132411059,0.0497647757766,0.0301244879929,0.731652258265,0.000256539800113,10165.8148754,117767.55844,73309.9236636,73404.2109095,0.000296954639027,-0.0524579552982,470640.473248,0.1807819261993892
0.00084421814726,0.09853133132411059,0.0497647748413,0.0301244864478,0.731652258265,0.000251010771467,9797.17725848,117752.463231,73295.5879365,73390.4780358,0.000290588827522,-0.0518527370904,469858.051856,0.18105130467616448
0.000824795921627,0.09853133132411059,0.0497647738994,0.0301244848919,0.731652258265,0.000245236843941,9398.55115459,117739.121762,73281.5515254,73376.8675799,0.000283941849611,-0.0533205714788,469857.988521,0.18132069057883982
0.000805969493803,0.09853133132411059,0.0497647729584,0.0301244833373,0.731652258265,0.000239639282825,9026.80011774,117724.337756,73267.0753019,73362.7234685,0.00027749891524,-0.0524611116446,470806.06681,0.18159006745591338
0.000786336494301,0.09853133132411059,0.0497647720099,0.0301244817705,0.731652258265,0.000233802631666,8624.90619467,117711.003592,73253.2444515,73349.2138198,0.000270781734414,-0.053804308779,470805.992282,0.18185945171984855
0.000767299007053,0.09853133132411059,0.0497647710631,0.0301244802064,0.731652258265,0.00022814236363,8249.9226994,117695.884981,73239.10729,73335.3377796,0.00026426872284,-0.0530714014224,469472.932547,0.18212883515955308
0.000747414230746,0.09853133132411059,0.04976477011,0.0301244786319,0.731652258265,0.000222230835071,7844.64350313,117682.126413,73225.4303279,73321.9608661,0.000257467730122,-0.0543006963557,469472.862047,0.18239821773575027
0.000728143819822,0.09853133132411059,0.0497647691583,0.0301244770596,0.731652258265,0.000216501373042,7467.78105959,117666.726846,73211.5096588,73308.3720689,0.000250877591773,-0.0536828846101,471363.877101,0.18266759944811498
0.000708014422946,0.09853133132411059,0.0497647681987,0.0301244754745,0.731652258265,0.000210517168465,7059.02347184,117652.967191,73198.3835713,73295.5355764,0.000243995818842,-0.0550190049762,471741.536362,0.18293698020697238
0.000688534067745,0.09853133132411059,0.0497647672415,0.0301244738931,0.731652258265,0.000204725192395,6680.51228841,117637.677628,73185.0951378,73282.5997237,0.000237336769485,-0.0542874948247,472291.655923,0.18320635186813597
0.000668156907748,0.09853133132411059,0.0497647662774,0.0301244723004,0.731652258265,0.000198667380555,6270.1109208,117623.916271,73172.4680873,73270.225246,0.000230373758289,-0.05582413435,474459.13958,0.18347573075915172
0.000648399206033,0.09853133132411059,0.0497647653158,0.0301244707119,0.731652258265,0.000192792952485,5889.67649119,117608.41437,73159.4030554,73257.3402804,0.00022362354045,-0.0549959371727,474459.085814,0.18374510873935965
0.000627727933769,0.09853133132411059,0.0497647643493,0.0301244691154,0.731652258265,0.000186647683827,5474.74348231,117594.706708,73146.914171,73244.8235107,0.000216564168392,-0.0565239420255,474459.017105,0.18401448570998027
0.000607786466431,0.09853133132411059,0.0497647633869,0.0301244675256,0.731652258265,0.000180718544951,5092.82188916,117578.987586,73133.9644844,73231.974621,0.000209755537118,-0.0555083983698,475522.679443,0.18428385356075272
0.000586940390425,0.09853133132411059,0.0497647624204,0.0301244659289,0.731652258265,0.000174521288808,4676.32658488,117565.20113,73121.7791268,73219.7083594,0.000202641584907,-0.0569771532116,478223.724779,0.1845532285691284
0.000566794600305,0.09853133132411059,0.0497647614595,0.0301244643414,0.731652258265,0.000168531410132,4293.62831186,117549.285626,73108.9482097,73206.7941883,0.000195768715351,-0.0560769207026,477845.95085,0.1848225443925409
0.000545687742028,0.09853133132411059,0.0497647604947,0.0301244627477,0.731652258265,0.000162256689312,3874.7923865,117535.316729,73096.8491784,73194.5638575,0.000188572262192,-0.05767570903,477067.140778,0.18509185915105886
0.000525319458819,0.09853133132411059,0.0497647595356,0.0301244611633,0.731652258265,0.000156200661959,3490.56917817,117519.258519,73084.2595536,73181.9476201,0.000181630454279,-0.056648339209,477067.114918,0.1853612311812401
0.00050401289183,0.09853133132411059,0.0497647585738,0.0301244595744,0.731652258265,0.000149866484666,3069.44110002,117505.333069,73072.4483963,73169.9198747,0.00017437399433,-0.0580654627165,478246.860388,0.18563060217459382
0.000483475644956,0.09853133132411059,0.049764757619,0.0301244579971,0.731652258265,0.000143760259892,2685.18801113,117489.053739,73059.8907579,73157.154844,0.000167383569869,-0.0571864624685,477067.044861,0.18589997226168725
0.000461946380975,0.09853133132411059,0.0497647566624,0.0301244564167,0.731652258265,0.00013735985978,2262.56474449,117475.203102,73048.1889084,73145.3072468,0.000160061844828,-0.0585437568264,479420.540285,0.18616934130376486
0.000441261455138,0.09853133132411059,0.0497647557113,0.0301244548456,0.731652258265,0.00013120971557,1878.04988134,117458.900053,73035.9218758,73133.0391238,0.000153032813239,-0.0575684797402,479168.392442,0.18643870946145968
0.000419542036634,0.09853133132411059,0.0497647547571,0.0301244532694,0.731652258265,0.000124752767294,1453.53049067,117445.197681,73024.626466,73121.3939277,0.000145660464354,-0.0590210930525,480042.197232,0.1867080765541033
