torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
0.00100117817556,0.09872664149853289,0.049711487783,0.0300879835244,0.73165355199,0.00029648935713,18942.1367939,59624.7946786,94310.9146355,94341.4235537,0.000349826878871,0.0197439273766,468077.609003,1.40004480103519
0.00100795749057,0.09872664149853289,0.0497114876046,0.0300879832297,0.73165355199,0.000298497385629,19014.6974587,59629.9741793,94305.8905669,94336.5030141,0.000352097756442,0.0185708875902,466917.770637,1.4003138634945491
0.00101500989533,0.09872664149853289,0.0497114874264,0.0300879829353,0.73165355199,0.000300585969027,19106.683278,59634.663841,94303.5756342,94333.4576909,0.000354460333139,0.0184720932654,468077.678046,1.4005827833971332
0.00102133334919,0.09872664149853289,0.049711487253,0.0300879826488,0.73165355199,0.000302459003863,19173.0800788,59639.8367482,94298.3536339,94328.3359047,0.000356579748939,0.0173422119704,466917.836056,1.4008518221255846
0.00102788474121,0.09872664149853289,0.0497114870798,0.0300879823625,0.73165355199,0.00030439924419,19257.6341989,59644.391607,94295.7480575,94325.0221352,0.000358775707815,0.0171150597875,468077.745014,1.4011205994842093
0.00103373051624,0.09872664149853289,0.0497114869115,0.0300879820845,0.73165355199,0.000306130809463,19317.7249075,59649.4044552,94290.3619255,94319.6617096,0.000360736054699,0.0160051979384,466917.901086,1.4013897095195436
0.00103976657164,0.09872664149853289,0.0497114867439,0.0300879818076,0.73165355199,0.000307918451375,19394.7938212,59653.7133466,94287.6857412,94316.3202042,0.000362760288802,0.0157386629672,469800.750761,1.401658605699449
0.00104511148395,0.09872664149853289,0.0497114865808,0.0300879815382,0.73165355199,0.0003095016841,19448.7421957,59658.3269419,94282.4095704,94311.0648533,0.000364553545138,0.0146199577966,466917.964591,1.4019277157585985
0.00105060540416,0.09872664149853289,0.0497114864181,0.0300879812694,0.73165355199,0.000311128793572,19518.1737119,59662.2125001,94279.7265172,94307.7672546,0.000366396821534,0.0142939138379,469199.011545,1.402196659611349
0.00105541428122,0.09872664149853289,0.0497114862596,0.0300879810074,0.73165355199,0.000312553304509,19566.1180879,59666.3860573,94274.7171946,94302.7724876,0.000368010999765,0.0131079758545,468998.938543,1.4024657696931768
0.0010603171512,0.09872664149853289,0.0497114861012,0.0300879807458,0.73165355199,0.000314005408859,19627.8480581,59669.9041944,94272.1851075,94299.7067863,0.00036965669965,0.0126883840394,470958.446371,1.402734737331645
0.00106456423594,0.09872664149853289,0.0497114859466,0.0300879804903,0.73165355199,0.000315263528901,19669.7217168,59673.6307569,94267.572266,94295.0876743,0.000371082907623,0.011563441759,469798.59305,1.403003847434593
0.00106885636272,0.09872664149853289,0.0497114857923,0.0300879802353,0.73165355199,0.000316534779247,19723.365521,59676.7068471,94265.2060313,94292.2076516,0.000372524194475,0.0110845333183,471560.316652,1.4032727438025485
0.00107252825189,0.09872664149853289,0.0497114856415,0.0300879799863,0.73165355199,0.000317622563612,19759.1522277,59679.9309751,94261.0568349,94288.0253407,0.000373757778637,0.00995952663484,469798.643675,1.403541853921153
0.00107619390245,0.09872664149853289,0.049711485491,0.0300879797376,0.73165355199,0.000318708295051,19804.7599899,59682.5516702,94258.9587421,94285.4500341,0.000374989183768,0.00944293733926,470958.550191,1.4038108452193652
0.00107927031746,0.09872664149853289,0.049711485344,0.0300879794946,0.73165355199,0.000319619719318,19834.5484353,59685.2526136,94255.3654087,94281.7729868,0.000376023160895,0.00831776323878,469798.686224,1.4040799553544734
0.00108228544783,0.09872664149853289,0.0497114851975,0.0300879792527,0.73165355199,0.000320512839215,19872.0142324,59687.3885424,94253.5529815,94279.5069616,0.000377036488525,0.0076919080335,471560.412639,1.404348970434782
0.00108474580326,0.09872664149853289,0.0497114850544,0.0300879790162,0.73165355199,0.000321241813344,19895.6815431,59689.5398616,94250.5642353,94276.3986366,0.000377863822554,0.00661895315026,469798.721396,1.4046180805869435
0.00108709075739,0.09872664149853289,0.0497114849121,0.0300879787811,0.73165355199,0.000321936480529,19924.8151496,59691.1486163,94249.0726589,94274.4850567,0.000378652322435,0.00594017046682,471560.448658,1.4048867629744912
0.00108892628109,0.09872664149853289,0.049711484773,0.0300879785512,0.73165355199,0.000322480400267,19942.4333669,59692.6970793,94246.7377453,94271.9810259,0.000379269954748,0.00487583359613,469798.74931,1.4051558731376483
0.00109059400789,0.09872664149853289,0.0497114846349,0.030087978323,0.73165355199,0.000322974529029,19963.2011513,59693.7776641,94245.5844984,94270.4339334,0.000379831163233,0.00415075633664,471560.475762,1.4054247694161919
0.00109179446282,0.09872664149853289,0.0497114844997,0.0300879780998,0.731653551991,0.000323330364739,19974.7131401,59694.744198,94243.9479947,94268.5947363,0.000380235581728,0.00310408510693,469798.768016,1.4056936419355603
0.0010927757837,0.09872664149853289,0.0497114843658,0.0300879778785,0.73165355199,0.000323621225642,19987.0587453,59695.3144323,94243.1878719,94267.4771013,0.000380566335164,0.0023463075597,471560.491066,1.405962324331319
0.00109333859949,0.09872664149853289,0.0497114842344,0.0300879776614,0.73165355199,0.00032378822106,19992.4685207,59695.7061718,94242.2717898,94266.3253105,0.000380756634043,0.00134674526059,469798.775214,1.4062313394413632
0.00109363410017,0.09872664149853289,0.0497114841045,0.0300879774468,0.73165355199,0.000323875992063,19996.3288489,59695.779231,94241.8817553,94265.5979781,0.000380857096238,0.000532014072994,471560.492805,1.4065003070184676
0.00109357208798,0.09872664149853289,0.0497114839768,0.0300879772358,0.731653551991,0.000323857907323,19994.5443867,59695.5670893,94241.4867862,94264.8836852,0.000380837518216,-0.000345358214986,468824.5312,1.406769417184645
0.00109327628306,0.09872664149853289,0.0497114838518,0.0300879770292,0.731653551991,0.000323770493938,19987.7490409,59695.1816756,94240.9601676,94264.055376,0.000380739313627,-0.000935403711239,467065.155982,1.4070385273432282
0.00109281108804,0.09872664149853289,0.0497114837292,0.0300879768268,0.731653551991,0.000323632874438,19977.0061826,59694.6499831,94240.2988212,94263.1404847,0.00038058416795,-0.00139454768914,467065.1512,1.4073076374867497
0.0010921830473,0.09872664149853289,0.0497114836088,0.0300879766278,0.731653551991,0.000323447030647,19962.7987141,59693.9751195,94239.534723,94262.1465619,0.000380374333855,-0.00185986470098,466056.172108,1.4075767476078296
0.00109139343662,0.09872664149853289,0.0497114834903,0.030087976432,0.731653551991,0.000323213328684,19944.7178193,59693.1592003,94238.6413546,94261.0537599,0.000380110231915,-0.00229460868602,466802.140817,1.407845857702375
0.00109043922095,0.09872664149853289,0.0497114833734,0.0300879762388,0.731653551991,0.000322930893354,19923.2326781,59692.1945123,94237.6354729,94259.8804291,0.000379790876813,-0.00277275065896,466802.138021,1.4081149677624092
0.00108932524254,0.09872664149853289,0.0497114832578,0.0300879760478,0.731653551991,0.000322601126048,19897.8237367,59691.093905,94236.5018596,94258.6040576,0.000379417864495,-0.00319335396311,466802.134791,1.4083840777839705
0.00108804490367,0.09872664149853289,0.0497114831432,0.0300879758585,0.731653551991,0.000322222115293,19869.0613156,59689.8346968,94235.2539774,94257.2528034,0.000378989036912,-0.00368557536356,465972.426259,1.4086531877590294
0.00108660834982,0.09872664149853289,0.0497114830293,0.0300879756704,0.731653551991,0.000321796813786,19836.3706696,59688.4432359,94233.878047,94255.7902164,0.00037850775015,-0.00409080389078,465972.423511,1.408922297683723
0.00108500235502,0.09872664149853289,0.049711482916,0.0300879754831,0.731653551991,0.000321321365759,19800.3806805,59686.8853764,94232.3800099,94254.2503001,0.000377969644327,-0.00459794010421,467003.611931,1.4091914075499476
0.00108324218709,0.09872664149853289,0.0497114828028,0.0300879752961,0.731653551991,0.000320800223219,19760.4262493,59685.2042405,94230.7592343,94252.5972367,0.000377379776746,-0.00499240450969,468237.348811,1.4094605173538255
0.00108131160384,0.09872664149853289,0.0497114826895,0.0300879751089,0.73165355199,0.000320228651762,19717.2298129,59683.3553602,94229.0170971,94250.8661163,0.000376732793373,-0.00550749218606,467861.301672,1.4097296270870574
0.00107922901013,0.09872664149853289,0.0497114825761,0.0300879749215,0.73165355199,0.000319612019532,19670.040222,59681.3831249,94227.1556697,94249.0241414,0.000376034790487,-0.0058870019609,467861.300161,1.4099987367458882
0.00107697351524,0.09872664149853289,0.049711482462,0.030087974733,0.73165355199,0.00031894423046,19619.6170177,59679.2438732,94225.1715398,94247.1169668,0.000375278874665,-0.00641508090416,467861.298842,1.4102678463217788
0.00107457010556,0.09872664149853289,0.0497114823471,0.0300879745433,0.73165355199,0.000318232585162,19565.2590196,59676.9792877,94223.0597994,94245.0845256,0.000374473333691,-0.00678103628879,467861.297753,1.4105369558111926
0.00107199007849,0.09872664149853289,0.0497114822312,0.0300879743516,0.73165355199,0.000317468691524,19507.6778474,59674.5396954,94220.8194579,94242.9761635,0.000373608675211,-0.00732285291735,467861.296873,1.410806065205345
0.00106926657543,0.09872664149853289,0.0497114821139,0.0300879741578,0.73165355199,0.000316662244756,19446.1463521,59671.978752,94218.4529645,94240.7375528,0.000372695900632,-0.00766740778436,467861.296572,1.4110751745009182
0.00106636526508,0.09872664149853289,0.049711481995,0.0300879739614,0.73165355199,0.000315803207131,19381.4507875,59669.2311837,94215.9538334,94238.4314245,0.000371723656942,-0.00821860657179,467861.295654,1.4113442836891443
0.00106332262607,0.09872664149853289,0.0497114818742,0.0300879737619,0.73165355199,0.000314902246129,19312.8774644,59666.371043,94213.3178684,94235.9721462,0.000370704047622,-0.0085582466918,467861.295055,1.4116133927666739
0.00106009782912,0.09872664149853289,0.0497114817513,0.0300879735588,0.73165355199,0.000313947412869,19241.101111,59663.3289057,94210.5581405,94233.45548,0.000369623559916,-0.00911666842282,467128.83217,1.4118825017248873
0.00105673436607,0.09872664149853289,0.0497114816261,0.0300879733519,0.73165355199,0.000312951434787,19165.4767262,59660.1820681,94207.666537,94230.7902931,0.000368496629589,-0.00943093178363,467128.831788,1.412151610560255
0.00105318690841,0.09872664149853289,0.0497114814982,0.0300879731407,0.73165355199,0.000311901054426,19086.679043,59656.8380026,94204.6550708,94228.0711106,0.000367308268039,-0.0100198203542,467128.830716,1.4124207192648794
0.00104950176451,0.09872664149853289,0.0497114813676,0.0300879729249,0.73165355199,0.00031080981084,19004.1378591,59653.3880689,94201.4900957,94225.1791949,0.000366073828764,-0.0103329241639,465582.787123,1.4126898278345463
0.00104562778582,0.09872664149853289,0.0497114812339,0.030087972704,0.73165355199,0.000309662732578,18918.264574,59649.7427213,94198.2186017,94222.2322955,0.000364776389258,-0.010921491498,465582.785757,1.4129589362622155
0.00104162835811,0.09872664149853289,0.0497114810973,0.0300879724783,0.73165355199,0.000308478404695,18828.8506896,59646.0497141,94194.8066892,94219.1192947,0.000363437012311,-0.0112033380403,464658.065096,1.413228044542505
0.00103743580521,0.09872664149853289,0.0497114809574,0.0300879722471,0.73165355199,0.000307236986722,18736.0159529,59642.1830572,94191.3018597,94215.9884454,0.000362033272182,-0.0118073461909,465582.783868,1.4134971526703035
0.00103312125535,0.09872664149853289,0.049711480814,0.0300879720102,0.73165355199,0.000305959329439,18639.791905,59638.2027235,94187.6460273,94212.6694392,0.000360588793739,-0.0120649215175,463800.761977,1.4137662606372254
0.00102860931733,0.09872664149853289,0.0497114806668,0.030087971767,0.73165355199,0.000304623334613,18540.1181687,59634.051977,94183.9002101,94209.331898,0.000359078607497,-0.0126940174607,465582.783488,1.414035368438269
0.00102397945686,0.09872664149853289,0.0497114805159,0.0300879715177,0.73165355199,0.000303252298347,18437.0944672,59629.806725,94179.9804903,94205.7934734,0.000357529098601,-0.0129524950728,464725.479262,1.4143044760507377
0.00101914996071,0.09872664149853289,0.0497114803608,0.0300879712614,0.73165355199,0.000301822259877,18330.6555185,59625.3743979,94175.9711559,94202.2468784,0.000355913204713,-0.0135821146977,465582.784039,1.414573583441482
0.00101420980548,0.09872664149853289,0.0497114802015,0.0300879709983,0.73165355199,0.000300359317208,18221.009126,59620.9018297,94171.7943585,94198.4749176,0.000354260472446,-0.0137965071819,465076.57294,1.4148426905878346
0.0010090747179,0.09872664149853289,0.049711480038,0.0300879707281,0.73165355199,0.000298838778004,18107.862623,59616.2917181,94167.6054824,94194.7399008,0.000352543022767,-0.0144226807473,466858.59023,1.4151117974964968
0.00100383284217,0.09872664149853289,0.0497114798703,0.0300879704511,0.73165355199,0.000297286474612,17991.6809136,59611.6099745,94163.2226966,94190.7733633,0.000350790092692,-0.0146171683955,463955.440295,1.4153809041509164
0.000998379253414,0.09872664149853289,0.0497114796982,0.0300879701667,0.73165355199,0.000295671632239,17871.8201305,59606.7438831,94158.7708256,94186.7914827,0.000348966948617,-0.0153040925454,466858.587159,1.4156500105586116
0.000992827630632,0.09872664149853289,0.0497114795218,0.0300879698753,0.73165355199,0.000294027602145,17749.1585017,59601.807107,94154.1610247,94182.6223795,0.000347111314661,-0.0155087586651,463955.441807,1.415919116697522
0.000987062222608,0.09872664149853289,0.0497114793406,0.0300879695759,0.73165355199,0.000292320406208,17622.637695,59596.7049032,94149.5052999,94178.4904178,0.000345184860653,-0.0161723597279,465737.45979,1.4161882225757563
0.000981213188481,0.09872664149853289,0.0497114791547,0.0300879692688,0.73165355199,0.000290588285996,17493.5735598,59591.5781171,94144.7040366,94174.1420379,0.000343230818335,-0.0163342011912,463955.447496,1.4164573281735362
0.000975146091298,0.09872664149853289,0.0497114789639,0.0300879689535,0.73165355199,0.000288791751572,17360.5897734,59586.2497237,94139.8635098,94169.8386788,0.000341204656756,-0.0169950282086,465737.463908,1.4167264335099843
0.000968996586543,0.09872664149853289,0.0497114787683,0.0300879686304,0.73165355199,0.000286970635381,17225.4271617,59580.8723894,94134.8450409,94165.311203,0.000339151385297,-0.017137436046,464630.549944,1.4169955385649906
0.000962618276825,0.09872664149853289,0.0497114785674,0.0300879682984,0.73165355199,0.000285081950593,17086.1735476,59575.3139939,94129.7752083,94160.8273778,0.000337022561818,-0.0178502561478,465555.252081,1.4172646433507938
0.000956161004436,0.09872664149853289,0.0497114783615,0.0300879679582,0.73165355199,0.000283169696741,16944.7757453,59569.735371,94124.5719379,94156.1148901,0.000334867875101,-0.0180051552468,465720.654724,1.4175337478454417
0.000949469521062,0.09872664149853289,0.0497114781502,0.0300879676091,0.73165355199,0.000281188268913,16798.9644244,59564.0058951,94119.339585,94151.4688828,0.000332635966881,-0.0187363436422,467502.665543,1.4178028520618673
0.000942704371833,0.09872664149853289,0.0497114779338,0.0300879672516,0.73165355199,0.000279184832436,16651.5180853,59558.3761239,94113.964399,94146.5975664,0.000330380070662,-0.018862786267,463708.219466,1.418071955978359
0.000935700349427,0.09872664149853289,0.0497114777118,0.0300879668848,0.73165355199,0.000277110844745,16499.5849798,59552.5544575,94108.5429902,94141.7766549,0.000328045559352,-0.0195863112287,464632.914566,1.418341059600725
0.000928640553316,0.09872664149853289,0.0497114774847,0.0300879665095,0.73165355199,0.000275020131637,16346.41557,59546.7222285,94102.9337361,94136.6841267,0.000325693137029,-0.0196565446648,463708.219991,1.418610162904277
0.000921349778558,0.09872664149853289,0.0497114772522,0.0300879661254,0.73165355199,0.00027286122367,16188.2940245,59540.8885252,94097.3535728,94131.6638224,0.000323264921277,-0.0203463661823,464549.509401,1.4188792659011162
0.000914010610223,0.09872664149853289,0.0497114770148,0.0300879657331,0.73165355199,0.000270687764481,16029.2576556,59535.05951,94091.5665146,94126.3461842,0.000320821370505,-0.0204418487127,462827.917502,1.4191483685795965
0.000906421068916,0.09872664149853289,0.0497114767722,0.0300879653323,0.73165355199,0.000268440395254,15865.0929386,59529.0288813,94085.7790578,94121.1497901,0.000318295782018,-0.0211949897408,464549.473182,1.4194174709522829
0.000898792728057,0.09872664149853289,0.0497114765248,0.0300879649236,0.73165355199,0.000266181310201,15700.3370391,59523.0590691,94079.8894663,94115.7926456,0.000315758194359,-0.0212672370182,463857.544066,1.419686573002913
0.000890904628629,0.09872664149853289,0.0497114762713,0.0300879645048,0.73165355199,0.000263845500055,15530.250353,59516.9011557,94074.0057895,94110.5719884,0.000313135628703,-0.0219951545205,463857.523413,1.419955674742745
0.000882989729762,0.09872664149853289,0.0497114760124,0.0300879640769,0.73165355199,0.000261501555358,15360.0448151,59510.727554,94067.9640101,94105.0987897,0.000310505256273,-0.0220574734785,462827.84515,1.4202247761625906
0.000874803946451,0.09872664149853289,0.049711475747,0.0300879636385,0.73165355199,0.000259077605323,15184.0837054,59504.3708953,94061.8980841,94099.7148595,0.00030778646988,-0.0228210479175,462827.824174,1.420493877264558
0.000866602538719,0.09872664149853289,0.0497114754761,0.0300879631909,0.73165355199,0.000256648776497,15008.2720059,59498.0040259,94055.7035469,94094.0792486,0.000305063710604,-0.0228149474793,461637.947248,1.420762978027982
0.000858135296691,0.09872664149853289,0.049711475199,0.030087962733,0.73165355199,0.000254141484359,14826.6635798,59491.5279631,94049.5195241,94088.5411207,0.000302254539878,-0.0235828497103,461637.92816,1.4210320784425121
0.000849667904292,0.09872664149853289,0.0497114749169,0.030087962267,0.731653551991,0.000251633893264,14645.5983299,59485.0689378,94043.2123147,94082.7422862,0.000299446718162,-0.0235911353393,461637.914411,1.4213011784988314
0.000840924839697,0.09872664149853289,0.0497114746291,0.0300879617915,0.731653551991,0.000249044902346,14458.4865411,59478.4622987,94036.9315027,94077.1243797,0.000296549489088,-0.0243392819581,461637.894123,1.4215702781898396
0.000832193834074,0.09872664149853289,0.0497114743362,0.0300879613075,0.731653551991,0.000246459229019,14272.2825746,59471.9170705,94030.5089699,94071.2166838,0.000293657870947,-0.0243104505098,461637.87906,1.4218393775276748
0.000823184209011,0.09872664149853289,0.0497114740371,0.0300879608134,0.731653551991,0.000243791298497,14079.6508869,59465.2432396,94024.153756,94065.5322077,0.000290676226478,-0.0250451303268,461637.860499,1.4221084765186303
0.000814192763648,0.09872664149853289,0.0497114737328,0.0300879603106,0.731653551991,0.000241128525524,13888.5937148,59458.6450908,94017.6378436,94059.5374462,0.000287702482901,-0.0250931825842,460509.833055,1.422377575170397
0.00080489339692,0.09872664149853289,0.0497114734221,0.0300879597973,0.731653551991,0.000238374782141,13690.7693621,59452.0329943,94011.1458301,94053.721353,0.00028462936298,-0.0258517716101,460509.794338,1.4226466734769763
0.000795619753249,0.09872664149853289,0.049711473106,0.0300879592751,0.731653551991,0.000235628408697,13494.9567947,59445.4924626,94004.4944284,94047.6524709,0.000281566888453,-0.0257635162074,460509.761759,1.4229157714478862
0.000786043762734,0.09872664149853289,0.0497114727832,0.0300879587417,0.731653551991,0.000232792781728,13291.9400802,59438.8979758,93997.9091343,94041.7923544,0.000278407407689,-0.0266170424142,460509.716046,1.4231848690722497
0.000776508841722,0.09872664149853289,0.0497114724548,0.030087958199,0.731653551991,0.000229969019245,13091.4372498,59432.3510226,93991.2019696,94035.7198648,0.000275263885066,-0.0265447505765,460509.679647,1.4234539663563135
0.000766664067763,0.09872664149853289,0.0497114721192,0.0300879576447,0.731653551991,0.000227053769398,12883.3606434,59425.7132498,93984.5471506,94029.7724394,0.000272021370651,-0.0273182916813,460509.631718,1.4237230632794868
0.000756886340776,0.09872664149853289,0.0497114717781,0.0300879570811,0.731653551991,0.000224158078686,12678.4425646,59419.1243019,93977.7857191,94023.6303241,0.000268803704021,-0.0271705682883,461642.408258,1.4239921598506442
0.000746791498241,0.09872664149853289,0.04971147143,0.0300879565059,0.731653551991,0.000221168804612,12465.4167453,59412.5536642,93971.1374117,94017.6830725,0.000265485273457,-0.0280175737364,462332.534077,1.4242612560451238
0.000736771790015,0.09872664149853289,0.0497114710763,0.0300879559216,0.731653551991,0.000218201444702,12256.2167593,59406.0292682,93964.2948513,94011.4441841,0.000262194660831,-0.0278726346762,462445.90479,1.4245303518683743
0.000726411290535,0.09872664149853289,0.0497114707154,0.0300879553253,0.731653551991,0.000215133492717,12038.6050909,59399.4490497,93957.5386068,94005.3996025,0.000258796153083,-0.0287343793107,463794.224969,1.4247994472827927
0.00071613638036,0.09872664149853289,0.0497114703494,0.0300879547205,0.731653551991,0.00021209056935,11825.1258613,59392.9319113,93950.6246131,93999.1170591,0.000255429326812,-0.0286059092124,463104.004385,1.425068542293145
0.000705521051562,0.09872664149853289,0.0497114699762,0.0300879541039,0.731653551991,0.000208947118974,11602.8498269,59386.4148552,93943.8076709,93993.0199048,0.000251955429875,-0.0294022099662,463959.372533,1.4253376368573603
0.000695000820455,0.09872664149853289,0.0497114695976,0.0300879534784,0.731653551991,0.000205831558535,11385.3278286,59379.9961876,93936.7866175,93986.6370784,0.000248516849373,-0.0292926294554,463959.333134,1.4256067309855895
0.000684135060722,0.09872664149853289,0.0497114692114,0.0300879528403,0.731653551991,0.000202613961406,11158.4260012,59373.5847868,93929.9630475,93980.5673202,0.000244970391368,-0.0301022621,463222.806299,1.4258758246238805
0.000673397347941,0.09872664149853289,0.0497114688192,0.0300879521924,0.731653551991,0.000199433952616,10937.0573367,59367.3233918,93922.8873565,93974.1769727,0.000241470475744,-0.0298713878574,463222.759461,1.4261449177759904
0.000662312657872,0.09872664149853289,0.0497114684195,0.0300879515319,0.731653551991,0.000196151513984,10706.1269417,59361.1764492,93916.034633,93968.0659852,0.000237863209076,-0.030687647484,463222.698809,1.4264140104066914
0.000651355834764,0.09872664149853289,0.0497114680143,0.0300879508624,0.731653551991,0.000192906631236,10481.3337406,59355.0950932,93908.9868877,93961.6486644,0.00023430301314,-0.0305127181644,463222.648171,1.4266831025542681
0.000640016940168,0.09872664149853289,0.049711467602,0.0300879501813,0.731653551991,0.000189548927512,10246.3196603,59348.9996265,93902.1835228,93955.5053092,0.000230625175567,-0.0313691411758,463222.587435,1.426952194177281
0.000628815631838,0.09872664149853289,0.0497114671846,0.0300879494917,0.731653551991,0.0001862316516,10017.9559879,59342.7931344,93895.1087941,93949.0636803,0.000226998259378,-0.0312352830139,463222.535313,1.4272212592886644
0.000617228782572,0.09872664149853289,0.04971146676,0.0300879487901,0.731653551991,0.000182800514777,9778.71587036,59336.7623077,93888.2231093,93942.8486603,0.000223253920321,-0.0320360976448,462727.204928,1.4274902980416266
0.000605796809081,0.09872664149853289,0.049711466331,0.0300879480812,0.731653551991,0.000179414905917,9546.90116394,59330.6788925,93881.1313346,93936.2711066,0.00021956688021,-0.031818802226,462727.225137,1.427759362150122
0.000593974336314,0.09872664149853289,0.0497114658961,0.0300879473627,0.731653551991,0.000175913980826,9303.91717897,59324.6596398,93874.1940953,93929.9662424,0.000215762376324,-0.0326730386979,462727.236727,1.4280284517688067
0.000582331054786,0.09872664149853289,0.0497114654568,0.030087946637,0.731653551991,0.000172465783903,9068.93441727,59318.6333643,93867.0608807,93923.3874042,0.000212023929133,-0.0324591127024,462727.256598,1.4282975409066139
0.000570296065819,0.09872664149853289,0.0497114650113,0.0300879459008,0.731653551991,0.000168901909574,8822.17374185,59312.5658008,93860.1321805,93917.0250425,0.000208169434111,-0.0332317830094,462727.270989,1.4285665776808203
0.00055845674852,0.09872664149853289,0.0497114645616,0.0300879451579,0.731653551991,0.000165395655102,8584.36424079,59306.2933883,93852.912467,93910.2839677,0.000204387334532,-0.0329043567889,462727.289961,1.4288356398243345
0.000546204041377,0.09872664149853289,0.049711464106,0.0300879444052,0.731653551991,0.000161767324892,8334.50553695,59300.1264253,93845.8303852,93903.7314202,0.000200484383376,-0.0338884024638,463527.859131,1.4291046756358254
0.000534156135423,0.09872664149853289,0.0497114636467,0.0300879436464,0.731653551991,0.000158199292531,8093.78806911,59293.6870971,93838.4011167,93896.6470579,0.000196657960976,-0.0335577763115,462939.767042,1.429373736798184
0.000521676798597,0.09872664149853289,0.0497114631825,0.0300879428793,0.731653551991,0.000154503838607,7840.62457639,59287.3755558,93831.0021396,93889.6856919,0.000192707488228,-0.0343699545318,461454.927181,1.4296427974344472
0.000509410677133,0.09872664149853289,0.0497114627167,0.0300879421097,0.731653551991,0.000150871204111,7597.51054552,59280.9443134,93823.1876176,93881.7936471,0.000188837742955,-0.034160985386,461454.952792,1.4299118575778165
0.000496710621618,0.09872664149853289,0.0497114622491,0.0300879413372,0.731653551991,0.000147110408222,7340.60428113,59274.7355376,93815.5376324,93874.3700963,0.000184846182061,-0.035035557158,461454.972001,1.4301808913264986
0.000484299876964,0.09872664149853289,0.0497114617814,0.0300879405644,0.731653551991,0.000143434834915,7094.29778277,59268.747265,93808.5121243,93867.6309624,0.000180960864825,-0.0345276749946,462331.08138,1.4304499245843632
0.000471478601948,0.09872664149853289,0.0497114613096,0.030087939785,0.731653551991,0.000139638113268,6835.16759133,59262.8586236,93801.8176568,93861.3624125,0.00017696461723,-0.035385175933,462331.094664,1.430718957232692
0.000458900061197,0.09872664149853289,0.0497114608356,0.0300879390017,0.731653551991,0.000135912875776,6587.4737547,59256.9188094,93794.8863091,93854.7564239,0.000173062047851,-0.0348940257457,462331.112428,1.4309880151211767
0.000445870143411,0.09872664149853289,0.0497114603572,0.0300879382114,0.731653551991,0.000132054409715,6325.70327069,59251.0399318,93788.2156305,93848.4726033,0.000169040115298,-0.0358122566837,462331.126459,1.4312570465077321
0.000433093411138,0.09872664149853289,0.0497114598769,0.0300879374178,0.731653551991,0.000128270531817,6075.82466871,59245.2074828,93781.3376686,93841.8567843,0.000165117737403,-0.0355466055501,462331.144211,1.4315261030994169
0.000419856629005,0.09872664149853289,0.0497114593931,0.0300879366185,0.731653551991,0.000124350777977,5811.16384482,59239.5464474,93774.6381797,93835.4552404,0.00016107853042,-0.0364599834086,462331.157729,1.4317951331379863
0.000406903824143,0.09872664149853289,0.049711458908,0.030087935817,0.731653551991,0.000120514723536,5559.64351749,59233.9803541,93767.6878828,93828.724699,0.000157151480997,-0.0360068221316,462331.169789,1.4320641882874399
0.000393473110358,0.09872664149853289,0.0497114584197,0.0300879350102,0.731653551991,0.000116537557365,5292.38969286,59228.474218,93760.9843564,93822.2867242,0.000153108665465,-0.0369409053155,461643.484587,1.4323332168511795
0.000380348588636,0.09872664149853289,0.0497114579303,0.0300879342017,0.731653551991,0.000112650614146,5039.23985244,59222.9542176,93753.9455672,93815.4627578,0.00014918853324,-0.0364548847535,460377.63791,1.432602270522938
0.000366749409311,0.09872664149853289,0.049711457438,0.0300879333882,0.731653551991,0.00010862353398,4769.45793085,59217.6817306,93747.3764932,93809.1299261,0.000145161500202,-0.0372879257572,460079.406211,1.4328712975845976
0.000353285602564,0.09872664149853289,0.0497114569446,0.0300879325731,0.731653551991,0.000104637095276,4510.77111072,59212.4997999,93740.5337963,93802.487562,0.000141212941103,-0.0364219395384,460079.42211,1.4331437801947657
0.000338253973134,0.09872664149853289,0.0497114564474,0.0300879317516,0.731653551991,0.000100186072054,4215.44920047,59207.0047259,93733.641235,93795.9674026,0.000136851456394,-0.0379674069111,460348.107863,1.4334324266734737
0.000323526145258,0.09872664149853289,0.0497114559491,0.0300879309282,0.731653551991,9.58242234471e-05,3927.89339535,59201.7465291,93726.5756483,93789.1664338,0.000132631676891,-0.0372645381944,461991.212224,1.4337266901073995
0.000308231763603,0.09872664149853289,0.0497114554477,0.0300879300999,0.731653551991,9.12950584094e-05,3631.97009948,59196.6165862,93720.0891976,93782.8552996,0.000128312056873,-0.0379410769374,464193.82696,1.4340207657313726
0.000293600954143,0.09872664149853289,0.0497114549467,0.0300879292721,0.731653551991,8.69619478256e-05,3347.81903255,59191.7403404,93713.3796948,93776.3611324,0.000124245406528,-0.0371570550547,463164.23939,1.4343150063516066
0.000278209741598,0.09872664149853289,0.0497114544429,0.0300879284397,0.731653551991,8.24042140838e-05,3050.35485414,59186.9100407,93707.163945,93770.2258041,0.000120043810445,-0.0381823952,464930.388953,1.434608885249702
0.000263414432793,0.09872664149853289,0.0497114539402,0.0300879276091,0.731653551991,7.80224695869e-05,2763.88033645,59182.1989487,93700.6803156,93763.7253898,0.000116086501319,-0.0376241941287,461839.96776,1.4349031626671354
